2023-04-14T00:22:54,2023-04-14,5,0,Ampel,"In der Nähe von Entenäcker, Gew. 1",48.694944988621,9.2213801378497
2023-04-14T01:38:45,2023-04-14,5,1,Ampel,"In der Nähe von Langwiesen, Gew. 21",48.694993377341,9.1992721016445
2023-04-14T02:21:14,2023-04-14,5,2,Schlagloch,"In der Nähe von Grillplatz Lederberg (Lederberg, Gew.)",48.752276956334,9.232116214283
2023-04-14T03:14:55,2023-04-14,5,3,Poller,In der Nähe von Sigmaringer Straße 121,48.732542302583,9.156519811866
2023-04-14T05:14:54,2023-04-14,5,5,Sonstiges,Krehlstraße 65,48.723371098546,9.1024197917721
2023-04-14T06:15:39,2023-04-14,5,6,Poller,Fahrionstraße 7,48.808781568937,9.1640763501655
2023-04-14T08:15:40,2023-04-14,5,8,Sonstiges,In der Nähe von Bezirksrathaus Möhringen (Oberdorfplatz 16),48.726188016238,9.1450638421436
2023-04-14T08:15:40,2023-04-14,5,8,Straßeneinlauf - verstopft,Thomastraße 65,48.801809528351,9.169602668041
2023-04-14T09:14:48,2023-04-14,5,9,Sonstiges,Krailenshaldenstraße 32,48.817762242645,9.1779264511748
2023-04-14T09:14:48,2023-04-14,5,9,Ampel,Hauptstätter Straße 70,48.769937462343,9.1742751840843
2023-04-14T10:15:05,2023-04-14,5,10,Ampel,Hauptstätter Straße 79,48.769280452267,9.1746538318471
2023-04-14T10:15:05,2023-04-14,5,10,Straßeneinlauf - verstopft,In der Nähe von Schwarzwaldstraße 2,48.740183905603,9.1299342995841
2023-04-14T10:15:05,2023-04-14,5,10,Straßenbeleuchtung,Silberwaldstraße 4,48.74508791952,9.2137976241426
2023-04-14T11:14:24,2023-04-14,5,11,Sonstiges,Immenhofer Straße 10,48.767625135005,9.1751649515851
2023-04-14T11:14:24,2023-04-14,5,11,Wilder Müll,"In der Nähe von Heinrizau, Gew. 4",48.846027101006,9.174738737721
2023-04-14T11:14:24,2023-04-14,5,11,Straße - Schäden,In der Nähe von Hopfenseeweg 55A,48.829289496665,9.2203395162663
2023-04-14T11:14:24,2023-04-14,5,11,Sonstiges,Vischerstraße 21A,48.723588541614,9.1059930324587
2023-04-14T11:14:24,2023-04-14,5,11,Gehweg - Schäden,In der Nähe von Äckerwaldstraße 20A,48.744120366935,9.2080525090446
2023-04-14T11:14:24,2023-04-14,5,11,Gehweg - Schäden,In der Nähe von Liliencronstraße 22,48.742437551156,9.2112286249465
