2023-08-11T06:15:31,2023-08-11,5,6,Verkehrszeichen,In der Nähe von Mobilfunkantennenstandort (Az.720456) (Eberhardstraße),48.772610583215,9.1867565278152
2023-08-11T07:14:24,2023-08-11,5,7,Sonstiges,In der Nähe von Hauptbahnhof 7,48.787976047772,9.1842034689644
2023-08-11T07:14:24,2023-08-11,5,7,Ampel,In der Nähe von Marbacher Straße 53,48.834059190502,9.1776700687817
2023-08-11T07:14:24,2023-08-11,5,7,Gehweg - Schäden,Arminstraße 19,48.76461722576,9.1660543192152
2023-08-11T08:15:21,2023-08-11,5,8,Sonstiges,In der Nähe von Ballspielfläche (Heinrich-Baumann-/ Neckarstraße),48.790909256598,9.1979529441575
2023-08-11T08:15:21,2023-08-11,5,8,Straßenbeleuchtung,Roter Stich 131,48.817343474329,9.1866941264445
2023-08-11T08:15:21,2023-08-11,5,8,Wilder Müll,In der Nähe von Altglas-Container (Lindenfelsstraße / Schlotterbeckstraße),48.785189513004,9.2500422106575
2023-08-11T09:14:35,2023-08-11,5,9,Radweg - Scherben,In der Nähe von Unterer Schloßgarten 22,48.793597183355,9.1979707563173
2023-08-11T10:15:02,2023-08-11,5,10,Gehweg - Schäden,In der Nähe von Weilimdorfer Straße 12,48.811924103445,9.1471063599486
2023-08-11T11:14:04,2023-08-11,5,11,Wilder Müll,In der Nähe von Karl-Schurz-Straße 6,48.796601572958,9.2083285480217
2023-08-11T12:16:27,2023-08-11,5,12,Sonstiges,In der Nähe von Augsburger Straße 416,48.777865030282,9.2544130020549
2023-08-11T12:16:27,2023-08-11,5,12,Sonstiges,Ohmstraße 12,48.828302257435,9.165066585013
2023-08-11T12:16:27,2023-08-11,5,12,Sonstiges,Wernhaldenstraße 68,48.762280836629,9.1831677704359
2023-08-11T13:15:21,2023-08-11,5,13,Straße - Verschmutzung,Nellinger Straße 40,48.743058839418,9.2351903233575
2023-08-11T13:15:21,2023-08-11,5,13,Kanaldeckel,In der Nähe von Rotebühlstraße 44,48.773167936953,9.1675728522313
2023-08-11T14:14:16,2023-08-11,5,14,Wilder Müll,Dornhaldenstraße 10,48.760406287675,9.1615652982011
2023-08-11T15:14:48,2023-08-11,5,15,Sonstiges,In der Nähe von Filchnerweg 28,48.8417624,9.1573061
2023-08-11T15:14:48,2023-08-11,5,15,Sonstiges,Prießnitzweg 24,48.810112023444,9.2366609419911
2023-08-11T16:15:45,2023-08-11,5,16,Ampel,In der Nähe von Kaindlstraße 77,48.749429619666,9.0840728282419
2023-08-11T16:15:45,2023-08-11,5,16,Brunnen / Gewässer,In der Nähe von Schelmenäckerweg 36,48.816525135987,9.1546035403099
2023-08-11T16:15:45,2023-08-11,5,16,Brunnen / Gewässer,Josef-Waibel-Weg 17,48.816832258146,9.1555923748052
2023-08-11T17:14:09,2023-08-11,5,17,Sonstiges,Sporerstrasse 4,48.7760785,9.178525
2023-08-11T17:14:09,2023-08-11,5,17,Straße - Schäden,"In der Nähe von Kühwasen, Gew. 1",48.752099824904,9.2096392725284
2023-08-11T17:14:09,2023-08-11,5,17,Sonstiges,Hummelbergstraße 8,48.777144053379,9.1307613252214
2023-08-11T18:15:22,2023-08-11,5,18,Straßenbeleuchtung,Nürnberger Straße 119,48.808856609065,9.2435849809806
2023-08-11T19:13:30,2023-08-11,5,19,Sonstiges,In der Nähe von Ditzinger Straße 21,48.815672616335,9.1071036998974
2023-08-11T20:14:46,2023-08-11,5,20,Sonstiges,In der Nähe von Dinkelsbühler Straße 40,48.803420698001,9.2440105788359
2023-08-11T20:14:46,2023-08-11,5,20,Schlagloch,Fellbacher Straße 73A,48.788117106218,9.2573651775617
2023-08-11T21:14:08,2023-08-11,5,21,Wilder Müll,"In der Nähe von Eberschwein, Gew. 2",48.765760932862,9.2477055592101
2023-08-11T21:14:08,2023-08-11,5,21,Verkehrszeichen,Neugereutstraße 9,48.7572446,9.1486658
2023-08-11T21:14:08,2023-08-11,5,21,Bäder,In der Nähe von Am Leuzebad 2,48.798501207518,9.2105796625527
2023-08-11T22:14:22,2023-08-11,5,22,Ampel,In der Nähe von Bismarckstraße 6,48.77574423858,9.1603872688378
2023-08-11T22:14:22,2023-08-11,5,22,Sonstiges,In der Nähe von Aspacher Straße 20,48.832328858869,9.1791562928213
