2023-01-28T06:15:50,2023-01-28,6,6,Radweg - Verschmutzung,"In der Nähe von Ziegelwiesen, Gew. 2",48.795082560063,9.150866380022
2023-01-28T09:14:59,2023-01-28,6,9,Straße - Schäden,In der Nähe von Am Westkai 35/1,48.760674715377,9.2571100234723
2023-01-28T10:15:18,2023-01-28,6,10,Radweg - Verschmutzung,In der Nähe von Gerätespielfläche (Wernhalden-Wald / Bopserhütte),48.759315643636,9.1840664918454
2023-01-28T10:15:18,2023-01-28,6,10,Straße - Schäden,Leypoldtstraße 9,48.7027129,9.2169839
2023-01-28T11:14:16,2023-01-28,6,11,Wilder Müll,Uhlbacher Straße 10,48.76323424791,9.2696698946865
2023-01-28T11:14:16,2023-01-28,6,11,Straßenbeleuchtung,In der Nähe von Nöllenstraße 20A,48.7763791,9.1241911
2023-01-28T11:14:16,2023-01-28,6,11,Wilder Müll,In der Nähe von Moselstraße 36,48.822497,9.221086
2023-01-28T11:14:16,2023-01-28,6,11,Wilder Müll,Kleinstraße 18,48.798236306501,9.1913056972654
2023-01-28T11:14:16,2023-01-28,6,11,Wilder Müll,In der Nähe von Rümelinstraße 53,48.797672232055,9.1931725656705
2023-01-28T11:14:16,2023-01-28,6,11,Wilder Müll,In der Nähe von Nordbahnhofstraße 103,48.798685332477,9.1900591215103
2023-01-28T11:14:16,2023-01-28,6,11,Straße - Verschmutzung,Linzer Straße 12,48.809492767787,9.1568492710893
2023-01-28T12:16:34,2023-01-28,6,12,Gehweg - Schäden,Hasenbergstraße 23,48.770279370598,9.1618966523402
2023-01-28T12:16:34,2023-01-28,6,12,Wilder Müll,Ludwigsburger Straße 168,48.834104999896,9.1753422270144
2023-01-28T12:16:34,2023-01-28,6,12,Wilder Müll,Losäckerstraße 10,48.815199524395,9.0857186133987
2023-01-28T12:16:34,2023-01-28,6,12,Straßenbeleuchtung,Am Feldrand 22,48.738234669108,9.1032793613852
2023-01-28T13:15:51,2023-01-28,6,13,Wilder Müll,In der Nähe von Hunklinge 117,48.80839961636,9.1872698805033
2023-01-28T13:15:51,2023-01-28,6,13,Sonstiges,"In der Nähe von Buberlesbrunnen (Rotwildpark, Gew. (Winterhalde))",48.773805665217,9.1116589495349
2023-01-28T13:15:51,2023-01-28,6,13,Straße - Schäden,In der Nähe von Freudenstädter Straße 5A,48.741927301899,9.1255893309339
2023-01-28T13:15:51,2023-01-28,6,13,Gehweg - Verschmutzung,Hauptstraße 60,48.729986631411,9.1056819286418
2023-01-28T13:15:51,2023-01-28,6,13,Sonstiges,Ackermannstraße 22,48.7758459,9.1829321
2023-01-28T13:15:51,2023-01-28,6,13,Gehweg - Verschmutzung,Elisabethenstraße 15b,48.781955289399,9.1846772909346
2023-01-28T14:14:28,2023-01-28,6,14,Wilder Müll,In der Nähe von Voltastraße 2,48.810830471092,9.2168362333152
2023-01-28T14:14:28,2023-01-28,6,14,Treppe,In der Nähe von Rotwiesenstraße 22,48.732316909326,9.2064826391308
2023-01-28T14:14:28,2023-01-28,6,14,Straßenbeleuchtung,Scillawaldstraße 93,48.837200829018,9.2256320214383
2023-01-28T14:14:28,2023-01-28,6,14,Sonstiges,Leinenweberstraße 78,48.728498762371,9.140853116978
2023-01-28T14:14:28,2023-01-28,6,14,Gehweg - Verschmutzung,Goslarer Straße 3,48.815891633449,9.1143453591429
2023-01-28T14:14:28,2023-01-28,6,14,Straße - Schäden,Rosenwiesstraße 29,48.732778676499,9.1432203230896
2023-01-28T15:14:58,2023-01-28,6,15,Sonstiges,Freibadstraße 30,48.727542963407,9.1030806920232
2023-01-28T15:14:58,2023-01-28,6,15,Verkehrszeichen,Hornbergstraße 177,48.779620417572,9.2129645877535
2023-01-28T15:14:58,2023-01-28,6,15,Gehweg - Verschmutzung,In der Nähe von Annabergstraße 2,48.803817323976,9.2323715995469
2023-01-28T15:14:58,2023-01-28,6,15,Straßenbeleuchtung,Gustav-Mahler-Straße 35,48.775320129462,9.1211237987181
2023-01-28T15:14:58,2023-01-28,6,15,Wilder Müll,Wagenburgstraße 74,48.780189436371,9.2014419965116
2023-01-28T15:14:58,2023-01-28,6,15,Wilder Müll,Mönchsbergstraße 95,48.829116821345,9.1852672721837
2023-01-28T15:14:58,2023-01-28,6,15,Wilder Müll,Mozartstraße 3,48.769048166533,9.1795772193865
2023-01-28T16:15:48,2023-01-28,6,16,Radweg - Schäden,In der Nähe von Hohenfriedberger Straße 72,48.820347346555,9.1160883122773
2023-01-28T16:15:48,2023-01-28,6,16,Wilder Müll,Muggensturmer Straße 9,48.810533614798,9.1105580681643
2023-01-28T16:15:48,2023-01-28,6,16,Radweg - Verschmutzung,Felldorfer Straße 1a,48.737213927807,9.0966301562607
2023-01-28T16:15:48,2023-01-28,6,16,Straße - Schäden,Dreifelderstraße 3,48.703796729542,9.2185541101298
2023-01-28T17:14:34,2023-01-28,6,17,Gehweg - Verschmutzung,Beuthener Straße 38,48.804404275387,9.2354363193274
2023-01-28T21:14:35,2023-01-28,6,21,Straßenbeleuchtung,Regerstraße 3,48.779452176963,9.1253927809055
