2023-04-01T05:14:27,2023-04-01,6,5,Verkehrszeichen,In der Nähe von Hartwaldstraße 8,48.834546822976,9.2211289642147
2023-04-01T06:15:34,2023-04-01,6,6,Sonstiges,Helmlingweg 1,48.733303518029,9.2011322248643
2023-04-01T07:14:16,2023-04-01,6,7,Sonstiges,In der Nähe von Gustav-Siegle-Straße 4,48.782988808206,9.1460575326852
2023-04-01T07:14:16,2023-04-01,6,7,Sonstiges,In der Nähe von Rotenwaldstraße 360,48.76405444421,9.1288086239486
2023-04-01T08:15:28,2023-04-01,6,8,Wilder Müll,In der Nähe von Eckartstraße 20,48.795377393248,9.1919301618613
2023-04-01T08:15:28,2023-04-01,6,8,Straße - Verschmutzung,In der Nähe von Knappstraße 4,48.79639296067,9.1909644867932
2023-04-01T08:15:28,2023-04-01,6,8,Gehweg - Schäden,Johannesstraße 60,48.779471620938,9.1603613822619
2023-04-01T09:14:46,2023-04-01,6,9,Straße - Verschmutzung,In der Nähe von Mittnachtstraße 6,48.797358014739,9.1911009830931
2023-04-01T09:14:46,2023-04-01,6,9,Straße - Verschmutzung,In der Nähe von Varnbülerstraße 4,48.798339294806,9.1909955558056
2023-04-01T09:14:46,2023-04-01,6,9,Straße - Verschmutzung,In der Nähe von Steinbeisstraße 8,48.799337530069,9.1911326056643
2023-04-01T09:14:46,2023-04-01,6,9,Straße - Verschmutzung,Wachaustraße 19,48.811466671928,9.1535606027164
2023-04-01T09:14:46,2023-04-01,6,9,Verkehrszeichen,Stitzenburgstraße 22,48.769976143164,9.1841105486319
2023-04-01T10:14:54,2023-04-01,6,10,Sonstiges,In der Nähe von Skulptur Der Mönch von Münster (Jagststraße / Schussengasse),48.819931408265,9.2244727933245
2023-04-01T10:14:54,2023-04-01,6,10,Sonstiges,In der Nähe von Weilstetter Weg 32,48.730963823672,9.1386460450477
2023-04-01T10:14:54,2023-04-01,6,10,Radweg - Schäden,In der Nähe von Weilstetter Weg 49,48.730928446858,9.1386604127364
2023-04-01T10:14:54,2023-04-01,6,10,Radweg - Schäden,In der Nähe von Weilstetter Weg 43B,48.730409074651,9.1392151471521
2023-04-01T10:14:54,2023-04-01,6,10,Sonstiges,Gutenbergstraße 117,48.769940878024,9.1529169157533
2023-04-01T11:13:57,2023-04-01,6,11,Wilder Müll,In der Nähe von Lerchenstieg 8,48.744886728765,9.2000177248066
2023-04-01T11:13:57,2023-04-01,6,11,Wilder Müll,In der Nähe von Vogelsangstraße 4,48.772623716747,9.1598156502977
2023-04-01T11:13:57,2023-04-01,6,11,Sonstiges,In der Nähe von Neckartalstraße 69,48.8058379,9.2108573
2023-04-01T11:13:57,2023-04-01,6,11,Verkehrszeichen,In der Nähe von Stubaier Straße 6,48.780977254473,9.2531156680254
2023-04-01T11:13:57,2023-04-01,6,11,Radweg - Scherben,In der Nähe von Thaerstraße 70,48.808536431521,9.1117881665457
2023-04-01T12:16:31,2023-04-01,6,12,Verkehrszeichen,In der Nähe von Neue Weinsteige 54,48.765539578745,9.180446123479
2023-04-01T12:16:31,2023-04-01,6,12,Sonstiges,Nürnberger Straße 23,48.806466394275,9.2340301138509
2023-04-01T12:16:31,2023-04-01,6,12,Gehweg - Verschmutzung,In der Nähe von Wiesbadener Straße 14,48.8054375,9.2208547
2023-04-01T13:15:18,2023-04-01,6,13,Verkehrszeichen,Danneckerstraße 23b,48.77093771711,9.1845084717702
2023-04-01T13:15:18,2023-04-01,6,13,Sonstiges,In der Nähe von Geräte- und Ballspielfläche (Mönchberg-Rappenberg),48.827425,9.1856944
2023-04-01T13:15:18,2023-04-01,6,13,Sonstiges,Feuerbacher Weg 204,48.805406258241,9.1597497601393
2023-04-01T14:14:10,2023-04-01,6,14,Wilder Müll,Kupferstraße 36,48.727372352583,9.1214164047049
2023-04-01T14:14:10,2023-04-01,6,14,Sonstiges,In der Nähe von Bismarckstraße 66,48.771033054854,9.1503512071761
2023-04-01T15:14:35,2023-04-01,6,15,Ampel,Wolframstraße 37,48.79177405179,9.1837412576675
2023-04-01T15:14:35,2023-04-01,6,15,Gehweg - Verschmutzung,Weberstraße 80,48.773457262574,9.1834702533278
2023-04-01T15:14:35,2023-04-01,6,15,Sonstiges,Adestraße 4,48.833472383117,9.1589810443086
2023-04-01T15:14:35,2023-04-01,6,15,Sonstiges,Roßfelder Straße 15,48.825283616994,9.1756503497131
2023-04-01T15:14:35,2023-04-01,6,15,Wilder Müll,Satteldorfer Straße 15,48.823560012056,9.1735621254617
2023-04-01T16:15:31,2023-04-01,6,16,Wilder Müll,Mittelstraße 13,48.767316438555,9.1771361819538
2023-04-01T16:15:31,2023-04-01,6,16,Sonstiges,In der Nähe von Engelboldstraße 10,48.737424415471,9.1285038821247
2023-04-01T16:15:31,2023-04-01,6,16,Verkehrszeichen,In der Nähe von Mobilfunkantennenstandort (Az.720740) (Hallschlag),48.805092570895,9.2108618856338
2023-04-01T16:15:31,2023-04-01,6,16,Straßeneinlauf - verstopft,Leypoldtstraße 13,48.702574016097,9.2172447221373
2023-04-01T16:15:31,2023-04-01,6,16,Gehweg - Schäden,In der Nähe von Vestastraße 85,48.728138740363,9.1708349106395
2023-04-01T16:15:31,2023-04-01,6,16,Wilder Müll,In der Nähe von Oderstraße 11,48.822297836013,9.2207407823489
2023-04-01T16:15:31,2023-04-01,6,16,Wilder Müll,In der Nähe von Austraße 58,48.822880642242,9.2242829136943
2023-04-01T16:15:31,2023-04-01,6,16,Wilder Müll,Ohmstraße 12,48.828302260745,9.1650665850238
2023-04-01T17:14:04,2023-04-01,6,17,Sonstiges,Stresemannstraße 39,48.805151108123,9.1745334909899
2023-04-01T17:14:04,2023-04-01,6,17,Ampel,In der Nähe von Neckartalstraße 67,48.8056957,9.2105326
2023-04-01T17:14:04,2023-04-01,6,17,Straßenbeleuchtung,Sommerhaldenstraße 46,48.779209476655,9.1166432787549
2023-04-01T17:14:04,2023-04-01,6,17,Sonstiges,In der Nähe von Sigmundtstraße 1,48.729453535951,9.1112158104411
2023-04-01T17:14:04,2023-04-01,6,17,Verkehrszeichen,In der Nähe von Hartwaldstraße 8,48.834546822976,9.2211289642147
