2023-11-17T00:24:00,2023-11-17,5,0,Sonstiges,In der Nähe von Arnoldstraße 55,48.839024423953,9.223378406614
2023-11-17T00:24:00,2023-11-17,5,0,Wilder Müll,In der Nähe von Möwenweg 20,48.835437971172,9.2208670418908
2023-11-17T00:24:00,2023-11-17,5,0,Wilder Müll,In der Nähe von Pelikanstraße 4,48.832546062717,9.2367372290259
2023-11-17T01:34:30,2023-11-17,5,1,Poller,In der Nähe von Bockelstraße 57,48.744316648417,9.2319643154091
2023-11-17T02:19:07,2023-11-17,5,2,Gefahrenstelle,In der Nähe von Burtenbachstraße 62,48.8445259,9.1531146
2023-11-17T03:15:00,2023-11-17,5,3,Verkehrszeichen,In der Nähe von Silcherbrunnen (Zahn-Nopper-Straße / Stammheimer Straße),48.832518906533,9.1643655520997
2023-11-17T04:15:27,2023-11-17,5,4,Ampel,In der Nähe von Schwieberdinger Straße 57I,48.831260895526,9.1601144479099
2023-11-17T05:14:39,2023-11-17,5,5,Radweg - Schäden,In der Nähe von Schwieberdinger Straße 67,48.831595272061,9.1592684386134
2023-11-17T06:15:47,2023-11-17,5,6,Sonstiges,Feldbergstraße 69,48.740167378738,9.1281789255828
2023-11-17T06:15:47,2023-11-17,5,6,Sonstiges,In der Nähe von Knappenweg 48A,48.747750022665,9.1191136327585
2023-11-17T07:14:27,2023-11-17,5,7,Straßeneinlauf - verstopft,Kornwestheimer Straße 90,48.850060024761,9.1649495754784
2023-11-17T08:15:42,2023-11-17,5,8,Gefahrenstelle,Nordbahnhofstraße 35,48.79419353075,9.18961542939
2023-11-17T09:14:49,2023-11-17,5,9,Wilder Müll,In der Nähe von Gebelsbergstraße 103,48.761137763613,9.151151493767
2023-11-17T09:14:49,2023-11-17,5,9,Gehweg - Schäden,Osterbronnstraße 47B,48.719132662214,9.1128575471604
2023-11-17T09:14:49,2023-11-17,5,9,Bäder,Mörikestraße 62,48.764514135888,9.1611720062265
2023-11-17T09:14:49,2023-11-17,5,9,Bäder,Mörikestraße 62,48.764514139179,9.161172006237
2023-11-17T09:14:49,2023-11-17,5,9,Sonstiges,In der Nähe von Max-Horkheimer-Brunnen (Stadtpark (Zuffenhausen)),48.827988213839,9.1639255114187
2023-11-17T09:14:49,2023-11-17,5,9,Straßeneinlauf - verstopft,Amselweg 2,48.732442352985,9.1258474156002
2023-11-17T09:14:49,2023-11-17,5,9,Sonstiges,Reinsburgstraße 141,48.768080108837,9.1519293856926
2023-11-17T10:15:07,2023-11-17,5,10,Sonstiges,In der Nähe von Fritz-Bauer-Weg,48.768021661019,9.1823877333471
2023-11-17T10:15:07,2023-11-17,5,10,Sonstiges,In der Nähe von Wagrainstraße 9,48.833877003637,9.2202557974044
2023-11-17T10:15:07,2023-11-17,5,10,Straßenbeleuchtung,In der Nähe von Dagobertweg 9,48.788789819383,9.2566969310332
2023-11-17T10:15:07,2023-11-17,5,10,Sonstiges,In der Nähe von Scillawaldstraße 7,48.834818900899,9.2210325476857
2023-11-17T10:15:07,2023-11-17,5,10,Sonstiges,In der Nähe von Wagrainstraße 1,48.834451937802,9.2207632642038
2023-11-17T10:15:07,2023-11-17,5,10,Radweg - Verschmutzung,In der Nähe von Geräte- und Ballspielfläche (Stimpfacher Straße),48.824284366364,9.1756406734531
2023-11-17T10:15:07,2023-11-17,5,10,Gefahrenstelle,In der Nähe von Bregenzer Straße 28,48.81318518663,9.1618276244735
2023-11-17T10:15:07,2023-11-17,5,10,Straße - Verschmutzung,Kyffhäuserstraße 68A,48.813167466358,9.1378860395856
2023-11-17T10:15:07,2023-11-17,5,10,Radweg - Scherben,In der Nähe von Voltastraße 25,48.812282244428,9.218735857206
2023-11-17T10:15:07,2023-11-17,5,10,Radweg - Verschmutzung,In der Nähe von Voltastraße 25,48.812286248108,9.21873549959
2023-11-17T11:14:21,2023-11-17,5,11,Straßenbeleuchtung,Echterdinger Straße 25,48.70109318583,9.2056695813978
2023-11-17T11:14:21,2023-11-17,5,11,Straßeneinlauf - verstopft,Löffelstraße 1,48.748741591997,9.1692293328227
2023-11-17T11:14:21,2023-11-17,5,11,Sonstiges,Knappenweg 60A,48.74761527544,9.1205935988129
2023-11-17T11:14:21,2023-11-17,5,11,Sonstiges,In der Nähe von Leharstraße 12,48.780818952198,9.1324151733592
2023-11-17T11:14:21,2023-11-17,5,11,Straßeneinlauf - verstopft,Freytagweg 31,48.710830807846,9.1575613439994
2023-11-17T11:14:21,2023-11-17,5,11,Schlagloch,Nellinger Straße 6,48.745365108138,9.2372317026282
2023-11-17T12:16:38,2023-11-17,5,12,Sonstiges,Hasenbergstraße 62,48.774987782672,9.1595041879269
2023-11-17T12:16:38,2023-11-17,5,12,Gefahrenstelle,Möhringer Straße 108,48.759958173851,9.1537568940884
2023-11-17T12:16:38,2023-11-17,5,12,Gefahrenstelle,Schwabstraße 2,48.767907128825,9.1600941584066
2023-11-17T12:16:38,2023-11-17,5,12,Gehweg - Verschmutzung,Ruitlenstraße 12,48.835484332361,9.2282749323311
2023-11-17T12:16:38,2023-11-17,5,12,Gefahrenstelle,Vaihinger Straße 92,48.728055148979,9.1390129931759
2023-11-17T12:16:38,2023-11-17,5,12,Straße - Schäden,Stuttgarter Straße 77,48.80906542521,9.1587814275787
2023-11-17T13:15:38,2023-11-17,5,13,Sonstiges,Korntaler Straße 17,48.8466506,9.1577353
2023-11-17T14:14:39,2023-11-17,5,14,Sonstiges,In der Nähe von Gerätespielfläche (Birkenhofstraße),48.719285196549,9.210730373595
2023-11-17T14:14:39,2023-11-17,5,14,Verkehrszeichen,In der Nähe von Balthasar-Neumann-Straße 4,48.837606552792,9.2025848638225
2023-11-17T15:14:55,2023-11-17,5,15,Sonstiges,Leimenweg 21,48.827181387015,9.2247557812246
2023-11-17T15:14:55,2023-11-17,5,15,Verkehrszeichen,Alexanderstraße 129,48.767939553277,9.1807524719221
2023-11-17T16:15:51,2023-11-17,5,16,Straßenbeleuchtung,Herbsthalde 7,48.772659436364,9.1400838609675
2023-11-17T16:15:51,2023-11-17,5,16,Ampel,In der Nähe von Glockenstraße 52,48.808127757752,9.2035397636612
2023-11-17T18:15:43,2023-11-17,5,18,Straße - Verschmutzung,In der Nähe von Ortelsburger Straße 7,48.81305491363,9.2300418873255
2023-11-17T18:15:43,2023-11-17,5,18,Verkehrszeichen,In der Nähe von Marktplatz (Ca) 16,48.805583174766,9.2146149909171
2023-11-17T19:14:10,2023-11-17,5,19,Sonstiges,Feldbergstraße 69,48.740167378738,9.1281789255828
2023-11-17T19:14:10,2023-11-17,5,19,Sonstiges,In der Nähe von Knappenweg 48A,48.747750022665,9.1191136327585
2023-11-17T19:14:10,2023-11-17,5,19,Ampel,Schneideräckerstraße 22,48.833606224631,9.2296616966489
2023-11-17T20:15:11,2023-11-17,5,20,Straßeneinlauf - verstopft,Kornwestheimer Straße 90,48.850060024761,9.1649495754784
2023-11-17T21:14:35,2023-11-17,5,21,Gehweg - Schäden,Osterbronnstraße 47B,48.719132662214,9.1128575471604
2023-11-17T21:14:35,2023-11-17,5,21,Straßenbeleuchtung,In der Nähe von In der Rodung 17,48.750212251439,9.081578897064
2023-11-17T22:14:41,2023-11-17,5,22,Bäder,Mörikestraße 62,48.764514135888,9.1611720062265
2023-11-17T22:14:41,2023-11-17,5,22,Bäder,Mörikestraße 62,48.764514139179,9.161172006237
2023-11-17T23:14:50,2023-11-17,5,23,Sonstiges,In der Nähe von Max-Horkheimer-Brunnen (Stadtpark (Zuffenhausen)),48.827988213839,9.1639255114187
2023-11-17T23:14:50,2023-11-17,5,23,Straßeneinlauf - verstopft,Amselweg 2,48.732442352985,9.1258474156002
