2023-05-23T00:25:14,2023-05-23,2,0,Sonstiges,Neustädter Straße 7,48.813453653627,9.1153337496994
2023-05-23T01:41:47,2023-05-23,2,1,Wilder Müll,Mörgelenstraße 16,48.764701433066,9.2691693776949
2023-05-23T01:41:47,2023-05-23,2,1,Gehweg - Verschmutzung,In der Nähe von Kirchbrunnen (Mühlstraße / Forsthausstraße),48.807655923804,9.1584125504753
2023-05-23T02:25:16,2023-05-23,2,2,Gehweg - Verschmutzung,Engelboldstraße 54,48.739279994795,9.1315253784081
2023-05-23T05:14:42,2023-05-23,2,5,Sonstiges,In der Nähe von Toilettenanlage (Asangstraße 237/1),48.775699498595,9.2787304164537
2023-05-23T05:14:42,2023-05-23,2,5,SSB Haltestelle,In der Nähe von Altkleider-Container (Möwenweg / Seeblickweg),48.832715289287,9.2174760267219
2023-05-23T05:14:42,2023-05-23,2,5,Gehweg - Schäden,In der Nähe von Altkleider-Container (Möwenweg / Seeblickweg),48.832996829927,9.2165342137591
2023-05-23T05:14:42,2023-05-23,2,5,Gehweg - Verschmutzung,In der Nähe von Mühlhäuser Straße 203,48.831182943711,9.2126534088972
2023-05-23T06:15:41,2023-05-23,2,6,Wilder Müll,In der Nähe von Mörgelenstraße 17,48.764701433066,9.2691693776949
2023-05-23T06:15:41,2023-05-23,2,6,Treppe,Im Fuchsrain 7,48.770899372188,9.2040441193838
2023-05-23T06:15:41,2023-05-23,2,6,Wilder Müll,Mörgelenstraße 17,48.764701187722,9.2691473099147
2023-05-23T06:15:41,2023-05-23,2,6,Gehweg - Verschmutzung,In der Nähe von Altglas-Container (Sparrhärmlingweg / Am Römerkastell),48.812302601106,9.2063910686247
2023-05-23T06:15:41,2023-05-23,2,6,Sonstiges,In der Nähe von Altenburger Steige 8,48.811608138319,9.2115734824325
2023-05-23T07:14:44,2023-05-23,2,7,Gehweg - Schäden,In der Nähe von Neue Straße 96,48.771176476454,9.204627613044
2023-05-23T07:14:44,2023-05-23,2,7,Ampel,In der Nähe von Sigmaringer Straße 116,48.732040854842,9.1574003379457
2023-05-23T07:14:44,2023-05-23,2,7,Sonstiges,In der Nähe von Sigmaringer Straße 121,48.732591172646,9.1565441398828
2023-05-23T07:14:44,2023-05-23,2,7,Wilder Müll,Schwanenstrasse 7,48.756327789275,9.2579373233054
2023-05-23T08:15:41,2023-05-23,2,8,Wilder Müll,In der Nähe von Alexanderstraße 42,48.772955023749,9.186606457706
2023-05-23T08:15:41,2023-05-23,2,8,Wilder Müll,In der Nähe von Roter Stich 128,48.821430089832,9.181809154692
2023-05-23T08:15:41,2023-05-23,2,8,Wilder Müll,In der Nähe von Werner-Haas-Weg 32,48.820394832938,9.154799808597
2023-05-23T08:15:41,2023-05-23,2,8,Wilder Müll,Mörgelenstraße 16,48.764557253542,9.2691465407846
2023-05-23T09:14:56,2023-05-23,2,9,Sonstiges,Ruitlenstraße 16,48.835414796865,9.2284572124041
2023-05-23T09:14:56,2023-05-23,2,9,Sonstiges,In der Nähe von Werner-Haas-Weg 32,48.820574052017,9.1556035665691
2023-05-23T09:14:56,2023-05-23,2,9,Straße - Verschmutzung,Sattelstraße 76,48.789618825729,9.2492075741334
2023-05-23T09:14:56,2023-05-23,2,9,Straße - Schäden,Amstetter Straße 14,48.758822512797,9.254878958523
2023-05-23T09:14:56,2023-05-23,2,9,Sonstiges,In der Nähe von Gerätespielfläche (Duttenhoferstraße),48.781909363049,9.2470058512834
2023-05-23T10:15:04,2023-05-23,2,10,Wilder Müll,In der Nähe von Schneideräckerstraße 15,48.834985771384,9.237089720038
2023-05-23T10:15:04,2023-05-23,2,10,Straßenbeleuchtung,Berliner Platz 1,48.779189102327,9.1693270324557
2023-05-23T10:15:04,2023-05-23,2,10,Wilder Müll,Eckartshaldenweg 49,48.797989871713,9.1766727892393
2023-05-23T10:15:04,2023-05-23,2,10,Sonstiges,In der Nähe von Marconistraße 55,48.830113580629,9.1554775137665
2023-05-23T10:15:04,2023-05-23,2,10,Sonstiges,Richterstraße 16,48.72728573346,9.1491445407783
2023-05-23T10:15:04,2023-05-23,2,10,Ampel,Nordbahnhofstraße 34,48.794047824567,9.1901464448836
2023-05-23T10:15:04,2023-05-23,2,10,Wilder Müll,Augsburger Straße 9,48.804743267976,9.2316567556033
2023-05-23T10:15:04,2023-05-23,2,10,Sonstiges,Sigmaringer Straße 121,48.733013239299,9.156475104256
2023-05-23T11:14:14,2023-05-23,2,11,Brunnen / Gewässer,Großglocknerstraße 49,48.781819628862,9.2546251605354
2023-05-23T11:14:14,2023-05-23,2,11,Wilder Müll,In der Nähe von Heilbronner Straße 261,48.811858320533,9.1815611340079
2023-05-23T11:14:14,2023-05-23,2,11,Poller,In der Nähe von Scillawaldstraße 46,48.835992568026,9.2230554539702
2023-05-23T11:14:14,2023-05-23,2,11,Sonstiges,Sigmaringer Straße 149,48.733876052065,9.1568040370615
2023-05-23T11:14:14,2023-05-23,2,11,Wilder Müll,Friedenaustraße 16,48.787140672699,9.2162080939928
2023-05-23T11:14:14,2023-05-23,2,11,Sonstiges,Hauptbahnhof 1,48.786618507254,9.1856275621834
2023-05-23T12:16:41,2023-05-23,2,12,Radweg - Schäden,In der Nähe von Wasserspiele Stadtgarten (Stadtgarten (Mitte)),48.781620479182,9.1729620912797
2023-05-23T12:16:41,2023-05-23,2,12,Wilder Müll,In der Nähe von Scillawaldstraße 93,48.837207527877,9.2255644407209
2023-05-23T12:16:41,2023-05-23,2,12,Sonstiges,Nikolausstraße 4,48.787683825629,9.1940824902492
2023-05-23T12:16:41,2023-05-23,2,12,Verkehrszeichen,In der Nähe von Mercedesstraße 58,48.794699250969,9.224310383738
2023-05-23T12:16:41,2023-05-23,2,12,Straßenbeleuchtung,Widmaierstraße 26,48.725611369423,9.1504715916795
2023-05-23T12:16:41,2023-05-23,2,12,Sonstiges,In der Nähe von Glemsgaustraße 14A,48.81538759085,9.112378011083
2023-05-23T12:16:41,2023-05-23,2,12,Sonstiges,Röckenwiesenstraße 45,48.767987413614,9.1495969538155
2023-05-23T12:16:41,2023-05-23,2,12,Radweg - Schäden,In der Nähe von Neckartalstraße 195,48.814907237482,9.2182528816725
2023-05-23T12:16:41,2023-05-23,2,12,Gehweg - Schäden,In der Nähe von Lautenschlagerstraße 3,48.782760791108,9.179842765767
2023-05-23T13:15:45,2023-05-23,2,13,Gehweg - Verschmutzung,In der Nähe von Kirchbrunnen (Mühlstraße / Forsthausstraße),48.807655923804,9.1584125504753
2023-05-23T13:15:45,2023-05-23,2,13,Sonstiges,In der Nähe von Toilettenanlage (Asangstraße 237/1),48.775699498595,9.2787304164537
2023-05-23T13:15:45,2023-05-23,2,13,SSB Haltestelle,In der Nähe von Altkleider-Container (Möwenweg / Seeblickweg),48.832715289287,9.2174760267219
2023-05-23T13:15:45,2023-05-23,2,13,Gehweg - Schäden,In der Nähe von Altkleider-Container (Möwenweg / Seeblickweg),48.832996829927,9.2165342137591
2023-05-23T13:15:45,2023-05-23,2,13,Gehweg - Verschmutzung,In der Nähe von Mühlhäuser Straße 203,48.831182943711,9.2126534088972
2023-05-23T13:15:45,2023-05-23,2,13,Ampel,In der Nähe von Hafenbahnstraße 11,48.761869667848,9.2659575076109
2023-05-23T13:15:45,2023-05-23,2,13,Wilder Müll,Föhrichstraße 41,48.81032491755,9.1464365598502
2023-05-23T13:15:45,2023-05-23,2,13,Sonstiges,Hermann-Löns-Weg 17,48.742917627228,9.2055896281458
2023-05-23T13:15:45,2023-05-23,2,13,Sonstiges,In der Nähe von Kleinkinderspielfläche (Paul-Gerhardt-Platz),48.775606771212,9.1476369903431
2023-05-23T14:14:48,2023-05-23,2,14,Gehweg - Verschmutzung,In der Nähe von Altglas-Container (Sparrhärmlingweg / Am Römerkastell),48.812302601106,9.2063910686247
2023-05-23T14:14:48,2023-05-23,2,14,Sonstiges,In der Nähe von Altenburger Steige 8,48.811608138319,9.2115734824325
2023-05-23T14:14:48,2023-05-23,2,14,Wilder Müll,Schwanenstrasse 7,48.756327789275,9.2579373233054
2023-05-23T14:14:48,2023-05-23,2,14,Wilder Müll,Schnaiter Straße 4,48.782294182862,9.2555119797483
2023-05-23T14:14:48,2023-05-23,2,14,Wilder Müll,In der Nähe von Haldenstraße 40B,48.808805615302,9.2090826820215
