2023-02-16T00:26:14,2023-02-16,4,0,Wilder Müll,In der Nähe von Rosenbergstraße 178,48.776294968222,9.1490569576312
2023-02-16T00:26:14,2023-02-16,4,0,Sonstiges,Krehlstraße 58,48.724666997019,9.1012806704419
2023-02-16T00:26:14,2023-02-16,4,0,Straßenbeleuchtung,Waldburgstraße 173,48.721769809555,9.092631097863
2023-02-16T01:45:20,2023-02-16,4,1,Treppe,In der Nähe von Wiener Straße 158,48.809768403926,9.1488965973343
2023-02-16T01:45:20,2023-02-16,4,1,Sonstiges,Dinkelsbühler Straße 10,48.80372743303,9.2410009476835
2023-02-16T02:33:36,2023-02-16,4,2,Wilder Müll,Zahn-Nopper-Straße 22,48.833300814873,9.1595117997496
2023-02-16T02:33:36,2023-02-16,4,2,Schlagloch,Mönchsbergstraße 33,48.829218757346,9.1775996690946
2023-02-16T03:15:59,2023-02-16,4,3,Radweg - Schäden,In der Nähe von Am Leuzebad 6,48.79902428384,9.2100944939429
2023-02-16T03:15:59,2023-02-16,4,3,Wilder Müll,In der Nähe von Marconistraße 22,48.832840218198,9.1587098997347
2023-02-16T04:15:51,2023-02-16,4,4,Straßenbeleuchtung,In der Nähe von Württembergstraße 199,48.788674189652,9.2746526909216
2023-02-16T04:15:51,2023-02-16,4,4,Straßenbeleuchtung,In der Nähe von Ludwigsburger Straße 35,48.825870724258,9.1734139361131
2023-02-16T05:15:01,2023-02-16,4,5,Straßenbeleuchtung,Eichelhäherweg 5,48.8076409,9.1096414
2023-02-16T05:15:01,2023-02-16,4,5,Wilder Müll,In der Nähe von Engelboldstraße 47,48.738741680025,9.1298247980236
2023-02-16T06:15:56,2023-02-16,4,6,Sonstiges,Melonenstraße 45,48.735803593567,9.2160013269754
2023-02-16T06:15:56,2023-02-16,4,6,Poller,In der Nähe von Silberburgstraße 89,48.7788585,9.1637567
2023-02-16T06:15:56,2023-02-16,4,6,Gehweg - Verschmutzung,In der Nähe von Stresemannstraße 3,48.800320472179,9.1730432967917
2023-02-16T07:15:05,2023-02-16,4,7,Sonstiges,In der Nähe von Probststraße 17,48.730499305433,9.1460309422384
2023-02-16T07:15:05,2023-02-16,4,7,Straßenbeleuchtung,In der Nähe von Engelbergstraße 114,48.802766678784,9.0898961469534
2023-02-16T07:15:05,2023-02-16,4,7,Sonstiges,Klagenfurter Straße 50,48.80995902021,9.1578447276038
2023-02-16T07:15:05,2023-02-16,4,7,Wilder Müll,In der Nähe von Gundelsheimer Straße 18,48.833246928574,9.1946012055925
2023-02-16T07:15:05,2023-02-16,4,7,Straßenbeleuchtung,Straußweg 47,48.776127057038,9.2002422614915
2023-02-16T08:16:11,2023-02-16,4,8,Ampel,In der Nähe von Talstraße 140,48.789307094579,9.2222551586378
2023-02-16T08:16:11,2023-02-16,4,8,Verkehrszeichen,In der Nähe von Europaplatz 22A,48.713330375165,9.1593721845641
2023-02-16T08:16:11,2023-02-16,4,8,Sonstiges,In der Nähe von Rümelinstraße 67,48.798869198112,9.1934504253982
2023-02-16T08:16:11,2023-02-16,4,8,Gehweg - Verschmutzung,Lenbachstraße 105,48.803921221667,9.1671644384475
2023-02-16T08:16:11,2023-02-16,4,8,Verkehrszeichen,In der Nähe von Alte Untertürkheimer Straße 81,48.790842331146,9.2398366313979
2023-02-16T09:15:23,2023-02-16,4,9,Gehweg - Verschmutzung,Überkinger Straße 13/1,48.807115104039,9.2148505632846
2023-02-16T09:15:23,2023-02-16,4,9,Straßenbeleuchtung,Unterländer Straße 26,48.832068310348,9.1724339668184
2023-02-16T09:15:23,2023-02-16,4,9,Treppe,Berliner Platz 1,48.779189102327,9.1693270324557
2023-02-16T09:15:23,2023-02-16,4,9,Sonstiges,In der Nähe von Skulptur Der Mönch von Münster (Jagststraße / Schussengasse),48.81993258749,9.2244619200066
2023-02-16T09:15:23,2023-02-16,4,9,Straßeneinlauf - verstopft,Leinfeldener Straße 60,48.74458453496,9.1704479001587
2023-02-16T09:15:23,2023-02-16,4,9,Sonstiges,Viereichenweg 14,48.75626567004,9.0809379746558
2023-02-16T10:15:36,2023-02-16,4,10,Straßenbeleuchtung,Mühlhaldenstraße 14,48.721076953664,9.1588841660781
2023-02-16T10:15:36,2023-02-16,4,10,Sonstiges,In der Nähe von Dortmunder Straße 9,48.814501695904,9.2080497805871
2023-02-16T10:15:36,2023-02-16,4,10,Radweg - Scherben,In der Nähe von Amtsgericht Bad Cannstatt (Badstraße 23),48.80289179461,9.2144052440306
2023-02-16T10:15:36,2023-02-16,4,10,Wilder Müll,In der Nähe von Botnanger Straße 85,48.7741126,9.1373761
2023-02-16T11:14:46,2023-02-16,4,11,Ampel,In der Nähe von Botnanger Straße 89,48.773935154567,9.1365522792645
2023-02-16T11:14:46,2023-02-16,4,11,Sonstiges,In der Nähe von Innerer Nordbahnhof 73/1,48.799942183936,9.1874368425412
2023-02-16T11:14:46,2023-02-16,4,11,Kanaldeckel,Emil-Kiemlen-Weg 10,48.815497439956,9.199050875406
2023-02-16T11:14:46,2023-02-16,4,11,Wilder Müll,Solitude 2,48.786404281073,9.0850614564523
2023-02-16T12:16:53,2023-02-16,4,12,Sonstiges,Abelsbergstraße 9A,48.790986642643,9.2128629208826
2023-02-16T12:16:53,2023-02-16,4,12,Gehweg - Verschmutzung,Schwieberdinger Straße 82,48.832286654764,9.158051252616
2023-02-16T12:16:53,2023-02-16,4,12,Sonstiges,Kolpingstraße 172,48.827967755601,9.2380932186604
2023-02-16T12:16:53,2023-02-16,4,12,Sonstiges,Hindelanger Straße 15,48.782825126846,9.2512965916781
2023-02-16T12:16:53,2023-02-16,4,12,Sonstiges,In der Nähe von Rohrackerstraße 6,48.758928164912,9.2539099560574
2023-02-16T12:16:53,2023-02-16,4,12,Straßenbeleuchtung,Marienburger Straße 34,48.814231835012,9.2315472571238
2023-02-16T13:17:40,2023-02-16,4,13,Sonstiges,Krehlstraße 58,48.724666997019,9.1012806704419
2023-02-16T13:17:40,2023-02-16,4,13,Straßenbeleuchtung,Waldburgstraße 173,48.721769809555,9.092631097863
2023-02-16T13:17:40,2023-02-16,4,13,Sonstiges,Dinkelsbühler Straße 10,48.80372743303,9.2410009476835
2023-02-16T13:17:40,2023-02-16,4,13,Wilder Müll,Zahn-Nopper-Straße 22,48.833300814873,9.1595117997496
2023-02-16T14:15:07,2023-02-16,4,14,Schlagloch,Mönchsbergstraße 33,48.829218757346,9.1775996690946
2023-02-16T14:15:07,2023-02-16,4,14,Wilder Müll,In der Nähe von Marconistraße 22,48.832840218198,9.1587098997347
2023-02-16T14:15:07,2023-02-16,4,14,Ampel,In der Nähe von Stammheimer Straße 99/1,48.8380929,9.16148
2023-02-16T14:15:07,2023-02-16,4,14,Ampel,In der Nähe von Otto-Hirsch-Brücken 21/1,48.76041802996,9.2563524641219
2023-02-16T15:15:21,2023-02-16,4,15,Sonstiges,Melonenstraße 45,48.735803593567,9.2160013269754
2023-02-16T15:15:21,2023-02-16,4,15,Schlagloch,In der Nähe von Am Westkai 35/1,48.761031517902,9.2579817244109
2023-02-16T16:16:21,2023-02-16,4,16,Poller,In der Nähe von Silberburgstraße 89,48.7788585,9.1637567
2023-02-16T16:16:21,2023-02-16,4,16,Gehweg - Verschmutzung,In der Nähe von Stresemannstraße 3,48.800320472179,9.1730432967917
2023-02-16T16:16:21,2023-02-16,4,16,Radweg - Schäden,"In der Nähe von Parkseen (Rotwildpark, Gew.)",48.758047822227,9.1023447560958
2023-02-16T17:14:42,2023-02-16,4,17,Sonstiges,In der Nähe von Probststraße 17,48.730499305433,9.1460309422384
2023-02-16T17:14:42,2023-02-16,4,17,Straßenbeleuchtung,In der Nähe von Engelbergstraße 114,48.802766678784,9.0898961469534
2023-02-16T17:14:42,2023-02-16,4,17,Sonstiges,Klagenfurter Straße 50,48.80995902021,9.1578447276038
2023-02-16T17:14:42,2023-02-16,4,17,Wilder Müll,In der Nähe von Reitzensteinstraße 36,48.792692278523,9.1983562978206
2023-02-16T17:14:42,2023-02-16,4,17,Radweg - Schäden,In der Nähe von Möhringer Straße 56,48.761767067134,9.1599183766281
2023-02-16T18:15:42,2023-02-16,4,18,Wilder Müll,In der Nähe von Gundelsheimer Straße 18,48.833246928574,9.1946012055925
2023-02-16T18:15:42,2023-02-16,4,18,Straßenbeleuchtung,Straußweg 47,48.776127057038,9.2002422614915
2023-02-16T18:15:42,2023-02-16,4,18,Sonstiges,In der Nähe von Rohrackerstraße 8,48.758860277179,9.2537822964401
2023-02-16T18:15:42,2023-02-16,4,18,Gehweg - Verschmutzung,Wiener Straße 20,48.813680122004,9.1656446075228
2023-02-16T19:14:14,2023-02-16,4,19,Sonstiges,Kolpingstrasse 177,48.828128939256,9.238407360365
2023-02-16T20:15:22,2023-02-16,4,20,Straßenbeleuchtung,Landecker Straße 22,48.773569723265,9.2824670428461
2023-02-16T20:15:22,2023-02-16,4,20,Radweg - Schäden,In der Nähe von Am Leuzebad 6,48.798895651132,9.2099752855428
2023-02-16T21:14:46,2023-02-16,4,21,Straßeneinlauf - verstopft,Leinfeldener Straße 60,48.74458453496,9.1704479001587
2023-02-16T21:14:46,2023-02-16,4,21,Sonstiges,Klagenfurter Straße 71,48.811615781803,9.1563385808885
2023-02-16T22:15:08,2023-02-16,4,22,Sonstiges,Viereichenweg 14,48.75626567004,9.0809379746558
