2023-07-04T00:30:41,2023-07-04,2,0,Sonstiges,In der Nähe von Zuckerbergstraße 137,48.826228211085,9.2332234089945
2023-07-04T00:30:41,2023-07-04,2,0,Sonstiges,In der Nähe von Dürrbachstraße 53,48.760673019793,9.2349726229261
2023-07-04T01:44:57,2023-07-04,2,1,Wilder Müll,Biberacher Straße 38,48.769689778183,9.2458980915622
2023-07-04T02:41:24,2023-07-04,2,2,Radweg - Schäden,Ebitzweg 58,48.805695519645,9.2306201720369
2023-07-04T03:19:49,2023-07-04,2,3,Radweg - Schäden,Ebitzweg 58,48.797435381916,9.2072066621379
2023-07-04T05:15:22,2023-07-04,2,5,Sonstiges,Kornbergstraße 47,48.78214500319,9.1585056432154
2023-07-04T06:17:24,2023-07-04,2,6,Wilder Müll,Markelstraße 50/1,48.776015929438,9.1418199305268
2023-07-04T06:17:24,2023-07-04,2,6,Gehweg - Verschmutzung,In der Nähe von Am Hauptbahnhof 2,48.785798755556,9.1813315176668
2023-07-04T07:15:14,2023-07-04,2,7,Sonstiges,Königstraße 4,48.782209902957,9.1814748148862
2023-07-04T07:15:14,2023-07-04,2,7,Straße - Schäden,Schenkendorfstraße 13,48.775143297565,9.1421303843619
2023-07-04T08:16:01,2023-07-04,2,8,Sonstiges,Schmollerstraße 115,48.829180185669,9.2328048099649
2023-07-04T08:16:01,2023-07-04,2,8,Sonstiges,Sandbuckel 43,48.807658347127,9.0900393971561
2023-07-04T08:16:01,2023-07-04,2,8,Sonstiges,Blankensteinstraße 119,48.841907614367,9.1992376926408
2023-07-04T09:15:31,2023-07-04,2,9,Straße - Schäden,Mirabellenstraße 31,48.766907132037,9.2679350078245
2023-07-04T09:15:31,2023-07-04,2,9,Straße - Verschmutzung,Vaihinger Straße 112,48.728828938242,9.1374050903711
2023-07-04T09:15:31,2023-07-04,2,9,Sonstiges,Filderstrasse 39,48.764024325568,9.1718060045312
2023-07-04T10:15:43,2023-07-04,2,10,Gehweg - Schäden,Nähterstraße 117,48.77697267319,9.2334301993094
2023-07-04T10:15:43,2023-07-04,2,10,Sonstiges,In der Nähe von Nöllenstraße 53,48.775713414104,9.1231881224996
2023-07-04T10:15:43,2023-07-04,2,10,Sonstiges,In der Nähe von Bernsteinstraße 28,48.736762771649,9.2286537294088
2023-07-04T11:14:45,2023-07-04,2,11,Wilder Müll,In der Nähe von Mobilfunkantennenstandort (Az.720804) (Laustraße),48.731982666113,9.1310782637532
2023-07-04T11:14:45,2023-07-04,2,11,Straßenbeleuchtung,Friedemannweg 15,48.730326026392,9.1258547809362
2023-07-04T11:14:45,2023-07-04,2,11,Sonstiges,Silberburgstraße 84,48.77935179453,9.1624835069756
2023-07-04T12:17:06,2023-07-04,2,12,Wilder Müll,Filderstraße 61,48.763561519803,9.1685535580402
2023-07-04T12:17:06,2023-07-04,2,12,Straßenbeleuchtung,Herrenberger Strasse 26,48.727735672096,9.1122248758595
2023-07-04T12:17:06,2023-07-04,2,12,Verkehrszeichen,In der Nähe von Marienplatz 5B,48.7643236,9.1671341
2023-07-04T13:17:37,2023-07-04,2,13,Gehweg - Verschmutzung,In der Nähe von Strohgäustraße 14,48.836562001448,9.1589632434505
2023-07-04T15:15:42,2023-07-04,2,15,Sonstiges,In der Nähe von Bofistweg 1,48.734120667866,9.2000481802702
2023-07-04T15:15:42,2023-07-04,2,15,Sonstiges,Kupferstraße 36,48.727372352583,9.1214164047049
2023-07-04T15:15:42,2023-07-04,2,15,Sonstiges,In der Nähe von In den Wannenäckern 8,48.811371,9.2354548
2023-07-04T15:15:42,2023-07-04,2,15,Sonstiges,Rohrackerstrasse 128,48.757760586191,9.2431805489511
2023-07-04T15:15:42,2023-07-04,2,15,Sonstiges,Rohrackerstrasse 54,48.757088790281,9.2500048548527
2023-07-04T15:15:42,2023-07-04,2,15,Radweg - Schäden,In der Nähe von Strohgäustraße 14,48.8363965,9.1588171
2023-07-04T16:16:16,2023-07-04,2,16,Sonstiges,Taldorfer Straße 59,48.729866468403,9.1971359061377
2023-07-04T16:16:16,2023-07-04,2,16,Sonstiges,Herrenberger Straße 5,48.729404332996,9.1126946414435
2023-07-04T16:16:16,2023-07-04,2,16,Gehweg - Schäden,Neckartalstraße 261,48.81709862731,9.2229829287922
2023-07-04T16:16:16,2023-07-04,2,16,Sonstiges,Krailenshaldenstraße 32,48.817762245951,9.1779264511865
2023-07-04T16:16:16,2023-07-04,2,16,Verkehrszeichen,In der Nähe von Nürnberger Straße 42,48.8067682,9.2373576
2023-07-04T16:16:16,2023-07-04,2,16,Sonstiges,Wiesbadener Straße 23,48.805815731201,9.2220195465004
2023-07-04T16:16:16,2023-07-04,2,16,Gehweg - Verschmutzung,Remstalstraße 3,48.806299694764,9.2363708903235
2023-07-04T17:14:58,2023-07-04,2,17,Wilder Müll,In der Nähe von Gundelsheimer Straße 18,48.833240739493,9.194616587216
2023-07-04T17:14:58,2023-07-04,2,17,Sonstiges,Alexanderstraße 83,48.771028940013,9.1837198534165
2023-07-04T17:14:58,2023-07-04,2,17,Sonstiges,Alexanderstraße 83,48.771028940013,9.1837198534165
2023-07-04T18:16:04,2023-07-04,2,18,Radweg - Scherben,In der Nähe von Pragstraße 158A,48.807489234571,9.1905840795547
2023-07-04T19:14:33,2023-07-04,2,19,Wilder Müll,In der Nähe von Schützenstraße 16,48.781812221545,9.1902430771084
2023-07-04T19:14:33,2023-07-04,2,19,SSB Haltestelle,In der Nähe von Lerchenstraße 74A,48.780619199644,9.1579410954988
2023-07-04T19:14:33,2023-07-04,2,19,Sonstiges,Wilnaer Straße 11,48.839894105422,9.2232736079117
2023-07-04T20:15:26,2023-07-04,2,20,Sonstiges,Kornbergstraße 47,48.78214500319,9.1585056432154
2023-07-04T20:15:26,2023-07-04,2,20,Sonstiges,In der Nähe von Lange Morgen 12,48.74251199001,9.2342400830978
2023-07-04T21:15:12,2023-07-04,2,21,Wilder Müll,Markelstraße 50/1,48.776015929438,9.1418199305268
2023-07-04T21:15:12,2023-07-04,2,21,Gehweg - Verschmutzung,In der Nähe von Am Hauptbahnhof 2,48.785798755556,9.1813315176668
2023-07-04T21:15:12,2023-07-04,2,21,Sonstiges,Eierstraße 24,48.761764351852,9.1613522114665
2023-07-04T22:15:23,2023-07-04,2,22,Straße - Schäden,Schenkendorfstraße 13,48.775143297565,9.1421303843619
