2023-07-08T00:29:18,2023-07-08,6,0,Wilder Müll,In der Nähe von Fahrionstraße 7,48.808805243732,9.1640382828848
2023-07-08T05:15:07,2023-07-08,6,5,Gehweg - Verschmutzung,Silberburgstraße 37,48.782528822788,9.1605480877776
2023-07-08T06:15:48,2023-07-08,6,6,Wilder Müll,"In der Nähe von Weidenbrunnen (Weidenbrunnen, Gew.)",48.852178884646,9.2139184308112
2023-07-08T07:14:43,2023-07-08,6,7,Wilder Müll,In der Nähe von Am Sportpark 11/2,48.809962548688,9.1418373580435
2023-07-08T07:14:43,2023-07-08,6,7,Sonstiges,"In der Nähe von Jugendfarm Stammheim (Egerten, Gew. 3)",48.851082,9.1420304
2023-07-08T07:14:43,2023-07-08,6,7,Wilder Müll,In der Nähe von Siriusweg 18A,48.718518892186,9.1146938671223
2023-07-08T07:14:43,2023-07-08,6,7,Wilder Müll,In der Nähe von Altglas-Container (Sparrhärmlingweg / Am Römerkastell),48.812358392197,9.2066364111668
2023-07-08T08:15:44,2023-07-08,6,8,Wilder Müll,Pfaffenwaldring 1/19,48.747277031721,9.1076896989974
2023-07-08T08:15:44,2023-07-08,6,8,Gehweg - Schäden,In der Nähe von Gerätespielfläche (Olga-/ Mozartstraße),48.769297711976,9.1802821647899
2023-07-08T08:15:44,2023-07-08,6,8,Sonstiges,Seerosenstraße 48,48.733789213076,9.1068999915608
2023-07-08T09:14:56,2023-07-08,6,9,Wilder Müll,Zuckerbergstraße 137,48.825990225885,9.2332764267044
2023-07-08T12:16:47,2023-07-08,6,12,Straße - Verschmutzung,In der Nähe von Kronprinzstraße 14,48.776497924593,9.1749625474724
2023-07-08T13:16:03,2023-07-08,6,13,Ampel,In der Nähe von Augsburger Straße 303,48.78385710325,9.2491214299617
2023-07-08T14:14:36,2023-07-08,6,14,Brunnen / Gewässer,In der Nähe von Mühlhäuser Straße 203,48.827677555428,9.2093859426763
2023-07-08T14:14:36,2023-07-08,6,14,Sonstiges,In der Nähe von Gerätespielfläche (Ludwigstraße 100),48.77200868451,9.1537011042323
2023-07-08T14:14:36,2023-07-08,6,14,Wilder Müll,In der Nähe von Wildgansweg 26,48.835488772255,9.2358693832385
2023-07-08T15:15:10,2023-07-08,6,15,Radweg - Verschmutzung,Neckartalstraße 261,48.817207598436,9.222778066906
2023-07-08T15:15:10,2023-07-08,6,15,Sonstiges,Mozartstraße 3,48.769048166533,9.1795772193865
2023-07-08T16:15:43,2023-07-08,6,16,Wilder Müll,In Der Au 16A,48.776343957353,9.2501895070517
2023-07-08T16:15:43,2023-07-08,6,16,Sonstiges,In der Nähe von Gerätespielfläche (Höhenrandstraße/ Liasweg),48.732470859015,9.1223779711427
2023-07-08T17:14:35,2023-07-08,6,17,Sonstiges,Wilhelmstraße (Ca) 27,48.7758459,9.1829321
2023-07-08T18:15:45,2023-07-08,6,18,Radweg - Verschmutzung,In der Nähe von Strohgäustraße 14,48.836495316041,9.1589611698636
2023-07-08T19:14:14,2023-07-08,6,19,Wilder Müll,In der Nähe von Gronauer Straße 9,48.833261043482,9.1946139963001
2023-07-08T20:15:10,2023-07-08,6,20,Sonstiges,Haußmannstraße 81,48.785715505177,9.1987833144225
2023-07-08T20:15:10,2023-07-08,6,20,Sonstiges,Haußmannstraße 81,48.785715505177,9.1987833144225
2023-07-08T21:14:27,2023-07-08,6,21,Sonstiges,Rotenbergstraße 1,48.786138671814,9.198472005482
