2023-07-03T00:30:30,2023-07-03,1,0,Straßenbeleuchtung,In der Nähe von Veielbrunnen (Veielbrunnenweg),48.798743938804,9.2190327417489
2023-07-03T04:16:06,2023-07-03,1,4,Sonstiges,In der Nähe von Thomastraße 99,48.805268322647,9.1712684700257
2023-07-03T05:15:19,2023-07-03,1,5,Wilder Müll,In der Nähe von Wildermuthweg 25,48.767967833922,9.1345704776668
2023-07-03T06:16:22,2023-07-03,1,6,Sonstiges,In der Nähe von Echazstraße 1,48.81995091337,9.2240580667194
2023-07-03T07:15:02,2023-07-03,1,7,Straße - Verschmutzung,In der Nähe von Anweiler Weg 56,48.734613039648,9.1246925481098
2023-07-03T07:15:02,2023-07-03,1,7,Wilder Müll,In der Nähe von Altenburger Steige 21,48.810552176345,9.2103813145359
2023-07-03T07:15:02,2023-07-03,1,7,Kanaldeckel,In der Nähe von Willy-Brandt-Straße 24,48.782921419801,9.1879384004214
2023-07-03T07:15:02,2023-07-03,1,7,Wilder Müll,In der Nähe von Austraße 96,48.823860606759,9.221049517416
2023-07-03T07:15:02,2023-07-03,1,7,Treppe,Pfaffenweg 36B,48.759720531311,9.1696967241674
2023-07-03T08:15:58,2023-07-03,1,8,Straßenbeleuchtung,In der Nähe von Champignystraße 29,48.733128819827,9.1197093280069
2023-07-03T08:15:58,2023-07-03,1,8,Gehweg - Verschmutzung,"In der Nähe von Stelle, Gew. 2",48.760099562428,9.1965674017345
2023-07-03T08:15:58,2023-07-03,1,8,Poller,In der Nähe von Möhringer Straße 56,48.761736325383,9.1597507075678
2023-07-03T08:15:58,2023-07-03,1,8,Sonstiges,In der Nähe von Böblinger Straße 94A,48.762505635651,9.1578332893617
2023-07-03T09:15:37,2023-07-03,1,9,Gehweg - Verschmutzung,Rotenbergstraße 125,48.788030306312,9.2116392908229
2023-07-03T09:15:37,2023-07-03,1,9,Verkehrszeichen,In der Nähe von Felix-Dahn-Straße 14,48.748003901464,9.1679500270706
2023-07-03T09:15:37,2023-07-03,1,9,Kanaldeckel,Klopstockstraße 5,48.779397516836,9.1554220572903
2023-07-03T10:15:32,2023-07-03,1,10,Sonstiges,In der Nähe von Wiesbadener Straße 24,48.805699902661,9.2221609817329
2023-07-03T10:15:32,2023-07-03,1,10,Sonstiges,Heusteigstrasse 11,48.771401295876,9.181381420101
2023-07-03T11:14:30,2023-07-03,1,11,Sonstiges,Reinsburgstraße 197A,48.770084502835,9.1461561959392
2023-07-03T11:14:30,2023-07-03,1,11,Gehweg - Verschmutzung,In der Nähe von Friedhofstraße 16/1,48.793090529179,9.1875119564322
2023-07-03T11:14:30,2023-07-03,1,11,Straße - Verschmutzung,In der Nähe von Paprikastraße 10,48.741627849315,9.2306364940518
2023-07-03T11:14:30,2023-07-03,1,11,Radweg - Schäden,Waldburgstrasse 220,48.717322735296,9.0871599855171
2023-07-03T12:17:17,2023-07-03,1,12,Gehweg - Verschmutzung,Heilbronner Straße 69,48.792392271301,9.1808730047387
2023-07-03T12:17:17,2023-07-03,1,12,Sonstiges,In der Nähe von Humboldtstraße 44,48.768490840883,9.1658836215977
2023-07-03T13:17:50,2023-07-03,1,13,Sonstiges,In der Nähe von Thomastraße 105,48.805395891656,9.1726788379025
2023-07-03T13:17:50,2023-07-03,1,13,Wilder Müll,Rosensteinstraße 5,48.793623531829,9.1911520008308
2023-07-03T14:14:59,2023-07-03,1,14,Sonstiges,In der Nähe von Ballspielfläche (Brenner-/ Wagnerstraße),48.773988729845,9.1823353816594
2023-07-03T14:14:59,2023-07-03,1,14,Sonstiges,Wolfschlugener Straße 27,48.741970032993,9.1688483264131
2023-07-03T15:15:22,2023-07-03,1,15,Sonstiges,In der Nähe von Maybachstraße 3,48.808044288353,9.1774802282538
2023-07-03T15:15:22,2023-07-03,1,15,Sonstiges,In der Nähe von Zuckerbergstraße 137,48.826228211085,9.2332234089945
2023-07-03T15:15:22,2023-07-03,1,15,Sonstiges,In der Nähe von Dürrbachstraße 53,48.760673019793,9.2349726229261
2023-07-03T16:15:48,2023-07-03,1,16,Sonstiges,In der Nähe von Etzelstraße 8,48.767587524871,9.1818253412649
2023-07-03T16:15:48,2023-07-03,1,16,Sonstiges,In der Nähe von Danneckerstraße 47,48.767794558591,9.1829048526759
2023-07-03T16:15:48,2023-07-03,1,16,Wilder Müll,Biberacher Straße 38,48.769689778183,9.2458980915622
2023-07-03T16:15:48,2023-07-03,1,16,Radweg - Schäden,Ebitzweg 58,48.805695519645,9.2306201720369
2023-07-03T16:15:48,2023-07-03,1,16,Radweg - Schäden,Ebitzweg 58,48.797435381916,9.2072066621379
2023-07-03T17:14:42,2023-07-03,1,17,Gehweg - Schäden,Wellingstraße 13,48.7491258,9.2105473
2023-07-03T17:14:42,2023-07-03,1,17,Wilder Müll,In der Nähe von Gundelsheimer Straße 18,48.833239057195,9.1946189793672
2023-07-03T17:14:42,2023-07-03,1,17,Sonstiges,In der Nähe von Gronauer Straße 12,48.833287447109,9.1944113940127
2023-07-03T17:14:42,2023-07-03,1,17,Sonstiges,Königstraße 4,48.782209902957,9.1814748148862
2023-07-03T17:14:42,2023-07-03,1,17,Sonstiges,Schmollerstraße 115,48.829180185669,9.2328048099649
2023-07-03T17:14:42,2023-07-03,1,17,Sonstiges,Sandbuckel 43,48.807658347127,9.0900393971561
2023-07-03T17:14:42,2023-07-03,1,17,Straße - Schäden,Mirabellenstraße 31,48.766907132037,9.2679350078245
2023-07-03T17:14:42,2023-07-03,1,17,Straße - Verschmutzung,Vaihinger Straße 112,48.728828938242,9.1374050903711
