2023-04-18T00:23:15,2023-04-18,2,0,Gehweg - Schäden,Degerlocher Straße 35,48.74316466817,9.1571727115574
2023-04-18T01:39:13,2023-04-18,2,1,Sonstiges,Schloßstraße 73B,50.968,7.0053
2023-04-18T02:21:49,2023-04-18,2,2,Straßenbeleuchtung,Florathweg 20,48.728970985012,9.0946016647407
2023-04-18T05:14:37,2023-04-18,2,5,Radweg - Scherben,In der Nähe von Stresemannstraße 7,48.801073091262,9.1729913659635
2023-04-18T05:14:37,2023-04-18,2,5,Gehweg - Verschmutzung,In der Nähe von Stresemannstraße 5,48.800723738554,9.1730010192342
2023-04-18T05:14:37,2023-04-18,2,5,Sonstiges,Am Kräherwald 197,48.783159982082,9.1457859065737
2023-04-18T06:15:51,2023-04-18,2,6,Sonstiges,In der Nähe von Mobilfunkantennenstandort (Az.720990) (Pragstraße / Samarastege),48.802054801265,9.224163070513
2023-04-18T08:15:45,2023-04-18,2,8,Sonstiges,In der Nähe von Rümelinstraße 67,48.798788620185,9.1932443556077
2023-04-18T09:14:59,2023-04-18,2,9,Gehweg - Verschmutzung,Überkinger Straße 13/1,48.807115104039,9.2148505632846
2023-04-18T09:14:59,2023-04-18,2,9,Sonstiges,Segelfalterstraße 9,48.848598109452,9.1648879336712
2023-04-18T09:14:59,2023-04-18,2,9,Wilder Müll,Vogelsangstraße 71,48.773855469936,9.1508065293285
2023-04-18T10:15:05,2023-04-18,2,10,Wilder Müll,In der Nähe von Feuerseeplatz 12,48.772742995418,9.1639997040747
2023-04-18T10:15:05,2023-04-18,2,10,Wilder Müll,Hoffmannweg 6,48.770230733212,9.2037831311448
2023-04-18T10:15:05,2023-04-18,2,10,Verkehrszeichen,"In der Nähe von Heinrizau, Gew. 2",48.843901651923,9.1793787436079
2023-04-18T10:15:05,2023-04-18,2,10,Sonstiges,Böblinger Straße 39,48.763389538863,9.1630985103512
2023-04-18T10:15:05,2023-04-18,2,10,Sonstiges,Böblinger Straße 39,48.763389535573,9.1630985103406
2023-04-18T11:14:18,2023-04-18,2,11,Gehweg - Verschmutzung,In der Nähe von Rückertstraße 7,48.774371053455,9.1451987165893
2023-04-18T11:14:18,2023-04-18,2,11,Wilder Müll,In der Nähe von Bebelstraße 93,48.774596501835,9.1463656026531
2023-04-18T11:14:18,2023-04-18,2,11,Wilder Müll,In der Nähe von Fritz-Reuter-Straße 13,48.774305461511,9.1463790557832
2023-04-18T11:14:18,2023-04-18,2,11,Sonstiges,In der Nähe von Rückertstraße 7,48.774430320517,9.1453489578756
2023-04-18T11:14:18,2023-04-18,2,11,Wilder Müll,In der Nähe von Zamenhofstraße 64,48.768909670939,9.1363326588633
2023-04-18T11:14:18,2023-04-18,2,11,Schlagloch,In der Nähe von Klugestraße 10,48.769138037567,9.1460430648582
2023-04-18T11:14:18,2023-04-18,2,11,Sonstiges,In der Nähe von Mailänder Platz 1,48.79020048214,9.1830544805105
2023-04-18T12:16:45,2023-04-18,2,12,Sonstiges,Eberhardstraße 39,48.772890411197,9.1779719916423
2023-04-18T12:16:45,2023-04-18,2,12,Gehweg - Schäden,In der Nähe von Zamenhofstraße 64,48.768774707403,9.1358894777005
2023-04-18T12:16:45,2023-04-18,2,12,Schlagloch,In der Nähe von Bächlenweg 18,48.757754133724,9.247848628489
2023-04-18T12:16:45,2023-04-18,2,12,Straße - Schäden,Herschelstraße 16B,48.7174543356,9.1206044203501
2023-04-18T12:16:45,2023-04-18,2,12,Schlagloch,In der Nähe von Am Waldrand 22,48.753925065901,9.2424755690128
2023-04-18T13:15:57,2023-04-18,2,13,Sonstiges,Kornwestheimer Straße 15,48.848976695428,9.1577218397788
2023-04-18T13:15:57,2023-04-18,2,13,Sonstiges,Kornwestheimer Straße 15,48.848976695428,9.1577218397788
2023-04-18T13:15:57,2023-04-18,2,13,Sonstiges,Dattelweg 35A,48.73910129912,9.212453476377
2023-04-18T13:15:57,2023-04-18,2,13,Wilder Müll,Augsburger Straße 651,48.764334376107,9.2683563654169
2023-04-18T13:15:57,2023-04-18,2,13,Ampel,Hackstraße 80,48.788940416009,9.2056822745394
2023-04-18T14:15:19,2023-04-18,2,14,Sonstiges,In der Nähe von Kirche St. Bonifatius (Zuckerbergstraße 11),48.828970828445,9.2226835058857
2023-04-18T14:15:19,2023-04-18,2,14,Wilder Müll,In der Nähe von Dennerstraße 60,48.806350227393,9.2299160582049
2023-04-18T14:15:19,2023-04-18,2,14,Sonstiges,Albert-Schäffle-Straße 95,48.770076324394,9.2001179621266
2023-04-18T15:15:29,2023-04-18,2,15,Ampel,In der Nähe von Wagrainstraße 37,48.832280579255,9.2181664744043
2023-04-18T15:15:29,2023-04-18,2,15,Wilder Müll,Kälbleweg 11,48.847184527251,9.1596919224196
2023-04-18T15:15:29,2023-04-18,2,15,Sonstiges,In der Nähe von Wilhelma 27,48.803344039241,9.2074572466645
2023-04-18T16:15:46,2023-04-18,2,16,Gehweg - Verschmutzung,Esslinger Straße 12,48.774062328439,9.1818262692679
2023-04-18T17:14:08,2023-04-18,2,17,Verkehrszeichen,Urachstraße 1,48.78616694237,9.197723768307
2023-04-18T17:14:08,2023-04-18,2,17,Wilder Müll,In der Nähe von Schneideräckerstraße 15,48.834923995164,9.2371318032401
2023-04-18T17:14:08,2023-04-18,2,17,Wilder Müll,Am Bergwald 18,48.756776346738,9.2460395544751
2023-04-18T18:15:42,2023-04-18,2,18,Gehweg - Schäden,Degerlocher Straße 35,48.74316466817,9.1571727115574
2023-04-18T18:15:42,2023-04-18,2,18,Sonstiges,Schloßstraße 73B,50.968,7.0053
2023-04-18T18:15:42,2023-04-18,2,18,Straßenbeleuchtung,Florathweg 20,48.728970985012,9.0946016647407
2023-04-18T18:15:42,2023-04-18,2,18,Sonstiges,In der Nähe von Tannenbergstraße 20,48.810045321055,9.2432084319733
2023-04-18T19:14:14,2023-04-18,2,19,Radweg - Scherben,In der Nähe von Stresemannstraße 7,48.801073091262,9.1729913659635
2023-04-18T19:14:14,2023-04-18,2,19,Gehweg - Verschmutzung,In der Nähe von Stresemannstraße 5,48.800723738554,9.1730010192342
2023-04-18T19:14:14,2023-04-18,2,19,Sonstiges,Am Kräherwald 197,48.783159982082,9.1457859065737
2023-04-18T19:14:14,2023-04-18,2,19,Sonstiges,In der Nähe von Mobilfunkantennenstandort (Az.720990) (Pragstraße / Samarastege),48.802054801265,9.224163070513
2023-04-18T20:15:16,2023-04-18,2,20,Sonstiges,In der Nähe von Rümelinstraße 67,48.798788620185,9.1932443556077
2023-04-18T20:15:16,2023-04-18,2,20,Sonstiges,Segelfalterstraße 9,48.848598109452,9.1648879336712
2023-04-18T20:15:16,2023-04-18,2,20,Wilder Müll,Vogelsangstraße 71,48.773855469936,9.1508065293285
2023-04-18T21:14:39,2023-04-18,2,21,Verkehrszeichen,"In der Nähe von Heinrizau, Gew. 2",48.843901651923,9.1793787436079
2023-04-18T22:14:49,2023-04-18,2,22,Sonstiges,Böblinger Straße 39,48.763389538863,9.1630985103512
2023-04-18T22:14:49,2023-04-18,2,22,Wilder Müll,In der Nähe von Im Raiser 4,48.828087564532,9.1901693776301
2023-04-18T23:15:00,2023-04-18,2,23,Sonstiges,Böblinger Straße 39,48.763389535573,9.1630985103406
