2023-11-28T00:24:29,2023-11-28,2,0,Wilder Müll,In der Nähe von Eugen-Dolmetsch-Straße,48.751780158075,9.1468935860915
2023-11-28T01:34:57,2023-11-28,2,1,Ampel,In der Nähe von Leobener Straße 71,48.814455014778,9.1603091620391
2023-11-28T02:19:53,2023-11-28,2,2,Sonstiges,Möhringer Straße 108,48.759958170562,9.1537568940783
2023-11-28T05:14:43,2023-11-28,2,5,Straßenbeleuchtung,Mauchweg 16,48.842259451817,9.1481595919319
2023-11-28T05:14:43,2023-11-28,2,5,Gehweg - Verschmutzung,Möhringer Straße 71,48.761189727833,9.1582086484205
2023-11-28T07:14:37,2023-11-28,2,7,Wilder Müll,Wagenburgstraße 93,48.780650698452,9.2024960710611
2023-11-28T07:14:37,2023-11-28,2,7,Straßeneinlauf - verstopft,Darmstädter Straße 1,48.812095985972,9.1999393784848
2023-11-28T07:14:37,2023-11-28,2,7,Ampel,In der Nähe von Sigmaringer Straße 122A,48.732338862416,9.1581111528307
2023-11-28T07:14:37,2023-11-28,2,7,Wilder Müll,In der Nähe von Triebschlag 13,48.7448329,9.1268199
2023-11-28T07:14:37,2023-11-28,2,7,Treppe,In der Nähe von Bubenhaldenstraße 75,48.812270267216,9.148219692755
2023-11-28T08:15:49,2023-11-28,2,8,Sonstiges,In der Nähe von Gustav-Mahler-Straße 18,48.776466270216,9.1200527718141
2023-11-28T08:15:49,2023-11-28,2,8,Wilder Müll,In der Nähe von Gustav-Mahler-Straße 28,48.775788363938,9.1186693564097
2023-11-28T08:15:49,2023-11-28,2,8,Wilder Müll,In der Nähe von Am Wildbädle 15,48.755401464842,9.2501911133917
2023-11-28T08:15:49,2023-11-28,2,8,Sonstiges,Am Stadtpark 44,48.829061976395,9.1597574993324
2023-11-28T08:15:49,2023-11-28,2,8,Wilder Müll,Ihmlingstraße 15,48.802291962502,9.2370915215082
2023-11-28T08:15:49,2023-11-28,2,8,Verkehrszeichen,In der Nähe von Laubeweg 16A,48.710039415159,9.1553755620452
2023-11-28T09:14:55,2023-11-28,2,9,Wilder Müll,In der Nähe von Bernsteinstraße 143,48.736122846068,9.2243381316467
2023-11-28T09:14:55,2023-11-28,2,9,Sonstiges,In der Nähe von Am Kochenhof 15/2,48.797310437253,9.1692365376586
2023-11-28T09:14:55,2023-11-28,2,9,Gefahrenstelle,Dietbachstraße 37,48.791021881319,9.2490196906351
2023-11-28T09:14:55,2023-11-28,2,9,Wilder Müll,In der Nähe von Schellenturm (Weberstraße 72),48.773195654351,9.1835304142624
2023-11-28T09:14:55,2023-11-28,2,9,Straße - Schäden,Pfullinger Straße 87,48.740114481951,9.1751985528559
2023-11-28T09:14:55,2023-11-28,2,9,Gehweg - Schäden,Pfullinger Straße 67,48.740027176282,9.1734436820041
2023-11-28T09:14:55,2023-11-28,2,9,Gehweg - Schäden,In der Nähe von Pfullinger Straße 75,48.739929268814,9.174275862029
2023-11-28T10:15:13,2023-11-28,2,10,Sonstiges,Oswald-Hesse-Straße 94,48.808360076736,9.1614214355645
2023-11-28T10:15:13,2023-11-28,2,10,Wilder Müll,Zazenhäuser Straße 35,48.835831388141,9.1810511052981
