first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-01-15T00:31:15,2025-01-15,3,0,Sonstiges,Wiener Platz 5,48.814237532264,9.1680315068179
2025-01-15T00:31:15,2025-01-15,3,0,Gehweg - Schäden,In der Nähe von Hasenbergstraße 85,48.77627867521,9.1577908676134
2025-01-15T00:31:15,2025-01-15,3,0,Wilder Müll,Außerhalb Stuttgarts,48.792221555061,9.0919943855593
2025-01-15T00:31:15,2025-01-15,3,0,Wilder Müll,In der Nähe von Wollinstraße 58,48.839696684613,9.1470983919585
2025-01-15T00:31:15,2025-01-15,3,0,Sonstiges,Künzelsauer Straße 2,48.82715642077,9.1771503904744
2025-01-15T00:31:15,2025-01-15,3,0,Straßeneinlauf - verstopft,In der Nähe von Schützenstraße 10,48.7812736084,9.1897430809942
2025-01-15T00:31:15,2025-01-15,3,0,Wilder Müll,In der Nähe von Boschwerk 6C,48.822769335766,9.1589569694774
2025-01-15T00:31:15,2025-01-15,3,0,Begrünung,In der Nähe von Auerbachstraße 112,48.816429603978,9.1852010603019
2025-01-15T00:31:15,2025-01-15,3,0,Wilder Müll,In der Nähe von Gottfried-Keller-Straße 22,48.835236220405,9.1595369427416
2025-01-15T00:31:15,2025-01-15,3,0,Sonstiges,In der Nähe von Grillplatz am Max-Eyth-See (Am Max-Eyth-See),48.832943337294,9.2120540515441
2025-01-15T00:31:15,2025-01-15,3,0,Gehweg - Verschmutzung,In der Nähe von Mühlhäuser Straße 271/1,48.836283997976,9.2135006886768
2025-01-15T00:31:15,2025-01-15,3,0,Wilder Müll,In der Nähe von Hirschstraße 8,48.775318088272,9.177246445415
2025-01-15T00:31:15,2025-01-15,3,0,Gefahrenstelle,In der Nähe von Paradiesstraße 112/3,48.736700537182,9.1131442136512
2025-01-15T00:31:15,2025-01-15,3,0,Gehweg - Verschmutzung,Pragstraße 170,48.808649910919,9.1896699304618
2025-01-15T00:31:15,2025-01-15,3,0,Sonstiges,Wilhelm-Hertig-Weg 4,48.700288507404,9.2176532050332
2025-01-15T00:31:15,2025-01-15,3,0,Straße - Schäden,Salzäckerstraße 123,48.719554374842,9.1594648048655
2025-01-15T00:31:15,2025-01-15,3,0,Sonstiges,Glühwürmchenweg 27,48.851941197783,9.1537025230192
2025-01-15T00:31:15,2025-01-15,3,0,Gehweg - Verschmutzung,Mittenfeldstraße 19,48.80603907635,9.0860456832266
2025-01-15T00:31:15,2025-01-15,3,0,Wilder Müll,In der Nähe von Paradiesstraße 83,48.736619684809,9.115431436545
2025-01-15T00:31:15,2025-01-15,3,0,Wilder Müll,Urbanstraße 94,48.784529576927,9.191008418917
2025-01-15T00:31:15,2025-01-15,3,0,Sonstiges,Brandenkopfweg 30,48.740443745685,9.1222086108787
2025-01-15T00:31:15,2025-01-15,3,0,Wilder Müll,Karlshofstraße 16,48.71429696635,9.2017380570391
2025-01-15T00:31:15,2025-01-15,3,0,SSB Haltestelle,Kirchheimer Straße 67,48.744431582141,9.2137405662155
2025-01-15T00:31:15,2025-01-15,3,0,SSB Haltestelle,In der Nähe von Pfennigäcker 94,48.738608704799,9.2330108237763
2025-01-15T00:31:15,2025-01-15,3,0,Sonstiges,In der Nähe von Wohnanlage Fasanenhof (Laubeweg 1),48.710216915699,9.153607924363
2025-01-15T00:31:15,2025-01-15,3,0,Wilder Müll,In der Nähe von Hauptstraße 122,48.730634623427,9.0991038275314
2025-01-15T00:31:15,2025-01-15,3,0,Wilder Müll,Alexanderstraße 58,48.772448772911,9.1850149946385
2025-01-15T00:31:15,2025-01-15,3,0,Wilder Müll,In der Nähe von Duisburger Straße 54,48.809648009132,9.2143288844648
2025-01-15T00:31:15,2025-01-15,3,0,Sonstiges,In der Nähe von Paradiesstraße 112/3,48.736703302747,9.1131719168809
2025-01-15T00:31:15,2025-01-15,3,0,Straßenbeleuchtung,In der Nähe von Pfaffenwaldring 39A,48.748083925904,9.1052464728192
2025-01-15T00:31:15,2025-01-15,3,0,Wilder Müll,Mörikestraße 71,48.76424420028,9.1612119659791
2025-01-15T00:31:15,2025-01-15,3,0,Sonstiges,In der Nähe von Altglas-Container (Erdmannhäuser Straße / Ottmarsheimer Straße),48.847036008711,9.1603523964058
2025-01-15T00:31:15,2025-01-15,3,0,Straßenbeleuchtung,Kreuznacher Straße 13,48.806261571767,9.2205992387202
2025-01-15T00:31:15,2025-01-15,3,0,Ampel,Rotenwaldstraße 132,48.768763042074,9.1455487992019
2025-01-15T00:31:15,2025-01-15,3,0,Wilder Müll,In der Nähe von Am Stellwerk 9,48.767515077361,9.1443450783274
2025-01-15T00:31:15,2025-01-15,3,0,Wilder Müll,In der Nähe von Ludwigsburger Straße 61,48.827535881858,9.1735124202284
2025-01-15T00:31:15,2025-01-15,3,0,Straße - Schäden,Steigstraße 10,48.718771087725,9.1063290778879
2025-01-15T00:31:15,2025-01-15,3,0,Straßeneinlauf - verstopft,In der Nähe von Naturschutzgebiet Häslachwald,48.713039745709,9.2252049627568
2025-01-15T00:31:15,2025-01-15,3,0,Wilder Müll,In der Nähe von Gerokstraße 13A,48.777721027747,9.1922446297
2025-01-15T00:31:15,2025-01-15,3,0,Straßenbeleuchtung,In der Nähe von Altglas-Container (Wollinstraße / Schwieberdinger Straße),48.8373023,9.1457472
2025-01-15T06:16:31,2025-01-15,3,6,Gefahrenstelle,In der Nähe von Ludwigsburger Straße 12,48.824049831368,9.1728240306975
2025-01-15T07:15:08,2025-01-15,3,7,Gefahrenstelle,In der Nähe von Sattelstraße 56,48.788868095196,9.2509310091174
2025-01-15T07:15:08,2025-01-15,3,7,Gefahrenstelle,In der Nähe von Marktstraße (Ca) 45,48.8047329,9.2138182
2025-01-15T08:16:18,2025-01-15,3,8,Wilder Müll,Helfergasse 12,48.805617523864,9.2156844600591
2025-01-15T08:16:18,2025-01-15,3,8,Gefahrenstelle,Baumreute 79,48.758049418277,9.1450688413745
2025-01-15T08:16:18,2025-01-15,3,8,Sonstiges,Tölzer Straße 13,48.802004163752,9.217875927953
2025-01-15T08:16:18,2025-01-15,3,8,Gefahrenstelle,In der Nähe von Dinghofstraße 41,48.724676329049,9.1495470778923
2025-01-15T08:16:18,2025-01-15,3,8,Gefahrenstelle,Hauptstätter Straße 79,48.769280373031,9.1746467547898
2025-01-15T09:15:35,2025-01-15,3,9,Gefahrenstelle,Maulbronner Straße 45B,48.837328329967,9.1667202428047
2025-01-15T09:15:35,2025-01-15,3,9,Gefahrenstelle,Unterhäuser Straße 30,48.7402705,9.1723933
