first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-05-20T00:37:23,2025-05-20,2,0,Wilder Müll,Wiener Straße,48.811270750684,9.158105566462
2025-05-20T00:37:23,2025-05-20,2,0,Gefahrenstelle,In der Nähe von Tiefenbachstraße 38A,48.756148988178,9.2253080300151
2025-05-20T00:37:23,2025-05-20,2,0,Wilder Müll,In der Nähe von Naturschutzgebiet (Am Eichenhain),48.738500738142,9.2056676891757
2025-05-20T00:37:23,2025-05-20,2,0,Ampel,Kremser Straße,48.812577527838,9.1688447497278
2025-05-20T00:37:23,2025-05-20,2,0,Wilder Müll,Feuerbacher-Tal-Straße,48.806442257889,9.1561173924222
2025-05-20T00:37:23,2025-05-20,2,0,Gefahrenstelle,In der Nähe von Arndtstraße 29,48.774020258067,9.1506878774282
2025-05-20T00:37:23,2025-05-20,2,0,Bäder,In der Nähe von Hallenbad Vaihingen (Rosentalstraße 15),48.728109509978,9.1008943265485
2025-05-20T00:37:23,2025-05-20,2,0,Sonstiges,In der Nähe von Aspergstraße 12,48.777672763237,9.2029438215644
2025-05-20T00:37:23,2025-05-20,2,0,Gefahrenstelle,Große Falterstraße,48.746164895894,9.1718188451632
2025-05-20T00:37:23,2025-05-20,2,0,Gehweg - Schäden,Johannesstraße,48.777269329492,9.161961460088
2025-05-20T00:37:23,2025-05-20,2,0,Sonstiges,Marktplatz (Ca),48.805314631761,9.2140897441357
2025-05-20T00:37:23,2025-05-20,2,0,Wilder Müll,Im Lauchhau,48.737055739042,9.0889335968753
2025-05-20T00:37:23,2025-05-20,2,0,Wilder Müll,In der Nähe von Altglas-Container (Dieterlestraße / Mühlstraße),48.807376039673,9.159510300518
2025-05-20T00:37:23,2025-05-20,2,0,Sonstiges,Freihofstraße,48.84801233909,9.1560693820623
2025-05-20T00:37:23,2025-05-20,2,0,Sonstiges,Edouard-Manet-Weg,48.735795706097,9.0896929827401
2025-05-20T00:37:23,2025-05-20,2,0,Wilder Müll,In der Nähe von Neckartalstraße 91,48.807175703856,9.2127798711864
2025-05-20T00:37:23,2025-05-20,2,0,Sonstiges,In der Nähe von Forststraße 107,48.776765376285,9.1547902625856
2025-05-20T00:37:23,2025-05-20,2,0,Wilder Müll,Rotenwaldstraße,48.769863000197,9.1506418760133
2025-05-20T00:37:23,2025-05-20,2,0,Brunnen / Gewässer,In der Nähe von Rosensteinsteg,48.798617158434,9.207175175059
2025-05-20T00:37:23,2025-05-20,2,0,Poller,In der Nähe von Skateranlage (König-Karl-Brücke),48.800041562652,9.2124331803053
2025-05-20T00:37:23,2025-05-20,2,0,Sonstiges,In der Nähe von Geräte- und Ballspielfläche (Wartberg-Gelände),48.80443996107,9.1779001764362
2025-05-20T00:37:23,2025-05-20,2,0,SSB Haltestelle,In der Nähe von Bockelstraße 146,48.7402196,9.2272896
2025-05-20T00:37:23,2025-05-20,2,0,Gehweg - Verschmutzung,Vogelsangstraße,48.774092108144,9.1498787300856
2025-05-20T00:37:23,2025-05-20,2,0,Wilder Müll,Widmaierstraße,48.724023674794,9.1541353205156
2025-05-20T00:37:23,2025-05-20,2,0,Straße - Verschmutzung,Hirsauer Straße,48.741597323802,9.1363843976104
2025-05-20T00:37:23,2025-05-20,2,0,Ampel,In der Nähe von Informationszentrum Stadtentwässerung (Am Neckartor),48.786108588545,9.1899246803854
