first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-12-11T00:39:15,2025-12-11,4,0,Straße - Verschmutzung,Richard-Schmid-Straße,48.738759630964,9.2203082232427
2025-12-11T00:39:15,2025-12-11,4,0,Gefahrenstelle,In der Nähe von Schickhardtstraße 31,48.765269179522,9.1595163854683
2025-12-11T00:39:15,2025-12-11,4,0,Straßenbeleuchtung,Liegnitzer Straße,48.824251736257,9.1206683706246
2025-12-11T00:39:15,2025-12-11,4,0,Schlagloch,Altenbergstraße,48.760647027392,9.1786852741893
2025-12-11T00:39:15,2025-12-11,4,0,Gehweg - Verschmutzung,In der Nähe von Weberstraße 10,48.7716201,9.179196
2025-12-11T00:39:15,2025-12-11,4,0,Wilder Müll,In der Nähe von Altenbergstraße 62/1,48.76003641003,9.1800502752817
2025-12-11T00:39:15,2025-12-11,4,0,Gehweg - Verschmutzung,Wollinstraße,48.776708578183,9.1807433174438
2025-12-11T00:39:15,2025-12-11,4,0,Wilder Müll,Hausenring,48.816305481523,9.0832298939611
2025-12-11T00:39:15,2025-12-11,4,0,Wilder Müll,Eybacher Straße,48.773323268319,9.2464822959421
2025-12-11T00:39:15,2025-12-11,4,0,Sonstiges,In der Nähe von Hofener Straße 40,48.810421322459,9.2193138762876
2025-12-11T00:39:15,2025-12-11,4,0,Radweg - Scherben,König-Karl-Straße,48.804416487806,9.2181170580919
2025-12-11T00:39:15,2025-12-11,4,0,Sonstiges,In der Nähe von Königstraße 58,48.77500498026,9.1746661889147
2025-12-11T00:39:15,2025-12-11,4,0,Wilder Müll,Ostendstraße,48.785652016563,9.2077982792205
2025-12-11T00:39:15,2025-12-11,4,0,Wilder Müll,Nobileweg,48.841937070699,9.1516211224744
2025-12-11T00:39:15,2025-12-11,4,0,Wilder Müll,Reinsburgstraße,48.76795010679,9.1549773726955
2025-12-11T00:39:15,2025-12-11,4,0,Verkehrszeichen,In der Nähe von Stresemannstraße 3,48.8003799,9.1731899
2025-12-11T00:39:15,2025-12-11,4,0,Verkehrszeichen,In der Nähe von Fellbacher Straße 98,48.789407274707,9.2588108772702
2025-12-11T00:39:15,2025-12-11,4,0,Wilder Müll,Sprollstraße,48.73581303041,9.1818748850062
2025-12-11T00:39:15,2025-12-11,4,0,Sonstiges,In der Nähe von Argonnenstraße 17,48.806815110801,9.2450554823615
2025-12-11T00:39:15,2025-12-11,4,0,Radweg - Verschmutzung,In der Nähe von Rangierbahnhof 25,48.784952632977,9.245860546811
2025-12-11T00:39:15,2025-12-11,4,0,Sonstiges,In der Nähe von Rathenaustraße 29,48.802026947332,9.1796629216185
2025-12-11T00:39:15,2025-12-11,4,0,Wilder Müll,In der Nähe von Charlottenstraße 42,48.773247067519,9.1869359333964
2025-12-11T00:39:15,2025-12-11,4,0,Wilder Müll,Mirabellenstraße,48.768790018998,9.2663701830701
2025-12-11T00:39:15,2025-12-11,4,0,Sonstiges,König-Karl-Straße,48.802844806773,9.2167347963721
2025-12-11T00:39:15,2025-12-11,4,0,Ampel,In der Nähe von In den Ringelgärten 4B,48.814077945551,9.2357490131777
2025-12-11T00:39:15,2025-12-11,4,0,Verkehrszeichen,In der Nähe von Wiener Straße 155,48.809591834706,9.1523096106693
2025-12-11T00:39:15,2025-12-11,4,0,Ampel,In der Nähe von Planckstraße 2,48.777434990941,9.2031141633116
2025-12-11T00:39:15,2025-12-11,4,0,Gehweg - Verschmutzung,In der Nähe von Eisenbahnstraße 58,48.802634497304,9.2113596313042
2025-12-11T00:39:15,2025-12-11,4,0,Sonstiges,In der Nähe von Friolzheimer Straße 3A,48.820830172031,9.0890117691348
2025-12-11T00:39:15,2025-12-11,4,0,Sonstiges,Am Feldrand,48.7374422516,9.1002771747745
2025-12-11T00:39:15,2025-12-11,4,0,Gehweg - Verschmutzung,Nagoldstraße,48.820051015778,9.2208725003655
2025-12-11T00:39:15,2025-12-11,4,0,Wilder Müll,Murgtalstraße,48.820019087945,9.2209093354237
2025-12-11T00:39:15,2025-12-11,4,0,Straße - Verschmutzung,In der Nähe von Hausenring 9,48.814445305933,9.0856878595144
2025-12-11T00:39:15,2025-12-11,4,0,Sonstiges,Posener Straße,48.802641170978,9.2334843372147
2025-12-11T00:39:15,2025-12-11,4,0,Wilder Müll,In der Nähe von Augsburger Straße 481/1,48.774514057734,9.2599856114559
2025-12-11T00:39:15,2025-12-11,4,0,Sonstiges,In der Nähe von Argonnenstraße 17,48.806810408958,9.245084014077
2025-12-11T00:39:15,2025-12-11,4,0,Straßenbeleuchtung,Taubenheimstraße,48.799045555237,9.2321195406055
2025-12-11T00:39:15,2025-12-11,4,0,Sonstiges,Vogelsangstraße,48.772731229452,9.1584626700258
2025-12-11T00:39:15,2025-12-11,4,0,Sonstiges,In der Nähe von Am Höhenpark 14,48.800655190393,9.1708344306762
2025-12-11T00:39:15,2025-12-11,4,0,Sonstiges,In der Nähe von Bebelstraße 75,48.774658163163,9.1484924362483
2025-12-11T07:17:15,2025-12-11,4,7,Straßenbeleuchtung,Böckinger Straße,48.835388012016,9.1937090796278
2025-12-11T07:17:15,2025-12-11,4,7,Wilder Müll,In der Nähe von Jägerhalde 19,48.774310893396,9.2352051203712
2025-12-11T08:17:11,2025-12-11,4,8,Wilder Müll,Neckarstraße,48.786687919301,9.1914250272974
2025-12-11T08:17:11,2025-12-11,4,8,Wilder Müll,Friedenstraße,48.785596279901,9.1932995535599
2025-12-11T08:17:11,2025-12-11,4,8,Gehweg - Verschmutzung,Nagoldstraße,48.820018725623,9.2211000548906
2025-12-11T08:17:11,2025-12-11,4,8,Sonstiges,In der Nähe von Fasanenhofstraße 151,48.709477895537,9.1534927948079
2025-12-11T09:17:02,2025-12-11,4,9,Gehweg - Verschmutzung,Landhausstraße,48.783649317488,9.2157400531294
2025-12-11T09:17:02,2025-12-11,4,9,Wilder Müll,Feuerseeplatz,48.772949094276,9.1634991249495
2025-12-11T09:17:02,2025-12-11,4,9,Sonstiges,Wittenbergstraße,48.763389081756,9.2678112428487
2025-12-11T09:17:02,2025-12-11,4,9,Sonstiges,Reitzensteinstraße,48.79239775113,9.1982817040313
2025-12-11T10:16:28,2025-12-11,4,10,Wilder Müll,Motorstraße,48.826595712698,9.1064089315499
2025-12-11T10:16:28,2025-12-11,4,10,Gefahrenstelle,Marktstraße (Ca),48.803826225239,9.216275994696
2025-12-11T10:16:28,2025-12-11,4,10,Gehweg - Verschmutzung,In der Nähe von Mühlhäuser Straße 271/1,48.835883026555,9.2143457052296
2025-12-11T11:15:58,2025-12-11,4,11,Verkehrszeichen,In der Nähe von Wannenstraße / Witthohstaffel,48.762494945365,9.153219978738
2025-12-11T11:15:58,2025-12-11,4,11,Sonstiges,In der Nähe von Wagrainstraße 2,48.834700094647,9.2207441287987
2025-12-11T11:15:58,2025-12-11,4,11,Sonstiges,Reichenbachstraße,48.798517950148,9.2260030236019
2025-12-11T11:15:58,2025-12-11,4,11,Straßenbeleuchtung,Reichenbachstraße,48.798517950148,9.2260030236019
2025-12-11T12:17:50,2025-12-11,4,12,Sonstiges,Tränkestraße,48.736367923662,9.1658829212639
2025-12-11T12:17:50,2025-12-11,4,12,Verkehrszeichen,Arminstraße,48.764365120821,9.1647640065031
