first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-10-09T00:34:14,2025-10-09,4,0,Sonstiges,Ulmer Straße,48.784829474882,9.224280716972
2025-10-09T00:34:14,2025-10-09,4,0,Sonstiges,Ulmer Straße,48.784829474882,9.224280716972
2025-10-09T00:34:14,2025-10-09,4,0,Sonstiges,Ulmer Straße,48.784829474882,9.224280716972
2025-10-09T00:34:14,2025-10-09,4,0,Gefahrenstelle,In der Nähe von Jagststraße / Schussengasse,48.819929281241,9.2244530396913
2025-10-09T00:34:14,2025-10-09,4,0,Sonstiges,In der Nähe von Koblenzer Straße 11,48.8126608125,9.2053717976084
2025-10-09T00:34:14,2025-10-09,4,0,Wilder Müll,In der Nähe von Böblinger Straße 36,48.763712750431,9.1634086313867
2025-10-09T00:34:14,2025-10-09,4,0,Wilder Müll,Heilbronner Straße,48.792925977738,9.1812609675846
2025-10-09T00:34:14,2025-10-09,4,0,Verkehrszeichen,Forststraße,48.779087575676,9.1612050462433
2025-10-09T00:34:14,2025-10-09,4,0,Sonstiges,Dennerstraße,48.806977244316,9.2289828256616
2025-10-09T00:34:14,2025-10-09,4,0,Sonstiges,Seyfferstraße,48.771784418867,9.1534648674466
2025-10-09T00:34:14,2025-10-09,4,0,Sonstiges,Dennerstraße,48.806661851565,9.229253775997
2025-10-09T00:34:14,2025-10-09,4,0,Straße - Schäden,In der Nähe von Schmollerstraße 100A,48.829147133796,9.2316709031755
2025-10-09T00:34:14,2025-10-09,4,0,SSB Haltestelle,In der Nähe von Kolpingstraße 97,48.82818661869,9.2315758366492
2025-10-09T00:34:14,2025-10-09,4,0,Gehweg - Schäden,In der Nähe von Schildkrötenweg / Krokodilweg,48.802116965582,9.0872519202713
2025-10-09T00:34:14,2025-10-09,4,0,Gehweg - Verschmutzung,Forststraße,48.775458781574,9.1504272329551
2025-10-09T00:34:14,2025-10-09,4,0,Sonstiges,In der Nähe von Fasanenhofstraße 181/1,48.709974538539,9.1534419441698
2025-10-09T00:34:14,2025-10-09,4,0,Straße - Schäden,In der Nähe von Anne-Frank-Weg 9D,48.714555527146,9.156989215187
