first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-02-05T00:31:37,2025-02-05,3,0,Straßenbeleuchtung,In der Nähe von Grubenäcker 155,48.801162507414,9.1016916620615
2025-02-05T00:31:37,2025-02-05,3,0,Wilder Müll,In der Nähe von Boschwerk 6C,48.822539037032,9.1593887086028
2025-02-05T00:31:37,2025-02-05,3,0,Wilder Müll,In der Nähe von Gottfried-Keller-Straße 22,48.8352877434,9.1595370338937
2025-02-05T00:31:37,2025-02-05,3,0,Sonstiges,Löwen-Markt 1,48.814258913658,9.1133675498548
2025-02-05T00:31:37,2025-02-05,3,0,Wilder Müll,Weilimdorfer Straße 189,48.813739873789,9.1330656962885
2025-02-05T00:31:37,2025-02-05,3,0,Wilder Müll,In der Nähe von Melchiorstraße 20,48.846067590567,9.1602188299039
2025-02-05T00:31:37,2025-02-05,3,0,Ampel,Möhringer Straße 133,48.759101696294,9.1522424679206
2025-02-05T00:31:37,2025-02-05,3,0,Verkehrszeichen,In der Nähe von Schwabstraße 32,48.771495297791,9.1576160951668
2025-02-05T00:31:37,2025-02-05,3,0,Gehweg - Verschmutzung,Deckerstraße 43,48.800345815431,9.2251397088311
2025-02-05T00:31:37,2025-02-05,3,0,Gehweg - Verschmutzung,Abelsbergstraße 26E,48.789199580633,9.2110123551999
2025-02-05T00:31:37,2025-02-05,3,0,Wilder Müll,Zahn-Nopper-Straße 5A,48.832422172065,9.1628068449313
2025-02-05T00:31:37,2025-02-05,3,0,Verkehrszeichen,Abstatter Straße 41,48.832552833926,9.1998436233552
2025-02-05T00:31:37,2025-02-05,3,0,Wilder Müll,In der Nähe von Salamanderbrunnen (Gänsheidestraße / Gerokstraße),48.773369498484,9.1945611112434
2025-02-05T00:31:37,2025-02-05,3,0,Verkehrszeichen,Königsträßle 42,48.750580393877,9.1844585475061
2025-02-05T00:31:37,2025-02-05,3,0,Wilder Müll,Zuffenhäuser Pfad 4,48.845892239539,9.1604925252461
2025-02-05T00:31:37,2025-02-05,3,0,Wilder Müll,Bernsteinstraße 76,48.736229261991,9.2307693810465
2025-02-05T00:31:37,2025-02-05,3,0,Brunnen / Gewässer,In der Nähe von Heinlesberg 20,48.740285550738,9.204445272752
2025-02-05T00:31:37,2025-02-05,3,0,Gehweg - Verschmutzung,Katharinenstraße 22,48.77267720763,9.1827973850774
2025-02-05T00:31:37,2025-02-05,3,0,Gehweg - Verschmutzung,Deckerstraße 43,48.800176670036,9.2251729288813
2025-02-05T00:31:37,2025-02-05,3,0,Sonstiges,In der Nähe von Heilbronner Straße 291,48.813112681119,9.1793652263768
2025-02-05T00:31:37,2025-02-05,3,0,Wilder Müll,In der Nähe von Marktplatz (Ca) 18,48.805600584385,9.214572043187
2025-02-05T00:31:37,2025-02-05,3,0,Sonstiges,Arminstraße 25,48.764517038163,9.1654721147229
2025-02-05T00:31:37,2025-02-05,3,0,Wilder Müll,Viehwasen 51,48.777607373891,9.2412764707538
2025-02-05T00:31:37,2025-02-05,3,0,Wilder Müll,Burgstallstraße 23,48.758633780368,9.1523362981253
2025-02-05T00:31:37,2025-02-05,3,0,Wilder Müll,Burtenbachstraße 68,48.843904795827,9.1534125141766
2025-02-05T00:31:37,2025-02-05,3,0,Wilder Müll,In der Nähe von Ohmstraße 12,48.8281675,9.1651699
2025-02-05T00:31:37,2025-02-05,3,0,Sonstiges,Schozacher Straße 51,48.829451508626,9.1877999850976
2025-02-05T00:31:37,2025-02-05,3,0,Gefahrenstelle,In der Nähe von Charlottenstraße 1,48.775676310744,9.1832109497376
2025-02-05T00:31:37,2025-02-05,3,0,Ampel,In der Nähe von Jahnstraße 70,48.7531716,9.1813407
2025-02-05T00:31:37,2025-02-05,3,0,Straßenbeleuchtung,In der Nähe von Mühlhäuser Straße 203,48.82949719887,9.2130377148935
2025-02-05T00:31:37,2025-02-05,3,0,Wilder Müll,In der Nähe von Ludwigsburger Straße 270,48.8414467,9.1767667
2025-02-05T00:31:37,2025-02-05,3,0,Begrünung,Liebigstraße 51,48.758109737597,9.1606344818464
2025-02-05T00:31:37,2025-02-05,3,0,Wilder Müll,In der Nähe von Geräte-und Ballspielfläche (Herder-/ Vogelsangstraße),48.772797839857,9.1424448035386
2025-02-05T00:31:37,2025-02-05,3,0,Sonstiges,Charlottenstraße 1,48.77556362632,9.1836109072445
2025-02-05T00:31:37,2025-02-05,3,0,Wilder Müll,In der Nähe von Kanalstraße 10,48.775025829949,9.1833618239946
2025-02-05T00:31:37,2025-02-05,3,0,Sonstiges,In der Nähe von Altglas-Container (Auf der Steig / Rostocker Straße),48.815730872299,9.2080653977921
2025-02-05T00:31:37,2025-02-05,3,0,Wilder Müll,In der Nähe von Steigfriedhof (Sparrhärmlingweg 1),48.812313061195,9.2096780416159
2025-02-05T00:31:37,2025-02-05,3,0,Gefahrenstelle,In der Nähe von Feuerbacher-Tal-Straße 204,48.795854972858,9.1463954418388
