first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-12-07T00:42:39,2025-12-07,7,0,Sonstiges,In der Nähe von Hunklinge 104/1,48.808853249385,9.1902618798705
2025-12-07T00:42:39,2025-12-07,7,0,Schlagloch,In der Nähe von Charlottenplatz 6,48.775415096677,9.1826460762284
2025-12-07T00:42:39,2025-12-07,7,0,Gefahrenstelle,Oswald-Hesse-Straße,48.809415502887,9.1657151404147
2025-12-07T00:42:39,2025-12-07,7,0,Wilder Müll,Abstatter Straße,48.83273056721,9.2010979568814
2025-12-07T00:42:39,2025-12-07,7,0,Gefahrenstelle,In der Nähe von An der Betteleiche 35F,48.745977326142,9.1105992785272
2025-12-07T00:42:39,2025-12-07,7,0,Wilder Müll,Schwabstraße,48.775514776397,9.1556811999959
2025-12-07T00:42:39,2025-12-07,7,0,Gefahrenstelle,In der Nähe von Hofener Straße 170,48.816705446555,9.2293689680421
2025-12-07T00:42:39,2025-12-07,7,0,Schlagloch,In der Nähe von Hausenring 9,48.81440473521,9.085696139702
2025-12-07T00:42:39,2025-12-07,7,0,Straße - Verschmutzung,Im Fuchsrain,48.770459386978,9.2069325829618
2025-12-07T00:42:39,2025-12-07,7,0,Wilder Müll,In der Nähe von Landhausstraße 39,48.784982866361,9.1927803497893
2025-12-07T00:42:39,2025-12-07,7,0,Wilder Müll,In der Nähe von Friedenstraße 13,48.785471657287,9.1932841341377
2025-12-07T00:42:39,2025-12-07,7,0,Straße - Verschmutzung,In der Nähe von Rupert-Mayer-Platz / Tübinger Straße,48.770612877396,9.1724123762433
2025-12-07T00:42:39,2025-12-07,7,0,Sonstiges,In der Nähe von Schlüsselwiesen 29,48.78158946737,9.2182719303679
2025-12-07T00:42:39,2025-12-07,7,0,Straßenbeleuchtung,Friedrichsberg,48.718933210839,9.1531544791249
2025-12-07T00:42:39,2025-12-07,7,0,Kanaldeckel,"In der Nähe von Winterhalde, Gew. (Sta) 1",48.844407554482,9.1433211372669
2025-12-07T00:42:39,2025-12-07,7,0,Sonstiges,In der Nähe von Gnesener Straße 69,48.811558994572,9.2289779766361
2025-12-07T00:42:39,2025-12-07,7,0,Straßenbeleuchtung,Hohenloher Straße,48.827676014705,9.1785555973904
2025-12-07T00:42:39,2025-12-07,7,0,Gehweg - Verschmutzung,In der Nähe von Rohrdommelweg 10,48.830619850816,9.2359251222559
2025-12-07T00:42:39,2025-12-07,7,0,Straße - Schäden,In der Nähe von Möwenweg 54,48.833510791929,9.2183961670165
2025-12-07T00:42:39,2025-12-07,7,0,Sonstiges,In der Nähe von Max-Eyth-Steg,48.835378663463,9.2112965208912
2025-12-07T00:42:39,2025-12-07,7,0,Gehweg - Verschmutzung,In der Nähe von Mühlhäuser Straße 271/1,48.836282056894,9.2145040128816
2025-12-07T00:42:39,2025-12-07,7,0,Wilder Müll,Gasteiner Straße,48.799581166383,9.2296981150541
2025-12-07T00:42:39,2025-12-07,7,0,Wilder Müll,Gasteiner Straße,48.799581163082,9.229698115039
2025-12-07T00:42:39,2025-12-07,7,0,Gehweg - Verschmutzung,Bebelstraße,48.774625679908,9.1477026160558
2025-12-07T00:42:39,2025-12-07,7,0,Wilder Müll,In der Nähe von Landhausstraße 41,48.785161745331,9.1928797927163
2025-12-07T00:42:39,2025-12-07,7,0,Wilder Müll,In der Nähe von Friedenstraße 13,48.785607026247,9.1931418016961
2025-12-07T00:42:39,2025-12-07,7,0,Gefahrenstelle,In der Nähe von Jagststraße / Schussengasse,48.819925807672,9.2244852704224
2025-12-07T00:42:39,2025-12-07,7,0,Wilder Müll,In der Nähe von Hasenbergsteige 92A,48.764844905355,9.1470823820337
2025-12-07T00:42:39,2025-12-07,7,0,Wilder Müll,In der Nähe von Jägerhausweg,48.764540005189,9.1438884244731
2025-12-07T00:42:39,2025-12-07,7,0,Wilder Müll,In der Nähe von Hasenbergsteige 92/1,48.764420955359,9.1466840083816
2025-12-07T00:42:39,2025-12-07,7,0,Wilder Müll,Waldhornweg,48.804886858588,9.1082696312679
2025-12-07T00:42:39,2025-12-07,7,0,Gehweg - Schäden,Schiltacher Straße,48.740777262035,9.1375791106981
2025-12-07T00:42:39,2025-12-07,7,0,Wilder Müll,In der Nähe von Wagrainstraße 80,48.829859252346,9.2159298979767
2025-12-07T00:42:39,2025-12-07,7,0,Wilder Müll,In der Nähe von Korntaler Straße / Mercatorweg,48.841847762803,9.1447615589362
2025-12-07T00:42:39,2025-12-07,7,0,Wilder Müll,Schurwaldstraße,48.782535622167,9.2195468595975
2025-12-07T00:42:39,2025-12-07,7,0,Wilder Müll,Schreiberstraße,48.759602135596,9.1613059629873
2025-12-07T00:42:39,2025-12-07,7,0,Straße - Schäden,Waiblinger Straße,48.803918686356,9.2197082722253
2025-12-07T00:42:39,2025-12-07,7,0,Gehweg - Verschmutzung,In der Nähe von Tapachstraße / Schozacher Straße,48.828311501306,9.1913807630313
2025-12-07T00:42:39,2025-12-07,7,0,Wilder Müll,Römerstraße,48.762073566511,9.1753157364441
2025-12-07T00:42:39,2025-12-07,7,0,Straße - Verschmutzung,In der Nähe von Eglosheimer Straße 17,48.845993252549,9.1633263488008
2025-12-07T08:16:38,2025-12-07,7,8,Wilder Müll,Talstraße,48.785647194321,9.2153265943977
2025-12-07T09:15:58,2025-12-07,7,9,Sonstiges,Böblinger Straße,48.763985124987,9.1662732254434
2025-12-07T09:15:58,2025-12-07,7,9,Wilder Müll,Schnellweg,48.758973562909,9.1538884563813
2025-12-07T10:15:50,2025-12-07,7,10,Sonstiges,Forststraße,48.777949730616,9.1578529641844
2025-12-07T10:15:50,2025-12-07,7,10,Sonstiges,In der Nähe von Hoppenlau-Friedhof,48.781278,9.1689884
2025-12-07T10:15:50,2025-12-07,7,10,Ampel,Marienstraße,48.7723970793,9.1719219465127
