first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-06-26T05:16:07,2025-06-26,4,5,Brunnen / Gewässer,In der Nähe von Parkplatz (Bihlplatz),48.760255658046,9.1527377477674
2025-06-26T05:16:07,2025-06-26,4,5,Gefahrenstelle,Sprollstraße,48.737945372514,9.1758982531764
2025-06-26T05:16:07,2025-06-26,4,5,Sonstiges,Seeburger Straße,48.780632297326,9.2222474003222
2025-06-26T05:16:07,2025-06-26,4,5,Wilder Müll,Erisdorfer Straße,48.726402699131,9.2036651368783
2025-06-26T05:16:07,2025-06-26,4,5,Wilder Müll,In der Nähe von Stresemannstraße 6,48.802184095772,9.1746693576894
2025-06-26T05:16:07,2025-06-26,4,5,Gehweg - Schäden,In der Nähe von Am Schattwald 2J,48.752079827574,9.08355151019
2025-06-26T05:16:07,2025-06-26,4,5,Sonstiges,Pelikanstraße,48.833274605859,9.2323185052336
2025-06-26T05:16:07,2025-06-26,4,5,Sonstiges,Eberhardstraße,48.772891679034,9.1779665520541
2025-06-26T05:16:07,2025-06-26,4,5,Gefahrenstelle,In der Nähe von Bahnhofstraße 30/1,48.80161849155,9.2189698509303
2025-06-26T05:16:07,2025-06-26,4,5,Gefahrenstelle,In der Nähe von Leharstraße 18,48.781570141811,9.1322042880739
2025-06-26T05:16:07,2025-06-26,4,5,Verkehrszeichen,Schreiberstraße,48.759331974301,9.1615091955656
2025-06-26T05:16:07,2025-06-26,4,5,Wilder Müll,Schreiberstraße,48.761312945857,9.1601820566381
2025-06-26T05:16:07,2025-06-26,4,5,Begrünung,In der Nähe von Knappenweg 99,48.749308358739,9.1244376103272
2025-06-26T05:16:07,2025-06-26,4,5,Sonstiges,Fred-Uhlman-Straße,48.737880596396,9.2189579103394
2025-06-26T05:16:07,2025-06-26,4,5,Brunnen / Gewässer,Reiherstraße,48.728953746867,9.1398449669156
2025-06-26T05:16:07,2025-06-26,4,5,Gefahrenstelle,Wernhaldenstraße,48.762591578454,9.1835091882484
2025-06-26T05:16:07,2025-06-26,4,5,Sonstiges,Stettener Straße,48.783206071919,9.2721502995573
2025-06-26T05:16:07,2025-06-26,4,5,Wilder Müll,In der Nähe von Am Römerkastell 2,48.812571179813,9.2070576862763
2025-06-26T05:16:07,2025-06-26,4,5,Sonstiges,In der Nähe von Kanzleibrunnen (Königstraße),48.777843805772,9.1776622170082
2025-06-26T05:16:07,2025-06-26,4,5,Gehweg - Verschmutzung,Robert-Mayer-Straße,48.797119798929,9.1766633339549
2025-06-26T05:16:07,2025-06-26,4,5,Sonstiges,Pelikanstraße,48.833274605859,9.2323185052336
2025-06-26T05:16:07,2025-06-26,4,5,Gehweg - Verschmutzung,Breitwiesenstraße,48.722593643176,9.1240416890951
2025-06-26T05:16:07,2025-06-26,4,5,Sonstiges,In der Nähe von Marktplatz (M) Platzmitte,48.775367535155,9.178379313728
2025-06-26T05:16:07,2025-06-26,4,5,Sonstiges,In der Nähe von Grünewaldstraße 68/1,48.798174104249,9.1528809864883
2025-06-26T05:16:07,2025-06-26,4,5,Sonstiges,Bachstraße,48.731934556416,9.1026868633022
2025-06-26T05:16:07,2025-06-26,4,5,Sonstiges,Seestraße,48.786362980108,9.1691107467528
2025-06-26T05:16:07,2025-06-26,4,5,Wilder Müll,In der Nähe von Fellbacher Straße 93,48.789769730637,9.2589709783026
2025-06-26T05:16:07,2025-06-26,4,5,Gehweg - Verschmutzung,In der Nähe von Gablenberger Hauptstraße 140B,48.773755752132,9.2028924075914
2025-06-26T05:16:07,2025-06-26,4,5,Wilder Müll,Duisburger Straße,48.808214522328,9.2123587629229
2025-06-26T05:16:07,2025-06-26,4,5,Wilder Müll,Klingenstraße,48.782896810414,9.2091481929209
2025-06-26T05:16:07,2025-06-26,4,5,Wilder Müll,In der Nähe von Sieben Morgen 10,48.851564725157,9.1589530813258
2025-06-26T05:16:07,2025-06-26,4,5,Sonstiges,Maierstraße,48.726437365811,9.1450866747673
2025-06-26T05:16:07,2025-06-26,4,5,Sonstiges,In der Nähe von Rotenbergstraße 97,48.787638750417,9.2092370991757
2025-06-26T05:16:07,2025-06-26,4,5,Ampel,In der Nähe von Rotenwaldstraße 140,48.768078330577,9.1468646659656
2025-06-26T05:16:07,2025-06-26,4,5,Sonstiges,In der Nähe von Thomastraße 109,48.806593111248,9.1702089472128
2025-06-26T05:16:07,2025-06-26,4,5,Gefahrenstelle,In der Nähe von Höhenpark Killesberg (Aussichtsturm),48.805112290514,9.1713662639396
2025-06-26T05:16:07,2025-06-26,4,5,Straßenbeleuchtung,In der Nähe von Pflugfelder Straße 32,48.853001066472,9.1526941527756
2025-06-26T05:16:07,2025-06-26,4,5,Gefahrenstelle,In der Nähe von Skulptur Der Mönch von Münster (Jagststraße / Schussengasse),48.819928400058,9.2244613727922
2025-06-26T05:16:07,2025-06-26,4,5,Gehweg - Verschmutzung,Heusteigstraße,48.770872181553,9.1807902173851
2025-06-26T05:16:07,2025-06-26,4,5,Sonstiges,Lehenstraße,48.762303528912,9.1719555307809
2025-06-26T06:17:04,2025-06-26,4,6,Sonstiges,In der Nähe von Sigrid Zaiß (Luise-Benger-Straße 54),48.777107093224,9.2828084266602
2025-06-26T07:16:08,2025-06-26,4,7,Wilder Müll,Pfefferstraße,48.745855178905,9.2351391661885
2025-06-26T07:16:08,2025-06-26,4,7,Straßenbeleuchtung,In der Nähe von Württembergische Landesbibliothek (Konrad-Adenauer-Straße 8),48.777415598427,9.1850491567642
2025-06-26T08:16:55,2025-06-26,4,8,Gefahrenstelle,Schützenstraße,48.782370559474,9.1910002261046
2025-06-26T08:16:55,2025-06-26,4,8,Wilder Müll,In der Nähe von Unterländer Straße 49,48.832162320052,9.1704716523544
2025-06-26T08:16:55,2025-06-26,4,8,Kanaldeckel,Welzheimer Straße,48.782164969646,9.2157473039286
2025-06-26T08:16:55,2025-06-26,4,8,Radweg - Verschmutzung,In der Nähe von Gerlinger Straße 153,48.81109623864,9.0843469254297
2025-06-26T08:16:55,2025-06-26,4,8,Gefahrenstelle,In der Nähe von Baubüro Rosensteintunnel (Neckartalstraße 42/1),48.803466133647,9.2084093047565
2025-06-26T08:16:55,2025-06-26,4,8,Begrünung,Bolzstraße,48.779954234824,9.1775014835042
2025-06-26T08:16:55,2025-06-26,4,8,Gefahrenstelle,In der Nähe von Skulptur Der Mönch von Münster (Jagststraße / Schussengasse),48.819926372742,9.2244617642459
2025-06-26T09:16:19,2025-06-26,4,9,Gehweg - Schäden,Krefelder Straße,48.810945577121,9.2150425218974
2025-06-26T10:16:22,2025-06-26,4,10,Wilder Müll,Freytagweg,48.710756691282,9.1591243542312
2025-06-26T11:15:36,2025-06-26,4,11,Sonstiges,Römerstraße,48.765390798071,9.1708502027359
2025-06-26T12:17:31,2025-06-26,4,12,Wilder Müll,In der Nähe von Urbanstraße 11,48.776920685302,9.1847988174744
2025-06-26T12:17:31,2025-06-26,4,12,Straße - Schäden,"In der Nähe von Hinterer Haarwald, Gew. 2",48.739269288642,9.1144399334417
2025-06-26T12:17:31,2025-06-26,4,12,Sonstiges,Trollingerstraße,48.777191082831,9.2782697652596
2025-06-26T12:17:31,2025-06-26,4,12,Sonstiges,Alexanderstraße,48.765128036455,9.1780343750105
2025-06-26T13:21:56,2025-06-26,4,13,Straße - Schäden,In der Nähe von Fasanenhofstraße 17,48.71274769333,9.1624659043438
2025-06-26T13:21:56,2025-06-26,4,13,Wilder Müll,Adlerstraße,48.763152723903,9.1633176414031
2025-06-26T14:16:04,2025-06-26,4,14,Wilder Müll,Fritz-Reuter-Straße,48.775113297232,9.1462613047582
2025-06-26T14:16:04,2025-06-26,4,14,Begrünung,Alosenweg,48.758986719964,9.2533650272606
2025-06-26T16:16:35,2025-06-26,4,16,Sonstiges,In der Nähe von Schädleweg 16,48.733258100072,9.1216039510716
2025-06-26T16:16:35,2025-06-26,4,16,Straßenbeleuchtung,In der Nähe von Schädleweg 16,48.733168426965,9.1218498140198
2025-06-26T16:16:35,2025-06-26,4,16,Gehweg - Schäden,In der Nähe von Festplatz Hofen (Mühlhäuser Straße),48.836773671144,9.2225027829001
2025-06-26T17:16:05,2025-06-26,4,17,Gefahrenstelle,Weilimdorfer Straße,48.813464004328,9.1381592757506
2025-06-26T17:16:05,2025-06-26,4,17,Wilder Müll,In der Nähe von Eberhardstraße 37,48.772883787222,9.1786599403458
2025-06-26T18:16:54,2025-06-26,4,18,Poller,In der Nähe von Treffpunkt Wendeplatte Regenpfeiferweg (Regenpfeiferweg),48.830227591899,9.2349138620433
2025-06-26T19:15:10,2025-06-26,4,19,Ampel,Jägerhalde,48.778090975981,9.2330557770181
2025-06-26T19:15:10,2025-06-26,4,19,Sonstiges,Wilhelmstraße (Ca),48.805696977028,9.2164883248854
2025-06-26T21:15:49,2025-06-26,4,21,Straßenbeleuchtung,Forststraße,48.777860865082,9.1570496061773
2025-06-26T21:15:49,2025-06-26,4,21,Sonstiges,Römerstraße,48.764288569575,9.1740034846867
2025-06-26T21:15:49,2025-06-26,4,21,Sonstiges,Zeppelinstraße,48.783469187431,9.1473337869146
