first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-11-30T00:42:37,2025-11-30,7,0,Wilder Müll,In der Nähe von Wiener Straße 44,48.812859378113,9.1636045313566
2025-11-30T00:42:37,2025-11-30,7,0,Wilder Müll,In der Nähe von Trautäckerstraße 2,48.725127239976,9.1605036761358
2025-11-30T00:42:37,2025-11-30,7,0,Gehweg - Verschmutzung,In der Nähe von Ostracher Straße 18,48.727139300391,9.1553131472793
2025-11-30T00:42:37,2025-11-30,7,0,Wilder Müll,Stresemannstraße,48.808475626265,9.1805576258455
2025-11-30T00:42:37,2025-11-30,7,0,Wilder Müll,In der Nähe von Kreuznacher Straße / Carre,48.801863907337,9.2224413630163
2025-11-30T00:42:37,2025-11-30,7,0,Wilder Müll,In der Nähe von Neue Straße 150,48.769838858504,9.2133750829652
2025-11-30T00:42:37,2025-11-30,7,0,Poller,In der Nähe von Eybacher Straße 14,48.773062161409,9.247141076724
2025-11-30T00:42:37,2025-11-30,7,0,Straßenbeleuchtung,Hölderlinstraße,48.78506302589,9.1660433497175
2025-11-30T00:42:37,2025-11-30,7,0,Gefahrenstelle,In der Nähe von Lautenschlagerstraße 17/1,48.781857466093,9.1802023155035
2025-11-30T00:42:37,2025-11-30,7,0,Wilder Müll,Olgastraße,48.765606208534,9.1771379237469
2025-11-30T00:42:37,2025-11-30,7,0,Begrünung,Kolpingstraße,48.827852707058,9.231012684736
2025-11-30T00:42:37,2025-11-30,7,0,Gefahrenstelle,In der Nähe von Steinheimer Straße 24,48.8314319,9.1790713
2025-11-30T00:42:37,2025-11-30,7,0,Wilder Müll,In der Nähe von Wallensteinstraße 38,48.837886883491,9.203757893949
2025-11-30T00:42:37,2025-11-30,7,0,Wilder Müll,Schwabstraße,48.780722385027,9.1564595926855
2025-11-30T00:42:37,2025-11-30,7,0,Gefahrenstelle,In der Nähe von Silberburgstraße 27,48.783191404705,9.1600199105977
2025-11-30T00:42:37,2025-11-30,7,0,Wilder Müll,Zeppelinstraße,48.779515004101,9.1511607870447
2025-11-30T00:42:37,2025-11-30,7,0,Verkehrszeichen,Lautenschlagerstraße,48.781131288535,9.1784176647898
2025-11-30T00:42:37,2025-11-30,7,0,Sonstiges,Hedelfinger Straße,48.763786391335,9.251171110777
2025-11-30T00:42:37,2025-11-30,7,0,Gefahrenstelle,In der Nähe von Nordbahnhofstraße 203/1,48.806712132875,9.189645094152
2025-11-30T00:42:37,2025-11-30,7,0,Radweg - Verschmutzung,In der Nähe von Walter-Flex-Straße 46D,48.7410812315,9.2088683359105
2025-11-30T00:42:37,2025-11-30,7,0,Radweg - Verschmutzung,In der Nähe von Bußbachstraße 13,48.747453694611,9.2222880304695
2025-11-30T00:42:37,2025-11-30,7,0,Straße - Verschmutzung,In der Nähe von Rosenstraße 26,48.774406041431,9.183017550713
2025-11-30T00:42:37,2025-11-30,7,0,Schlagloch,In der Nähe von Bruckmannweg 2,48.799663776231,9.1772948880472
2025-11-30T00:42:37,2025-11-30,7,0,Straßenbeleuchtung,Herschelstraße,48.715916935692,9.1255478906281
2025-11-30T00:42:37,2025-11-30,7,0,Gefahrenstelle,In der Nähe von Reichenbachstraße 54,48.798355894412,9.2260703809152
2025-11-30T00:42:37,2025-11-30,7,0,Gefahrenstelle,Stuttgarter Straße,48.810615649743,9.1498785949504
2025-11-30T00:42:37,2025-11-30,7,0,Gefahrenstelle,In der Nähe von Schmollerstraße 81,48.829538399598,9.2282057629416
2025-11-30T00:42:37,2025-11-30,7,0,Schlagloch,Weinklinge,48.754819239528,9.2194124585067
2025-11-30T00:42:37,2025-11-30,7,0,Sonstiges,Forststraße,48.777937739395,9.1572846231293
2025-11-30T00:42:37,2025-11-30,7,0,Gefahrenstelle,Korianderstraße,48.744892058209,9.2321401506382
2025-11-30T00:42:37,2025-11-30,7,0,Gehweg - Verschmutzung,Zeisigweg,48.729101219352,9.1208076895027
2025-11-30T00:42:37,2025-11-30,7,0,Gehweg - Verschmutzung,In der Nähe von Seeblickweg,48.83328300547,9.2165581668116
2025-11-30T00:42:37,2025-11-30,7,0,SSB Haltestelle,In der Nähe von Heilbronner Straße 43,48.790225838183,9.1812213695776
2025-11-30T00:42:37,2025-11-30,7,0,Verkehrszeichen,In der Nähe von Parlerstraße 86A,48.794390078099,9.1703685309986
2025-11-30T00:42:37,2025-11-30,7,0,Straßenbeleuchtung,In der Nähe von Beilsteiner Straße 40,48.832585162281,9.1795645310327
2025-11-30T00:42:37,2025-11-30,7,0,SSB Haltestelle,In der Nähe von Willy-Brandt-Straße 25/5,48.783075406509,9.1871207124626
2025-11-30T00:42:37,2025-11-30,7,0,Ampel,In der Nähe von Schmidener Straße 194,48.815569921251,9.2363351325775
2025-11-30T00:42:37,2025-11-30,7,0,Gefahrenstelle,Marktplatz (M),48.775398219213,9.1782961682138
2025-11-30T00:42:37,2025-11-30,7,0,Gefahrenstelle,Charlottenstraße,48.774924503549,9.1838671802821
2025-11-30T00:42:37,2025-11-30,7,0,Gefahrenstelle,Charlottenstraße,48.774924503549,9.1838671802821
