first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-02-15T00:31:19,2025-02-15,6,0,Straßeneinlauf - verstopft,In der Nähe von Bahnhof Vaihingen (Bahnhof (Vaihingen) 1),48.726280277971,9.1131372567346
2025-02-15T00:31:19,2025-02-15,6,0,Schlagloch,Trossinger Straße,48.749117729801,9.213578830504
2025-02-15T00:31:19,2025-02-15,6,0,Gehweg - Verschmutzung,In der Nähe von Silberburgstraße 171,48.771312785778,9.1689979847778
2025-02-15T00:31:19,2025-02-15,6,0,Ampel,Neue Weinsteige,48.761994641587,9.1798330617078
2025-02-15T00:31:19,2025-02-15,6,0,Begrünung,Am Stadtpark,48.827623854222,9.1652710478535
2025-02-15T00:31:19,2025-02-15,6,0,Wilder Müll,Außerhalb Stuttgarts,48.8137712,9.4231824
2025-02-15T00:31:19,2025-02-15,6,0,Straßenbeleuchtung,Weinbergweg,48.750461430652,9.1258107837277
2025-02-15T00:31:19,2025-02-15,6,0,Ampel,In der Nähe von Auquellbrunnen (Neckartalstraße / Mühlsteg),48.81009508249,9.2162388279987
2025-02-15T00:31:19,2025-02-15,6,0,Verkehrszeichen,In der Nähe von Jahn-Realschule (Überkinger Straße 48),48.808964087633,9.2169896532016
2025-02-15T00:31:19,2025-02-15,6,0,Gehweg - Schäden,Nöllenstraße,48.776163901077,9.1249630567866
2025-02-15T00:31:19,2025-02-15,6,0,Wilder Müll,In der Nähe von Roßfelder Straße 1,48.825125237503,9.1733092130422
2025-02-15T00:31:19,2025-02-15,6,0,Straße - Schäden,In der Nähe von Rotebühlstraße 95,48.771969101885,9.1629958288929
2025-02-15T00:31:19,2025-02-15,6,0,Sonstiges,In der Nähe von Gundelsheimer Straße 22,48.833315032191,9.1950609477172
2025-02-15T00:31:19,2025-02-15,6,0,Straße - Verschmutzung,In der Nähe von Goslarer Straße 121/2,48.815230486558,9.1276061790579
2025-02-15T00:31:19,2025-02-15,6,0,Straßeneinlauf - verstopft,In der Nähe von Saunastraße 2,48.725081496692,9.1153191430211
2025-02-15T00:31:19,2025-02-15,6,0,Ampel,In der Nähe von Kirchheimer Straße 113/1,48.741645631653,9.2181054517844
