first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-12-13T00:37:08,2025-12-13,6,0,Ampel,In der Nähe von Rotebühlstraße 95,48.771880777487,9.1631510314896
2025-12-13T00:37:08,2025-12-13,6,0,Poller,Filderbahnplatz,48.730042357701,9.1470008503947
2025-12-13T00:37:08,2025-12-13,6,0,Gehweg - Verschmutzung,Liegnitzer Straße,48.8247414,9.1219471
2025-12-13T00:37:08,2025-12-13,6,0,Gefahrenstelle,Gablenberger Hauptstraße,48.778645631746,9.2069798773443
2025-12-13T00:37:08,2025-12-13,6,0,Gehweg - Verschmutzung,Rütlistraße,48.833483642942,9.1628375374496
2025-12-13T00:37:08,2025-12-13,6,0,Straße - Schäden,Deidesheimer Straße,48.80190975928,9.1128922951362
2025-12-13T00:37:08,2025-12-13,6,0,Gehweg - Verschmutzung,In der Nähe von Rotweg 129/1,48.836228385117,9.1921000759217
2025-12-13T00:37:08,2025-12-13,6,0,Straßenbeleuchtung,In der Nähe von Filderhauptstraße 142/1,48.711229607648,9.2031041038537
2025-12-13T00:37:08,2025-12-13,6,0,Straßenbeleuchtung,In der Nähe von Franziskaweg 8,48.716025109797,9.2055677260099
2025-12-13T00:37:08,2025-12-13,6,0,Sonstiges,Botnanger Straße,48.773584447221,9.1386078428298
2025-12-13T00:37:08,2025-12-13,6,0,Sonstiges,In der Nähe von Remscheider Straße 9,48.807698523544,9.2122185976692
2025-12-13T00:37:08,2025-12-13,6,0,Straßenbeleuchtung,In der Nähe von Alte Stuttgarter Straße 34,48.777638005598,9.1260964661949
2025-12-13T00:37:08,2025-12-13,6,0,Sonstiges,In der Nähe von Honigwiesenstraße 34,48.732302472825,9.0968322868035
2025-12-13T00:37:08,2025-12-13,6,0,SSB Haltestelle,In der Nähe von Gerlinger Straße 96,48.814483245264,9.0863574747335
2025-12-13T00:37:08,2025-12-13,6,0,Gefahrenstelle,Reutlinger Straße,48.740797123248,9.1698963381692
2025-12-13T00:37:08,2025-12-13,6,0,Sonstiges,Amstetter Straße,48.755384985043,9.2589115450863
2025-12-13T00:37:08,2025-12-13,6,0,Straßenbeleuchtung,Muttergartenweg,48.717316740035,9.2086586719123
2025-12-13T00:37:08,2025-12-13,6,0,Gehweg - Schäden,In der Nähe von Leopoldo-Retti-Weg,48.777230909336,9.1829813556581
2025-12-13T00:37:08,2025-12-13,6,0,Straße - Verschmutzung,In der Nähe von Bismarckstraße 66,48.771010379148,9.1506079197444
2025-12-13T00:37:08,2025-12-13,6,0,Straße - Verschmutzung,Heilbronner Straße,48.796670419663,9.1821764809984
2025-12-13T00:37:08,2025-12-13,6,0,Straße - Verschmutzung,Eglosheimer Straße,48.846184385525,9.1638464443842
2025-12-13T00:37:08,2025-12-13,6,0,Wilder Müll,Stuttgarter Straße,48.808971755128,9.1548994508169
2025-12-13T00:37:08,2025-12-13,6,0,Wilder Müll,Daimlerstraße,48.80314548686,9.2194733827126
2025-12-13T00:37:08,2025-12-13,6,0,Ampel,In der Nähe von Fasanenhofstraße 181/1,48.710140334486,9.1532768683894
2025-12-13T00:37:08,2025-12-13,6,0,Gehweg - Verschmutzung,In der Nähe von Fasanenhofstraße 145/4,48.709769382002,9.1523065687626
2025-12-13T00:37:08,2025-12-13,6,0,Sonstiges,In der Nähe von Fasanenhofstraße 159,48.709725476957,9.1534882204151
2025-12-13T00:37:08,2025-12-13,6,0,Wilder Müll,In der Nähe von Schwabstraße 80,48.777041504505,9.155908318746
2025-12-13T00:37:08,2025-12-13,6,0,Bäder,Landhausstraße,48.784603278656,9.2106663648756
2025-12-13T00:37:08,2025-12-13,6,0,Sonstiges,Augsburger Straße,48.764982431437,9.2673570412699
2025-12-13T00:37:08,2025-12-13,6,0,Wilder Müll,Heilbronner Straße,48.7972207,9.1821246
2025-12-13T00:37:08,2025-12-13,6,0,Gehweg - Verschmutzung,Eglosheimer Straße,48.84618438221,9.1638464443734
2025-12-13T00:37:08,2025-12-13,6,0,Gehweg - Verschmutzung,In der Nähe von Himmelsleiter 26,48.837754445134,9.1962714044459
2025-12-13T00:37:08,2025-12-13,6,0,Verkehrszeichen,Gutbrodstraße,48.780534395743,9.1557783965221
2025-12-13T00:37:08,2025-12-13,6,0,Gehweg - Verschmutzung,In der Nähe von Balthasar-Neumann-Straße 5,48.838873152317,9.2011561889896
2025-12-13T00:37:08,2025-12-13,6,0,Sonstiges,Hundersinger Straße,48.716682623941,9.2061001881119
2025-12-13T00:37:08,2025-12-13,6,0,Wilder Müll,Ludwigstraße,48.775536418297,9.1659574863556
2025-12-13T00:37:08,2025-12-13,6,0,Gefahrenstelle,Goslarer Straße,48.815968856394,9.1268600425764
2025-12-13T00:37:08,2025-12-13,6,0,Wilder Müll,Wächterstraße,48.769659506997,9.1853313701077
2025-12-13T00:37:08,2025-12-13,6,0,Straße - Verschmutzung,Obernitzstraße,48.790001153568,9.2055153357829
2025-12-13T00:37:08,2025-12-13,6,0,Gefahrenstelle,In der Nähe von Klingenstraße 4,48.775270262644,9.2041386751898
2025-12-13T08:16:42,2025-12-13,6,8,Wilder Müll,Johannesstraße,48.781826636218,9.1581101479433
2025-12-13T09:15:56,2025-12-13,6,9,Straße - Schäden,Leobener Straße,48.811372129997,9.1625479923123
2025-12-13T09:15:56,2025-12-13,6,9,Gehweg - Verschmutzung,Gutenbergstraße,48.771321356547,9.156634527234
2025-12-13T09:15:56,2025-12-13,6,9,Gehweg - Verschmutzung,Rotebühlstraße,48.770577097603,9.1576770629331
2025-12-13T09:15:56,2025-12-13,6,9,Gehweg - Verschmutzung,Rötestraße,48.771421605988,9.1556821548817
2025-12-13T10:15:59,2025-12-13,6,10,Begrünung,Dagobertweg,48.788683859379,9.2567955882027
2025-12-13T11:15:19,2025-12-13,6,11,Poller,In der Nähe von Rotenbergstraße 47,48.78674759022,9.2032544248334
2025-12-13T12:17:24,2025-12-13,6,12,Wilder Müll,Pforzheimer Straße,48.814007828896,9.1183281641239
2025-12-13T12:17:24,2025-12-13,6,12,Sonstiges,In der Nähe von Fasanenhofstraße 181/1,48.710055547692,9.1533445851438
2025-12-13T12:17:24,2025-12-13,6,12,Straßeneinlauf - verstopft,In der Nähe von Fasanenhofstraße 161,48.709797917863,9.1535633946433
2025-12-13T13:18:06,2025-12-13,6,13,Wilder Müll,Lange Allee,48.827699177232,9.1496434113178
2025-12-13T13:18:06,2025-12-13,6,13,Sonstiges,Hoffeldstraße,48.737621973377,9.1755979105757
2025-12-13T13:18:06,2025-12-13,6,13,Sonstiges,Reutlinger Straße,48.743279885327,9.1759848787311
2025-12-13T13:18:06,2025-12-13,6,13,Sonstiges,Reutlinger Straße,48.741572202819,9.1749587882879
2025-12-13T13:18:06,2025-12-13,6,13,Sonstiges,Reutlinger Straße,48.741446919093,9.174523099664
2025-12-13T14:15:42,2025-12-13,6,14,Begrünung,Sandäckerstraße,48.807800521231,9.149420757791
2025-12-13T14:15:42,2025-12-13,6,14,Wilder Müll,"In der Nähe von Steigeräcker, Gew. 2",48.839747052764,9.1728616929857
2025-12-13T14:15:42,2025-12-13,6,14,Gehweg - Schäden,Arndtstraße,48.774737336739,9.1517725338522
2025-12-13T14:15:42,2025-12-13,6,14,Sonstiges,In der Nähe von Fasanenhofstraße 181/1,48.709984616981,9.1534213017452
2025-12-13T14:15:42,2025-12-13,6,14,Sonstiges,In der Nähe von In den Schlehen 2,48.788836518833,9.2109024229278
2025-12-13T15:15:46,2025-12-13,6,15,Wilder Müll,Wächterstraße,48.769659510289,9.1853313701199
2025-12-13T15:15:46,2025-12-13,6,15,Gefahrenstelle,In der Nähe von Kemnater Straße 48/2,48.7346109,9.2227191
2025-12-13T15:15:46,2025-12-13,6,15,Schlagloch,In der Nähe von Wacholderweg 22,48.74396624146,9.1762502114361
