first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-08-26T00:35:56,2025-08-26,2,0,Verkehrszeichen,In der Nähe von Inselbad 7,48.780596439148,9.2437816855494
2025-08-26T00:35:56,2025-08-26,2,0,Gefahrenstelle,In der Nähe von Mühlhäuser Straße 271/1,48.836474949013,9.213766349708
2025-08-26T00:35:56,2025-08-26,2,0,Gehweg - Verschmutzung,In der Nähe von Guts-Muths-Weg 4/1,48.752984312742,9.1880261067681
2025-08-26T00:35:56,2025-08-26,2,0,Wilder Müll,Kleiner Ostring,48.819425197992,9.2475528707995
2025-08-26T00:35:56,2025-08-26,2,0,Wilder Müll,In der Nähe von Wegenerstraße 14,48.844441855517,9.1550712535614
2025-08-26T00:35:56,2025-08-26,2,0,Gehweg - Verschmutzung,In der Nähe von Melonenstraße 44,48.735562056673,9.2145533592817
2025-08-26T00:35:56,2025-08-26,2,0,Begrünung,In der Nähe von Gärtnerstraße 17,48.756745545928,9.2558722759773
2025-08-26T00:35:56,2025-08-26,2,0,Wilder Müll,In der Nähe von Im Salzweg 55,48.839544687,9.1662106101896
2025-08-26T00:35:56,2025-08-26,2,0,Straßenbeleuchtung,In der Nähe von In der Sandgrube 1,48.83956310226,9.1608878045494
2025-08-26T00:35:56,2025-08-26,2,0,Wilder Müll,In der Nähe von Linzer Straße 88C,48.815958224456,9.1522958498813
2025-08-26T00:35:56,2025-08-26,2,0,Ampel,In der Nähe von Neckarstraße 198,48.791683058509,9.1998692910629
2025-08-26T00:35:56,2025-08-26,2,0,Wilder Müll,In der Nähe von Altglas-Container (Korntaler Straße / Mercatorweg),48.841840554885,9.1449095156466
2025-08-26T00:35:56,2025-08-26,2,0,Sonstiges,In der Nähe von Wohnanlage Fasanenhof (Laubeweg 1),48.709907982145,9.1535476522181
2025-08-26T00:35:56,2025-08-26,2,0,Wilder Müll,Freihofstraße,48.846634233532,9.1573463330184
2025-08-26T00:35:56,2025-08-26,2,0,Wilder Müll,Epplestraße,48.744108601706,9.1692545845774
2025-08-26T00:35:56,2025-08-26,2,0,Sonstiges,In der Nähe von Böblinger Straße 363,48.746559991158,9.1356724198599
2025-08-26T00:35:56,2025-08-26,2,0,Sonstiges,Kirchheimer Straße,48.739716922148,9.2276570652338
2025-08-26T00:35:56,2025-08-26,2,0,Gefahrenstelle,Neckarsulmer Straße,48.838921721013,9.1595708034451
2025-08-26T00:35:56,2025-08-26,2,0,Sonstiges,In der Nähe von Wegländerstraße 22/1,48.730958251677,9.1221029816716
2025-08-26T00:35:56,2025-08-26,2,0,Wilder Müll,In der Nähe von Stammheimer Straße 66,48.836306318989,9.1632412579163
2025-08-26T00:35:56,2025-08-26,2,0,Wilder Müll,In der Nähe von Altglas-Container (Tapachstraße / Schozacher Straße),48.82806041099,9.1915925581521
2025-08-26T00:35:56,2025-08-26,2,0,Wilder Müll,Jägerstraße,48.78624012229,9.1789803261113
2025-08-26T00:35:56,2025-08-26,2,0,Wilder Müll,In der Nähe von Altglas-Container (Wolframstraße / Tunzhofer Straße),48.792581526535,9.1809854633147
2025-08-26T00:35:56,2025-08-26,2,0,Wilder Müll,Wilhelmsplatz (M),48.771766388051,9.1784797500326
2025-08-26T00:35:56,2025-08-26,2,0,Gehweg - Verschmutzung,Am Hauptbahnhof,48.785985179429,9.1809397943021
2025-08-26T00:35:56,2025-08-26,2,0,Gehweg - Verschmutzung,Wagenburgstraße,48.780790374768,9.2049060120484
2025-08-26T00:35:56,2025-08-26,2,0,Wilder Müll,In der Nähe von Eberhardsgruppe (Mittlerer Schloßgarten),48.782461820131,9.1854097466875
2025-08-26T00:35:56,2025-08-26,2,0,Gehweg - Schäden,Stresemannstraße,48.801802913851,9.1732208102893
2025-08-26T00:35:56,2025-08-26,2,0,Wilder Müll,Neefstraße,48.769430602519,9.1878074091533
2025-08-26T00:35:56,2025-08-26,2,0,Gehweg - Verschmutzung,In der Nähe von Emma-Joos-Straße 13,48.844817219142,9.1607550623463
2025-08-26T00:35:56,2025-08-26,2,0,Sonstiges,Gänsheidestraße,48.774466137379,9.1945634380688
2025-08-26T00:35:56,2025-08-26,2,0,Sonstiges,Luisenplatz,48.785294291707,9.211581363695
2025-08-26T00:35:56,2025-08-26,2,0,Sonstiges,Feigenweg,48.734008732212,9.211230078614
2025-08-26T00:35:56,2025-08-26,2,0,Sonstiges,Hauptbahnhof,48.786616441923,9.1856252402054
2025-08-26T00:35:56,2025-08-26,2,0,Begrünung,Spessartstraße,48.812840270618,9.1453790690003
2025-08-26T00:35:56,2025-08-26,2,0,Sonstiges,Ditzinger Straße,48.816050228686,9.1088657868009
2025-08-26T00:35:56,2025-08-26,2,0,Brunnen / Gewässer,Ostendstraße,48.788676175836,9.2069530559869
2025-08-26T00:35:56,2025-08-26,2,0,Wilder Müll,Rosenbergstraße,48.776037832884,9.1478700910189
2025-08-26T00:35:56,2025-08-26,2,0,Wilder Müll,In der Nähe von Altglas-Container (Korntaler Straße / Mercatorweg),48.841844814515,9.1449471235624
2025-08-26T00:35:56,2025-08-26,2,0,Gefahrenstelle,Ditzinger Straße,48.816050228686,9.1088657868009
2025-08-26T06:17:05,2025-08-26,2,6,Wilder Müll,In der Nähe von Altglas-Container (Tübinger Straße / Rupert-Mayer-Platz),48.770587368342,9.1728274221732
2025-08-26T06:17:05,2025-08-26,2,6,Radweg - Scherben,In der Nähe von Augsburger Straße 460,48.775848933278,9.2585541897414
2025-08-26T06:17:05,2025-08-26,2,6,Wilder Müll,Hornbergstraße,48.785203277801,9.2169855430059
2025-08-26T06:17:05,2025-08-26,2,6,Verkehrszeichen,In der Nähe von Inselbad 7,48.780624338241,9.2438106124595
2025-08-26T06:17:05,2025-08-26,2,6,Gefahrenstelle,Steigstraße,48.718413767383,9.1039965082515
2025-08-26T06:17:05,2025-08-26,2,6,Ampel,In der Nähe von Inselstraße 140,48.778358314316,9.2471975632578
2025-08-26T06:17:05,2025-08-26,2,6,Gefahrenstelle,Leobener Straße,48.81543437757,9.1588968920636
2025-08-26T07:15:51,2025-08-26,2,7,Gefahrenstelle,Heilbronner Straße,48.79273968745,9.1818627074438
2025-08-26T08:17:00,2025-08-26,2,8,Sonstiges,In der Nähe von Böblinger Straße 365,48.746436118735,9.1355493014914
2025-08-26T08:17:00,2025-08-26,2,8,Wilder Müll,In der Nähe von Sigrid Zaiß (Luise-Benger-Straße 54),48.777063087829,9.2829291361117
2025-08-26T08:17:00,2025-08-26,2,8,Wilder Müll,Wagenburgstraße,48.780790378063,9.2049060120619
2025-08-26T08:17:00,2025-08-26,2,8,Verkehrszeichen,Robert-Leicht-Straße,48.732387506244,9.1090522262852
2025-08-26T08:17:00,2025-08-26,2,8,Verkehrszeichen,Robert-Leicht-Straße,48.732072671275,9.1090243471225
2025-08-26T08:17:00,2025-08-26,2,8,Begrünung,In der Nähe von Rötestraße 44,48.771931696437,9.155197129968
2025-08-26T09:16:14,2025-08-26,2,9,Wilder Müll,Hohenheimer Straße,48.768392285076,9.1845782139559
2025-08-26T09:16:14,2025-08-26,2,9,Gehweg - Verschmutzung,Bergstaffelstraße,48.765936633327,9.2685584631704
2025-08-26T09:16:14,2025-08-26,2,9,Sonstiges,Spemannstraße,48.774167556115,9.2008095130813
2025-08-26T11:15:38,2025-08-26,2,11,Wilder Müll,Im Kaisemer,48.787958889536,9.1786324681765
2025-08-26T12:17:36,2025-08-26,2,12,Sonstiges,In der Nähe von Tübinger Straße 17B,48.771943934528,9.1744605657567
2025-08-26T12:17:36,2025-08-26,2,12,Gehweg - Schäden,In der Nähe von Elisabethenbrunnen (Ludwigstraße / Hasenbergstraße),48.773560325449,9.1596130041941
2025-08-26T12:17:36,2025-08-26,2,12,Gefahrenstelle,In der Nähe von Goslarer Straße 121/2,48.815275340507,9.1276743445393
2025-08-26T13:21:45,2025-08-26,2,13,Sonstiges,Oswald-Hesse-Straße,48.810724018706,9.16908369351
2025-08-26T13:21:45,2025-08-26,2,13,Brunnen / Gewässer,In der Nähe von Planstraße 11,48.757948883455,9.2538304190379
2025-08-26T15:16:09,2025-08-26,2,15,Wilder Müll,In der Nähe von Wilhelmastraße 3,48.806321525091,9.2105639940904
2025-08-26T15:16:09,2025-08-26,2,15,Begrünung,Aspenwaldstraße,48.773414431386,9.1218803030031
2025-08-26T15:16:09,2025-08-26,2,15,Sonstiges,In der Nähe von Wagrainstraße 9,48.833848118481,9.2202761981249
2025-08-26T16:16:21,2025-08-26,2,16,Wilder Müll,In der Nähe von Altglas-Container (Korntaler Straße / Mercatorweg),48.8418107,9.1448931
2025-08-26T16:16:21,2025-08-26,2,16,Sonstiges,Mittlere Straße,48.746766877887,9.1723242126877
2025-08-26T16:16:21,2025-08-26,2,16,Gehweg - Verschmutzung,Marienstraße,48.773456724665,9.1731777144615
2025-08-26T17:15:35,2025-08-26,2,17,Gefahrenstelle,In der Nähe von Stedingerstraße 48,48.815258238947,9.1183298283767
2025-08-26T17:15:35,2025-08-26,2,17,Sonstiges,"In der Nähe von Hohengarten, Gew. 1",48.818348757828,9.1288244701697
2025-08-26T17:15:35,2025-08-26,2,17,Gehweg - Schäden,In der Nähe von Wagrainstraße 9,48.833848118481,9.2202761981249
2025-08-26T17:15:35,2025-08-26,2,17,Wilder Müll,"In der Nähe von Bopseräcker, Gew. 31A",48.73418715033,9.1704319026115
2025-08-26T18:16:48,2025-08-26,2,18,Sonstiges,Eberhardstraße,48.769557689213,9.1798479153401
2025-08-26T19:15:03,2025-08-26,2,19,Wilder Müll,In der Nähe von Thaddäus-Troll-Platz,48.805630108042,9.2128013123607
2025-08-26T19:15:03,2025-08-26,2,19,Begrünung,Böhmerwaldstraße,48.815893444463,9.1520193297492
2025-08-26T19:15:03,2025-08-26,2,19,Straßenbeleuchtung,In der Nähe von Rohrackerstraße 333,48.756597344194,9.2245346169116
2025-08-26T20:16:18,2025-08-26,2,20,Sonstiges,In der Nähe von Sersheimer Straße 29,48.833219344037,9.1925329549832
