first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-05-29T00:36:44,2025-05-29,4,0,Sonstiges,Hedelfinger Straße,48.770958192459,9.2460760392227
2025-05-29T00:36:44,2025-05-29,4,0,Sonstiges,Lembergstraße,48.779993734249,9.2026431614555
2025-05-29T00:36:44,2025-05-29,4,0,Verkehrszeichen,In der Nähe von Altkleider-Container (Bonhoefferweg),48.711278898757,9.1525630396015
2025-05-29T00:36:44,2025-05-29,4,0,Verkehrszeichen,In der Nähe von Altkleider-Container (Bonhoefferweg),48.711347632618,9.1525484578666
2025-05-29T00:36:44,2025-05-29,4,0,Verkehrszeichen,In der Nähe von Altkleider-Container (Bonhoefferweg),48.711275728552,9.1525852160506
2025-05-29T00:36:44,2025-05-29,4,0,Verkehrszeichen,In der Nähe von Altkleider-Container (Bonhoefferweg),48.711293829701,9.1525567619126
2025-05-29T00:36:44,2025-05-29,4,0,Verkehrszeichen,In der Nähe von Altkleider-Container (Bonhoefferweg),48.711330462677,9.1525578106076
2025-05-29T00:36:44,2025-05-29,4,0,Verkehrszeichen,In der Nähe von Altkleider-Container (Bonhoefferweg),48.711291992075,9.1526121063496
2025-05-29T00:36:44,2025-05-29,4,0,Sonstiges,In der Nähe von Fasanenhofstraße 161,48.709912121816,9.1533893358582
2025-05-29T00:36:44,2025-05-29,4,0,Sonstiges,In der Nähe von Markus-Schleicher-Straße 15,48.711944092685,9.1575671041757
2025-05-29T00:36:44,2025-05-29,4,0,Sonstiges,In der Nähe von Katholische Kirche St. Ulrich (Delpweg 12),48.712068075552,9.1576688109121
2025-05-29T00:36:44,2025-05-29,4,0,Sonstiges,In der Nähe von Markus-Schleicher-Straße 15,48.712076850365,9.1561403049867
2025-05-29T00:36:44,2025-05-29,4,0,Sonstiges,In der Nähe von Markus-Schleicher-Straße 15,48.712162263555,9.1562551709924
2025-05-29T00:36:44,2025-05-29,4,0,Sonstiges,In der Nähe von Markus-Schleicher-Straße 15,48.712184552138,9.1562769035719
2025-05-29T00:36:44,2025-05-29,4,0,Sonstiges,In der Nähe von Markus-Schleicher-Straße 15,48.712161673823,9.1562521344258
