first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-06-17T00:37:21,2025-06-17,2,0,Brunnen / Gewässer,Überkinger Straße,48.807605404106,9.2158019418642
2025-06-17T00:37:21,2025-06-17,2,0,Ampel,In der Nähe von Mercedesstraße 69/5,48.79555087909,9.2292071514559
2025-06-17T00:37:21,2025-06-17,2,0,Gefahrenstelle,In der Nähe von Guts-Muths-Weg 14,48.751246424345,9.1921664055833
2025-06-17T00:37:21,2025-06-17,2,0,Sonstiges,In der Nähe von Mercedesstraße 138/1,48.781769216225,9.2400049073268
2025-06-17T00:37:21,2025-06-17,2,0,Wilder Müll,Wagrainstraße,48.834449870079,9.2201960465946
2025-06-17T00:37:21,2025-06-17,2,0,Gehweg - Verschmutzung,Kernerstraße,48.780797741482,9.1901094580738
2025-06-17T00:37:21,2025-06-17,2,0,Gefahrenstelle,Wagrainstraße,48.829555880681,9.2155555508793
2025-06-17T00:37:21,2025-06-17,2,0,Gefahrenstelle,In der Nähe von Kantstraße 2,48.777952548878,9.1500163476852
2025-06-17T00:37:21,2025-06-17,2,0,Gehweg - Verschmutzung,In der Nähe von Kantstraße 7,48.778408636891,9.1502941625488
2025-06-17T00:37:21,2025-06-17,2,0,Straße - Verschmutzung,In der Nähe von Kantstraße 4,48.778102040455,9.1501205829049
2025-06-17T00:37:21,2025-06-17,2,0,Ampel,Robert-Mayer-Straße,48.797383331541,9.1757518804578
2025-06-17T00:37:21,2025-06-17,2,0,Wilder Müll,In der Nähe von Köllestraße 1,48.777939591481,9.146960565296
2025-06-17T00:37:21,2025-06-17,2,0,Verkehrszeichen,In der Nähe von Steinenhausenstraße 27,48.777822419062,9.1499562152702
2025-06-17T00:37:21,2025-06-17,2,0,Gefahrenstelle,In der Nähe von Kantstraße 18,48.779106721248,9.1510474554446
2025-06-17T00:37:21,2025-06-17,2,0,Gefahrenstelle,In der Nähe von Wasserspiele Hofen (Max-Eyth-See / Mühlhäuser Straße),48.833878566197,9.2130357839582
2025-06-17T00:37:21,2025-06-17,2,0,Wilder Müll,In der Nähe von Klingenstraße 99,48.780501877646,9.2092039264702
2025-06-17T00:37:21,2025-06-17,2,0,Gefahrenstelle,In der Nähe von Bernsteinstraße 65,48.735937390484,9.2310644242571
2025-06-17T00:37:21,2025-06-17,2,0,Wilder Müll,In der Nähe von Mathildenstraße 7B,48.814799363335,9.1170620425443
2025-06-17T00:37:21,2025-06-17,2,0,Gehweg - Schäden,In der Nähe von Gerätespielfläche (Freibad-/ Krehlstraße),48.728098886738,9.1021176274615
2025-06-17T00:37:21,2025-06-17,2,0,SSB Haltestelle,In der Nähe von Lauftreff U14-Haltestelle May-Eyth-See (Seeblickweg),48.833034187532,9.2167754537892
2025-06-17T00:37:21,2025-06-17,2,0,Sonstiges,Untere Brandstraße,48.724257277352,9.147487080351
2025-06-17T00:37:21,2025-06-17,2,0,Gefahrenstelle,Feuerbacher Weg,48.806276159949,9.1591675784086
2025-06-17T00:37:21,2025-06-17,2,0,Gefahrenstelle,In der Nähe von Lauftreff U14-Haltestelle May-Eyth-See (Seeblickweg),48.83336513554,9.2166786474317
2025-06-17T00:37:21,2025-06-17,2,0,Straße - Verschmutzung,In der Nähe von Kirchäckerstraße 31,48.842567542577,9.1967921538614
2025-06-17T00:37:21,2025-06-17,2,0,Gefahrenstelle,In der Nähe von Rathenaustraße 15,48.800985342352,9.1781616381411
