first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-09-18T00:33:32,2025-09-18,4,0,Wilder Müll,Nordbahnhofstraße,48.798025355961,9.1898885937535
2025-09-18T00:33:32,2025-09-18,4,0,Sonstiges,Kienbachstraße,48.801194664789,9.236991024745
2025-09-18T00:33:32,2025-09-18,4,0,Straße - Verschmutzung,In der Nähe von Büsnauer Straße 91,48.73861809668,9.0924225407163
2025-09-18T00:33:32,2025-09-18,4,0,Sonstiges,In der Nähe von In den Entenäckern 3 Wertstoffhof,48.697016739293,9.2202068560383
2025-09-18T00:33:32,2025-09-18,4,0,SSB Haltestelle,Rotebühlstraße,48.770483940428,9.1572171318745
2025-09-18T00:33:32,2025-09-18,4,0,Gehweg - Verschmutzung,Rosenaustraße,48.809736602433,9.2113981600221
2025-09-18T00:33:32,2025-09-18,4,0,Verkehrszeichen,In der Nähe von Weidenbrunnen 91A,48.846301471346,9.2314512248423
2025-09-18T00:33:32,2025-09-18,4,0,Gehweg - Verschmutzung,In der Nähe von Schönbühlstraße 7,48.783019221663,9.2021857290807
2025-09-18T00:33:32,2025-09-18,4,0,Wilder Müll,Gaußstraße,48.779369789613,9.1451574934009
2025-09-18T00:33:32,2025-09-18,4,0,Sonstiges,Böblinger Straße,48.763449416678,9.1634410719659
2025-09-18T00:33:32,2025-09-18,4,0,Treppe,In der Nähe von Neckartalstraße 247/1,48.816583861254,9.221321845836
2025-09-18T00:33:32,2025-09-18,4,0,Gefahrenstelle,Fasanenhofstraße,48.710736134548,9.1609729918374
2025-09-18T00:33:32,2025-09-18,4,0,Gefahrenstelle,In der Nähe von Jagststraße 15,48.82005477541,9.2249243614093
2025-09-18T00:33:32,2025-09-18,4,0,Gefahrenstelle,In der Nähe von Brenzstraße 6,48.807480997481,9.2294393118721
2025-09-18T00:33:32,2025-09-18,4,0,Gefahrenstelle,In der Nähe von Kreuznacher Straße 2,48.8074631805,9.220077570429
2025-09-18T00:33:32,2025-09-18,4,0,Gefahrenstelle,In der Nähe von Hasenbergstraße 81,48.776143098181,9.1581563902469
2025-09-18T00:33:32,2025-09-18,4,0,Brunnen / Gewässer,Holzhauser Straße,48.735484263361,9.106787712765
2025-09-18T00:33:32,2025-09-18,4,0,Begrünung,Thekla-Kauffmann-Weg,48.819668457729,9.23884907352
2025-09-18T00:33:32,2025-09-18,4,0,Sonstiges,Eberhardstraße,48.772891675741,9.1779665520424
2025-09-18T00:33:32,2025-09-18,4,0,Wilder Müll,In der Nähe von Hirsauer Staße/ Kuckucksruf,48.7418656,9.1360312
2025-09-18T00:33:32,2025-09-18,4,0,Begrünung,In der Nähe von Bernsteinstraße 174,48.73650438376,9.2251304471992
2025-09-18T00:33:32,2025-09-18,4,0,Gefahrenstelle,Dreibrunnenweg,48.716471264816,9.1016493620596
2025-09-18T00:33:32,2025-09-18,4,0,Kanaldeckel,In der Nähe von Mercedesstraße 10,48.799709517389,9.213518915263
2025-09-18T00:33:32,2025-09-18,4,0,Sonstiges,In der Nähe von Röntgenstraße 2,48.79189801396,9.2138881364949
2025-09-18T00:33:32,2025-09-18,4,0,Gehweg - Verschmutzung,Böblinger Straße,48.763719237296,9.1634827705657
2025-09-18T00:33:32,2025-09-18,4,0,Bäder,Fürfelder Straße,48.829348372388,9.1903475603499
2025-09-18T00:33:32,2025-09-18,4,0,Verkehrszeichen,In der Nähe von Hedelfinger Straße 61/1,48.766724969139,9.2492340024364
2025-09-18T00:33:32,2025-09-18,4,0,Sonstiges,In der Nähe von Lehmfeldstraße 25,48.81976177573,9.2399271251936
2025-09-18T00:33:32,2025-09-18,4,0,Sonstiges,In der Nähe von Ilse-Beate-Jäkel-Weg 21,48.740612083213,9.2159284291955
2025-09-18T00:33:32,2025-09-18,4,0,SSB Haltestelle,In der Nähe von Kirchheimer Straße 113/1,48.741461143508,9.2183550270957
2025-09-18T00:33:32,2025-09-18,4,0,Sonstiges,In der Nähe von Aixheimer Straße 26,48.74086198715,9.2170915168331
2025-09-18T00:33:32,2025-09-18,4,0,SSB Haltestelle,In der Nähe von Kirchheimer Straße 113/1,48.741480524763,9.2183413051504
2025-09-18T00:33:32,2025-09-18,4,0,Wilder Müll,Berlichingenstraße,48.843025674992,9.188177832208
2025-09-18T00:33:32,2025-09-18,4,0,Bäder,Elbestraße,48.823336359505,9.2125180105069
2025-09-18T00:33:32,2025-09-18,4,0,Begrünung,In der Nähe von Gablenberger Weg 49,48.76839504083,9.203131716091
2025-09-18T00:33:32,2025-09-18,4,0,Schlagloch,In der Nähe von Gablenberger Weg 51,48.769239205498,9.2019464121583
2025-09-18T00:33:32,2025-09-18,4,0,Gehweg - Verschmutzung,Strohberg,48.763022024488,9.1727472188935
