first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-07-06T00:42:03,2025-07-06,7,0,Sonstiges,Gutbrodstraße,48.773861733418,9.1540292264761
2025-07-06T00:42:03,2025-07-06,7,0,Sonstiges,Steigstraße,48.717435572466,9.0996664055468
2025-07-06T00:42:03,2025-07-06,7,0,Sonstiges,Wiener Straße,48.811126831636,9.1578072593402
2025-07-06T00:42:03,2025-07-06,7,0,Sonstiges,Leonberger Straße,48.756604144185,9.1426020355133
2025-07-06T00:42:03,2025-07-06,7,0,Sonstiges,In der Nähe von Wagrainstraße 21,48.833349738695,9.219640889202
2025-07-06T00:42:03,2025-07-06,7,0,Sonstiges,Geißstraße,48.773503502859,9.1773391377458
2025-07-06T00:42:03,2025-07-06,7,0,Sonstiges,In der Nähe von Geräte-und Ballspielfläche (Solitudestraße/ Beim Esel),48.815966181785,9.1122939372034
2025-07-06T00:42:03,2025-07-06,7,0,Gefahrenstelle,Tiefenbachstraße,48.756125329794,9.2278264370859
2025-07-06T00:42:03,2025-07-06,7,0,Gefahrenstelle,In der Nähe von Industriestraße 25,48.725009443422,9.1167127120313
2025-07-06T00:42:03,2025-07-06,7,0,Begrünung,In der Nähe von Heerstraße 29,48.732776580079,9.1006258787822
2025-07-06T00:42:03,2025-07-06,7,0,Sonstiges,Hagelschieß,48.804957698782,9.2125220568361
2025-07-06T00:42:03,2025-07-06,7,0,Sonstiges,Weilimdorfer Straße,48.813464004328,9.1381592757506
2025-07-06T00:42:03,2025-07-06,7,0,Wilder Müll,Schurwaldstraße,48.781984847863,9.2158554330034
2025-07-06T00:42:03,2025-07-06,7,0,Wilder Müll,In der Nähe von Bergstaffelstraße 33/1,48.766163894627,9.2698546240427
2025-07-06T00:42:03,2025-07-06,7,0,Gefahrenstelle,In der Nähe von Uhlbacher Straße 135,48.772263945818,9.2728990789177
2025-07-06T00:42:03,2025-07-06,7,0,Gehweg - Verschmutzung,In der Nähe von Vogelsangstraße 148,48.772353169522,9.1429645381858
2025-07-06T00:42:03,2025-07-06,7,0,Gehweg - Schäden,Mergentheimer Straße,48.808872225886,9.2213915422269
2025-07-06T00:42:03,2025-07-06,7,0,Sonstiges,Widmaierstraße,48.723690327232,9.1545014179259
2025-07-06T00:42:03,2025-07-06,7,0,Wilder Müll,In der Nähe von Zazenhäuser Straße 35,48.8357782,9.1810872
2025-07-06T00:42:03,2025-07-06,7,0,Radweg - Scherben,In der Nähe von Edelweißweg 22,48.816321025411,9.2390125053332
2025-07-06T00:42:03,2025-07-06,7,0,Sonstiges,Rötestraße,48.773213537415,9.1543947206074
2025-07-06T00:42:03,2025-07-06,7,0,Straße - Verschmutzung,Spitzkrautweg,48.714664387497,9.1976089995711
2025-07-06T00:42:03,2025-07-06,7,0,Sonstiges,In der Nähe von Dachsweg 56,48.806545948655,9.1117883941669
2025-07-06T00:42:03,2025-07-06,7,0,Gefahrenstelle,Böblinger Straße,48.736093917568,9.1266045425867
2025-07-06T00:42:03,2025-07-06,7,0,Gefahrenstelle,In der Nähe von In der Messe 15,48.789549362142,9.2613814845983
2025-07-06T00:42:03,2025-07-06,7,0,Gefahrenstelle,In der Nähe von Skulptur Der Mönch von Münster (Jagststraße / Schussengasse),48.819925665202,9.2244573421076
2025-07-06T00:42:03,2025-07-06,7,0,Gefahrenstelle,Senefelderstraße,48.770879506802,9.1638598652619
2025-07-06T00:42:03,2025-07-06,7,0,Sonstiges,Nähterstraße,48.772905364745,9.2398929210018
2025-07-06T00:42:03,2025-07-06,7,0,Sonstiges,Dorotheenstraße,48.77569278216,9.1815833495371
2025-07-06T00:42:03,2025-07-06,7,0,Sonstiges,Schreiberstraße,48.759331974301,9.1615091955656
2025-07-06T00:42:03,2025-07-06,7,0,Sonstiges,Langenburger Straße,48.825968801638,9.1772552007047
2025-07-06T00:42:03,2025-07-06,7,0,Kanaldeckel,In der Nähe von Rosenbergstraße 23,48.780317670962,9.1628085924329
2025-07-06T00:42:03,2025-07-06,7,0,Straße - Schäden,Ammergasse,48.820961110354,9.2222349245091
2025-07-06T00:42:03,2025-07-06,7,0,Wilder Müll,In der Nähe von Alexanderstraße 63A,48.772151666912,9.1851636127123
2025-07-06T00:42:03,2025-07-06,7,0,Poller,In der Nähe von Treffpunkt Wendeplatte Regenpfeiferweg (Regenpfeiferweg),48.830223016997,9.2349157458987
2025-07-06T00:42:03,2025-07-06,7,0,Gefahrenstelle,In der Nähe von Skulptur Der Mönch von Münster (Jagststraße / Schussengasse),48.819934288111,9.2244471990624
2025-07-06T00:42:03,2025-07-06,7,0,Wilder Müll,In der Nähe von Weilstetter Weg 29A,48.730084630869,9.1405254090996
2025-07-06T00:42:03,2025-07-06,7,0,Sonstiges,Werastraße,48.782756392674,9.19160065519
2025-07-06T00:42:03,2025-07-06,7,0,Gehweg - Verschmutzung,Schwabstraße,48.780497693308,9.1563091598235
2025-07-06T00:42:03,2025-07-06,7,0,Sonstiges,Hauptstätter Straße,48.766083586594,9.1707845111415
2025-07-06T01:45:23,2025-07-06,7,1,Sonstiges,In der Nähe von Seidenstraße 20,48.779662806761,9.1670434378799
2025-07-06T06:16:48,2025-07-06,7,6,Gehweg - Verschmutzung,Feuerbacher Weg,48.798597276305,9.1629969282061
2025-07-06T06:16:48,2025-07-06,7,6,Sonstiges,In der Nähe von Altglas-Container (Othellostraße / Egmontweg Parkplatz),48.735156941204,9.1207690417396
2025-07-06T06:16:48,2025-07-06,7,6,Gefahrenstelle,Albert-Schäffle-Straße,48.769735848264,9.1989001449103
2025-07-06T08:16:27,2025-07-06,7,8,Wilder Müll,In der Nähe von Reinsburgstraße 56,48.769554603131,9.1641640718362
2025-07-06T08:16:27,2025-07-06,7,8,Gehweg - Schäden,Thomas-Mann-Straße,48.8061684243,9.1453846335516
2025-07-06T09:15:50,2025-07-06,7,9,Sonstiges,Schwabstraße,48.781980036558,9.1577703140593
2025-07-06T09:15:50,2025-07-06,7,9,Straße - Verschmutzung,In der Nähe von Libanonstraße 32,48.779193759683,9.1977247748276
2025-07-06T09:15:50,2025-07-06,7,9,Gefahrenstelle,In der Nähe von Losäckerstraße 20,48.815755702104,9.0854106153925
2025-07-06T10:16:14,2025-07-06,7,10,Wilder Müll,Forststraße,48.775491213035,9.1461943482195
2025-07-06T10:16:14,2025-07-06,7,10,Wilder Müll,In der Nähe von Otto-Umfrid-Straße 6,48.7963168,9.1889936
2025-07-06T10:16:14,2025-07-06,7,10,Straße - Schäden,In der Nähe von Einödstraße 50,48.748798700259,9.2650843328687
2025-07-06T11:15:27,2025-07-06,7,11,Wilder Müll,Möhringer Straße,48.761127799644,9.1574464623264
2025-07-06T12:17:17,2025-07-06,7,12,Sonstiges,Schopflocher Straße,48.735719765252,9.114485885743
2025-07-06T12:17:17,2025-07-06,7,12,Wilder Müll,In der Nähe von Nordbahnhofstraße 16,48.791796019724,9.1897855803813
2025-07-06T12:17:17,2025-07-06,7,12,Sonstiges,Goldbergstraße,48.792898468775,9.2588049733785
