first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-12-18T00:36:02,2025-12-18,4,0,Wilder Müll,Schloßstraße,48.776162562096,9.162148454519
2025-12-18T00:36:02,2025-12-18,4,0,Gefahrenstelle,In der Nähe von Ailenbergstraße 1,48.762702957746,9.2705125394635
2025-12-18T00:36:02,2025-12-18,4,0,Sonstiges,Neckarstraße,48.786409855967,9.1909338718183
2025-12-18T00:36:02,2025-12-18,4,0,Straßenbeleuchtung,In der Nähe von Beilsteiner Straße 40,48.832614445017,9.1796021016659
2025-12-18T00:36:02,2025-12-18,4,0,Gefahrenstelle,Bebelstraße,48.774910902492,9.1565231972792
2025-12-18T00:36:02,2025-12-18,4,0,Gehweg - Verschmutzung,In der Nähe von Korntaler Straße 134A,48.842263989619,9.1501331966593
2025-12-18T00:36:02,2025-12-18,4,0,Straße - Schäden,In der Nähe von Schwabstraße 65,48.772347186929,9.1567231659178
2025-12-18T00:36:02,2025-12-18,4,0,Wilder Müll,Schneideräckerstraße,48.834793765342,9.2372993627253
2025-12-18T00:36:02,2025-12-18,4,0,Radweg - Scherben,In der Nähe von Inselstraße 140,48.777849915018,9.2465356543452
2025-12-18T00:36:02,2025-12-18,4,0,Wilder Müll,In der Nähe von Hauptstraße 11,48.729766452199,9.1113626168554
2025-12-18T00:36:02,2025-12-18,4,0,Wilder Müll,In der Nähe von Pilsener Straße 10,48.725672970102,9.1570527063201
2025-12-18T00:36:02,2025-12-18,4,0,Sonstiges,Huttenstraße,48.818145877071,9.1183923932463
2025-12-18T00:36:02,2025-12-18,4,0,SSB Haltestelle,In der Nähe von Unterländer Straße 36/1,48.832093195811,9.1715227945646
2025-12-18T00:36:02,2025-12-18,4,0,Gefahrenstelle,Calwer Straße,48.776782669555,9.1748769463594
2025-12-18T00:36:02,2025-12-18,4,0,Straße - Verschmutzung,Melonenstraße,48.735555764938,9.211386160773
2025-12-18T00:36:02,2025-12-18,4,0,Straßenbeleuchtung,Universitätsstraße,48.74259520817,9.1022869171844
2025-12-18T00:36:02,2025-12-18,4,0,Wilder Müll,Nürnberger Straße,48.808712229265,9.24277403544
2025-12-18T00:36:02,2025-12-18,4,0,Wilder Müll,In der Nähe von Leuschnerstraße 53,48.775757294418,9.1631559792998
2025-12-18T00:36:02,2025-12-18,4,0,Gefahrenstelle,"In der Nähe von Espan, Gew. 3",48.81377088517,9.2535803577172
2025-12-18T00:36:02,2025-12-18,4,0,Gefahrenstelle,Burgstallstraße,48.757567054885,9.1494349881332
2025-12-18T00:36:02,2025-12-18,4,0,Sonstiges,Steinpilzweg,48.731536673504,9.2001093314836
2025-12-18T00:36:02,2025-12-18,4,0,Gefahrenstelle,In der Nähe von Willy-Brandt-Straße 25,48.783501272699,9.1858745634023
2025-12-18T00:36:02,2025-12-18,4,0,Sonstiges,In der Nähe von Lindenschulstraße 29,48.7770146,9.2497184
2025-12-18T00:36:02,2025-12-18,4,0,Sonstiges,Außerhalb Stuttgarts,50.0432896,8.5557248
2025-12-18T00:36:02,2025-12-18,4,0,Sonstiges,In der Nähe von Fasanenhofstraße 181/1,48.710046771077,9.1533732929409
2025-12-18T00:36:02,2025-12-18,4,0,Sonstiges,In der Nähe von Fasanenhofstraße 181/1,48.710020480967,9.1533795756484
2025-12-18T00:36:02,2025-12-18,4,0,Sonstiges,In der Nähe von Laubeweg 4,48.709891396314,9.1541800950638
2025-12-18T00:36:02,2025-12-18,4,0,Begrünung,In der Nähe von Fasanenhofstraße 145/4,48.709794832985,9.1524723856156
2025-12-18T00:36:02,2025-12-18,4,0,Sonstiges,In der Nähe von Fasanenhofstraße 181/1,48.709933385833,9.1534332027679
2025-12-18T00:36:02,2025-12-18,4,0,Sonstiges,In der Nähe von Fasanenhofstraße 149,48.709461319172,9.1537320086097
2025-12-18T00:36:02,2025-12-18,4,0,Verkehrszeichen,In der Nähe von Laubeweg 2,48.709761975727,9.1539233893705
2025-12-18T00:36:02,2025-12-18,4,0,SSB Haltestelle,In der Nähe von Am Kochenhof 30/1,48.799271352737,9.1709412558539
2025-12-18T00:36:02,2025-12-18,4,0,Gehweg - Schäden,In der Nähe von Reinhold-Nägele-Straße 8,48.799750966178,9.1703233036854
2025-12-18T00:36:02,2025-12-18,4,0,Begrünung,Rienzistraße,48.755479067198,9.1695920979553
2025-12-18T00:36:02,2025-12-18,4,0,Gehweg - Verschmutzung,In der Nähe von Steinenhausenstraße 27,48.777827927749,9.1498435649552
2025-12-18T00:36:02,2025-12-18,4,0,Wilder Müll,In der Nähe von Sparrhärmlingweg / Am Römerkastell,48.812360368675,9.2061591956164
2025-12-18T00:36:02,2025-12-18,4,0,Gefahrenstelle,In der Nähe von Am Römerkastell 14,48.813208035947,9.208123187908
2025-12-18T00:36:02,2025-12-18,4,0,Straßenbeleuchtung,Bissinger Straße,48.836611873243,9.170669818795
2025-12-18T00:36:02,2025-12-18,4,0,Gehweg - Schäden,In der Nähe von Am Bopserweg 3,48.766471402524,9.183666652003
2025-12-18T00:36:02,2025-12-18,4,0,Gefahrenstelle,In der Nähe von Hausenring 9,48.814414316802,9.0856997463632
2025-12-18T09:17:08,2025-12-18,4,9,SSB Haltestelle,In der Nähe von Kirchheimer Straße 120/1,48.74128432261,9.2185878329105
2025-12-18T09:17:08,2025-12-18,4,9,Begrünung,In der Nähe von Rötestraße 44,48.771940190638,9.1552192401503
2025-12-18T10:16:28,2025-12-18,4,10,Sonstiges,In der Nähe von Zuckerbergstraße 147,48.826202038008,9.2337077196429
2025-12-18T10:16:28,2025-12-18,4,10,Sonstiges,In der Nähe von Steinhaldenstraße 171,48.827289165706,9.2317138039538
2025-12-18T10:16:28,2025-12-18,4,10,Wilder Müll,In der Nähe von Schmollerstraße 99,48.829612428098,9.2314579987362
2025-12-18T10:16:28,2025-12-18,4,10,Begrünung,In der Nähe von Falchstraße 46,48.826298151801,9.2404792913626
2025-12-18T11:15:55,2025-12-18,4,11,Gefahrenstelle,Vaihinger Straße,48.728565528276,9.148152393021
2025-12-18T11:15:55,2025-12-18,4,11,Wilder Müll,Beskidenstraße,48.806638493321,9.2533053721346
2025-12-18T13:23:21,2025-12-18,4,13,Gefahrenstelle,In der Nähe von Marquardtstraße 43,48.771089939245,9.1988177244647
2025-12-18T13:23:21,2025-12-18,4,13,Gehweg - Verschmutzung,In der Nähe von Flamingoweg 16,48.831120319041,9.2314355893783
2025-12-18T13:23:21,2025-12-18,4,13,Wilder Müll,In der Nähe von Wilnaer Straße 26,48.83917536202,9.2229694040847
2025-12-18T13:23:21,2025-12-18,4,13,Gehweg - Verschmutzung,In der Nähe von Melonenstraße 25,48.735840037388,9.2127588347978
2025-12-18T14:16:35,2025-12-18,4,14,Sonstiges,In der Nähe von Schlosserstraße 21,48.769164448567,9.1758266293377
2025-12-18T15:16:32,2025-12-18,4,15,Wilder Müll,Dornhaldenstraße,48.760035292963,9.1603412744048
2025-12-18T15:16:32,2025-12-18,4,15,Gehweg - Verschmutzung,In der Nähe von Hausenring 28A,48.814370319287,9.0838721373562
2025-12-18T16:17:00,2025-12-18,4,16,Gehweg - Verschmutzung,In der Nähe von Neckartalstraße 247/1,48.816613341026,9.2213905860701
