first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-12-03T00:37:33,2025-12-03,3,0,Gefahrenstelle,Leitzstraße,48.81223870037,9.1789646042351
2025-12-03T00:37:33,2025-12-03,3,0,Wilder Müll,Rilkeweg,48.841516590267,9.2112190893285
2025-12-03T00:37:33,2025-12-03,3,0,Gefahrenstelle,Uhlbacher Straße,48.775993708059,9.278671824965
2025-12-03T00:37:33,2025-12-03,3,0,Ampel,In der Nähe von Hauptstraße 177A,48.730593714019,9.0932405231993
2025-12-03T00:37:33,2025-12-03,3,0,Ampel,Botnanger Straße,48.773762787382,9.1399149326873
2025-12-03T00:37:33,2025-12-03,3,0,Wilder Müll,Rotweg,48.835285925892,9.195561967412
2025-12-03T00:37:33,2025-12-03,3,0,Wilder Müll,In der Nähe von Hans-Sachs-Straße 20,48.836399769459,9.1747525049038
2025-12-03T00:37:33,2025-12-03,3,0,Wilder Müll,Adolf-Fremd-Weg,48.800894201321,9.167212254513
2025-12-03T00:37:33,2025-12-03,3,0,Gehweg - Schäden,Millöckerstraße,48.781507639601,9.1328851836522
2025-12-03T00:37:33,2025-12-03,3,0,Verkehrszeichen,Grazer Straße,48.808117226076,9.1613934166654
2025-12-03T00:37:33,2025-12-03,3,0,Gefahrenstelle,Topasweg,48.778963447063,9.1669900388996
2025-12-03T00:37:33,2025-12-03,3,0,Kanaldeckel,Falkertstraße,48.783171499905,9.1613814805663
2025-12-03T00:37:33,2025-12-03,3,0,Sonstiges,In der Nähe von Ludwigsburger Straße 182,48.83485864738,9.1753647889105
2025-12-03T00:37:33,2025-12-03,3,0,Verkehrszeichen,Falkertstraße,48.783171499905,9.1613814805663
2025-12-03T00:37:33,2025-12-03,3,0,Begrünung,In der Nähe von Sandbuckel 43/6,48.807448679394,9.0899790582143
2025-12-03T00:37:33,2025-12-03,3,0,Treppe,Eberhardstraße,48.773269231414,9.1781448200512
