first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-08-04T00:44:29,2025-08-04,1,0,Sonstiges,In der Nähe von Dürrbachstraße 39,48.760396634846,9.236050747806
2025-08-04T00:44:29,2025-08-04,1,0,Sonstiges,In der Nähe von Gerätespielfläche (Schießhausstraße),48.700548628949,9.2093084640894
2025-08-04T00:44:29,2025-08-04,1,0,Ampel,In der Nähe von Überkinger Straße 2,48.805887217454,9.2131556830185
2025-08-04T00:44:29,2025-08-04,1,0,Brunnen / Gewässer,In der Nähe von Rohrackerstraße 21,48.75793287612,9.2536148677641
2025-08-04T00:44:29,2025-08-04,1,0,Sonstiges,In der Nähe von Rohrackerstraße 290,48.756750720013,9.2275222560605
2025-08-04T00:44:29,2025-08-04,1,0,Gehweg - Verschmutzung,In der Nähe von Rohrackerstraße 264,48.757191678714,9.2295778714047
2025-08-04T00:44:29,2025-08-04,1,0,Wilder Müll,Traubenstraße,48.781690329924,9.1591034359843
2025-08-04T00:44:29,2025-08-04,1,0,Wilder Müll,Hölderlinplatz,48.783266655164,9.1576246040652
2025-08-04T00:44:29,2025-08-04,1,0,Gehweg - Schäden,Sprollstraße,48.737827801178,9.1763058641175
2025-08-04T00:44:29,2025-08-04,1,0,Sonstiges,Heumadener Straße,48.758129560476,9.2545172429232
2025-08-04T00:44:29,2025-08-04,1,0,Sonstiges,In der Nähe von Heumadener Straße 6,48.758294156258,9.2546705356703
2025-08-04T00:44:29,2025-08-04,1,0,Wilder Müll,Schönbergstraße,48.732774656592,9.2013069697601
2025-08-04T00:44:29,2025-08-04,1,0,Sonstiges,Bebelstraße,48.774625676614,9.1477026160461
2025-08-04T00:44:29,2025-08-04,1,0,Begrünung,In der Nähe von Dennerstraße 66,48.805496450063,9.2302143433687
2025-08-04T00:44:29,2025-08-04,1,0,Wilder Müll,In der Nähe von Mohlstraße 10,48.7732478,9.1883516
2025-08-04T00:44:29,2025-08-04,1,0,Wilder Müll,In der Nähe von Dennerstraße 100,48.803174222292,9.2316200810425
2025-08-04T00:44:29,2025-08-04,1,0,Sonstiges,Wagrainstraße,48.830776781943,9.2169097470448
2025-08-04T00:44:29,2025-08-04,1,0,Wilder Müll,Filderstraße,48.763624482706,9.1688180456704
2025-08-04T00:44:29,2025-08-04,1,0,Gefahrenstelle,Jurastraße,48.729121643038,9.1184688218523
2025-08-04T00:44:29,2025-08-04,1,0,Gefahrenstelle,In der Nähe von Salzäckerstraße 8/1,48.724802607379,9.1527248451621
2025-08-04T00:44:29,2025-08-04,1,0,Wilder Müll,In der Nähe von Rippoldsauer Straße 28/1,48.804941499982,9.2307063195109
2025-08-04T00:44:29,2025-08-04,1,0,Wilder Müll,In der Nähe von Dennerstraße 58,48.80639411214,9.2298499550319
2025-08-04T00:44:29,2025-08-04,1,0,Sonstiges,Rigaer Straße,48.840664508535,9.2256338140963
2025-08-04T00:44:29,2025-08-04,1,0,Straßeneinlauf - verstopft,In der Nähe von Heutingsheimer Straße 46,48.842841016594,9.1638620463237
2025-08-04T00:44:29,2025-08-04,1,0,Ampel,In der Nähe von Kormoranstraße 4/1,48.830673915943,9.2334704827106
2025-08-04T00:44:29,2025-08-04,1,0,Brunnen / Gewässer,Morlockstraße,48.797529448475,9.2254675261049
2025-08-04T00:44:29,2025-08-04,1,0,Straße - Schäden,In der Nähe von Deckerstraße 61,48.799629080404,9.2284668974722
2025-08-04T00:44:29,2025-08-04,1,0,Gehweg - Verschmutzung,In der Nähe von Arnulf-Klett-Platz 2/4,48.783280208864,9.1826961098644
2025-08-04T00:44:29,2025-08-04,1,0,Sonstiges,Engelboldstraße,48.777514580467,9.1827817962952
2025-08-04T00:44:29,2025-08-04,1,0,Brunnen / Gewässer,In der Nähe von Erwin-Häußler-Straße 10,48.823606284626,9.2407763086108
