first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-10-12T00:36:15,2025-10-12,7,0,Gefahrenstelle,Stuttgarter Straße,48.809476747179,9.1539884616137
2025-10-12T00:36:15,2025-10-12,7,0,Wilder Müll,Böblinger Straße,48.763719234005,9.1634827705551
2025-10-12T00:36:15,2025-10-12,7,0,Sonstiges,Röntgenstraße,48.791884433472,9.2136922151654
2025-10-12T00:36:15,2025-10-12,7,0,Poller,In der Nähe von Regenpfeiferweg,48.830234314383,9.2349018831185
2025-10-12T00:36:15,2025-10-12,7,0,Verkehrszeichen,In der Nähe von Spechtweg 14/3,48.804118465919,9.1025960440688
2025-10-12T00:36:15,2025-10-12,7,0,Gefahrenstelle,In der Nähe von Schönestraße 36/1,48.800598820355,9.2117972758179
2025-10-12T00:36:15,2025-10-12,7,0,Sonstiges,In der Nähe von Fasanenhofstraße 115,48.708383414477,9.1531708554844
2025-10-12T00:36:15,2025-10-12,7,0,Sonstiges,Scharnhauser Straße,48.704389534676,9.2182825147624
2025-10-12T00:36:15,2025-10-12,7,0,Wilder Müll,Strombergstraße,48.782524548453,9.2060565449104
2025-10-12T00:36:15,2025-10-12,7,0,Sonstiges,In der Nähe von Mühlhäuser Straße 215,48.832281673465,9.2120905033427
2025-10-12T00:36:15,2025-10-12,7,0,Sonstiges,In der Nähe von Mühlhäuser Straße 215,48.832281673465,9.2120905033427
2025-10-12T00:36:15,2025-10-12,7,0,Wilder Müll,In der Nähe von Kleinstraße 2,48.795515922738,9.191178958487
2025-10-12T00:36:15,2025-10-12,7,0,Gefahrenstelle,In der Nähe von Jagststraße / Schussengasse,48.819922417703,9.2244744162216
2025-10-12T00:36:15,2025-10-12,7,0,Sonstiges,Hedelfinger Straße,48.770958192459,9.2460760392227
2025-10-12T00:36:15,2025-10-12,7,0,Wilder Müll,König-Karl-Straße,48.807395281679,9.2222294502692
2025-10-12T00:36:15,2025-10-12,7,0,Wilder Müll,In der Nähe von Otto-Umfrid-Straße,48.7962673,9.1889463
2025-10-12T00:36:15,2025-10-12,7,0,Sonstiges,Möhringer Landstraße,48.729839890378,9.1198575608014
2025-10-12T00:36:15,2025-10-12,7,0,Gefahrenstelle,In der Nähe von Schloßstraße 59C,48.777031854964,9.1644736775522
2025-10-12T00:36:15,2025-10-12,7,0,Schlagloch,Schwabstraße,48.772004714861,9.1568816316517
2025-10-12T00:36:15,2025-10-12,7,0,Straße - Verschmutzung,Taläckerstraße,48.838109920542,9.1895359716992
2025-10-12T00:36:15,2025-10-12,7,0,Wilder Müll,Gasteiner Straße,48.79955021285,9.2293910038894
2025-10-12T00:36:15,2025-10-12,7,0,Wilder Müll,Teinacher Straße,48.810510175878,9.2210310037644
2025-10-12T00:36:15,2025-10-12,7,0,Straßenbeleuchtung,In der Nähe von Stafflenbergstraße 24,48.770615302768,9.1894994127727
2025-10-12T00:36:15,2025-10-12,7,0,Sonstiges,Sonnenbergstraße,48.770202581331,9.188830996748
2025-10-12T00:36:15,2025-10-12,7,0,Wilder Müll,Schönbuchstraße,48.717064920242,9.1057613001081
2025-10-12T00:36:15,2025-10-12,7,0,Wilder Müll,In der Nähe von Großglocknerstraße / Mettinger Straße,48.7788104,9.2524484
2025-10-12T00:36:15,2025-10-12,7,0,Wilder Müll,Großglocknerstraße,48.778987004343,9.2523631116936
2025-10-12T00:36:15,2025-10-12,7,0,Gefahrenstelle,Planckstraße,48.77381116448,9.1988209698203
2025-10-12T00:36:15,2025-10-12,7,0,Wilder Müll,In der Nähe von Zazenhäuser Straße 48/1,48.835929137913,9.1827055928475
2025-10-12T00:36:15,2025-10-12,7,0,Wilder Müll,In der Nähe von Lindenschulstraße / Zum Ölhafen,48.7765435,9.248715
2025-10-12T00:36:15,2025-10-12,7,0,Wilder Müll,Galileistraße,48.72090790505,9.1188030308361
2025-10-12T00:36:15,2025-10-12,7,0,Wilder Müll,In der Nähe von Freibergstraße 20,48.823554582682,9.2197146182053
2025-10-12T00:36:15,2025-10-12,7,0,Wilder Müll,In der Nähe von Moselstraße Festwiese,48.822481680169,9.2205793016958
2025-10-12T00:36:15,2025-10-12,7,0,Straßenbeleuchtung,Neue Weinsteige,48.763944715548,9.1811463684986
2025-10-12T00:36:15,2025-10-12,7,0,Sonstiges,In der Nähe von Echazstraße 7,48.820277640572,9.2238440579785
2025-10-12T00:36:15,2025-10-12,7,0,Gefahrenstelle,Melanchthonstraße,48.807196122261,9.2319937229383
2025-10-12T00:36:15,2025-10-12,7,0,Sonstiges,Melanchthonstraße,48.807196125564,9.2319937229536
2025-10-12T00:36:15,2025-10-12,7,0,Gefahrenstelle,Melanchthonstraße,48.807196125564,9.2319937229536
2025-10-12T00:36:15,2025-10-12,7,0,Sonstiges,Melanchthonstraße,48.807196125564,9.2319937229536
2025-10-12T00:36:15,2025-10-12,7,0,Sonstiges,Johannesstraße,48.781232419141,9.1584622046274
2025-10-12T06:16:47,2025-10-12,7,6,Sonstiges,Friedhofstraße,48.794927186419,9.1809174847811
