first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-05-01T00:39:59,2025-05-01,4,0,Gefahrenstelle,Eulenbühlweg,48.834847443149,9.20459492895
2025-05-01T00:39:59,2025-05-01,4,0,Gefahrenstelle,In der Nähe von Vaihinger Straße 169,48.728418170402,9.1310982501761
2025-05-01T00:39:59,2025-05-01,4,0,Begrünung,Rotenbergstraße,48.787461195829,9.2072475703309
2025-05-01T00:39:59,2025-05-01,4,0,Gehweg - Schäden,In der Nähe von Knappenweg 54B,48.747788382743,9.1197850078304
2025-05-01T00:39:59,2025-05-01,4,0,Verkehrszeichen,In der Nähe von Altkleider-Container (Bonhoefferweg),48.711310884084,9.1525697296984
2025-05-01T00:39:59,2025-05-01,4,0,Wilder Müll,Nißlestraße,48.797164430176,9.2091257989529
2025-05-01T00:39:59,2025-05-01,4,0,Gefahrenstelle,Heilbronner Straße,48.812633483029,9.179442018634
2025-05-01T00:39:59,2025-05-01,4,0,Wilder Müll,In der Nähe von Kurlandweg 11,48.840962137781,9.2291955440281
2025-05-01T00:39:59,2025-05-01,4,0,Wilder Müll,Mainzer Straße,48.809345099841,9.1210684388243
2025-05-01T00:39:59,2025-05-01,4,0,Sonstiges,In der Nähe von Markus-Schleicher-Straße 15A,48.712159225921,9.1559544582272
2025-05-01T00:39:59,2025-05-01,4,0,Wilder Müll,Schwarenbergstraße,48.783512353991,9.2019630613881
2025-05-01T00:39:59,2025-05-01,4,0,Sonstiges,In der Nähe von Wohnanlage Fasanenhof (Laubeweg 1),48.709929519331,9.1537490461389
2025-05-01T00:39:59,2025-05-01,4,0,Gefahrenstelle,Gutbrodstraße,48.776965661869,9.1537937195127
2025-05-01T00:39:59,2025-05-01,4,0,Sonstiges,In der Nähe von Parkplatz Vollmoellerstraße beim Park (Vollmoellerstraße),48.727349273047,9.1108995238889
2025-05-01T00:39:59,2025-05-01,4,0,Wilder Müll,Kissinger Straße,48.802925966297,9.2305441054826
2025-05-01T00:39:59,2025-05-01,4,0,Ampel,In der Nähe von Kirchheimer Straße 55A,48.744906514716,9.2124317217555
2025-05-01T00:39:59,2025-05-01,4,0,Sonstiges,In der Nähe von Rudolf-Keller-Brunnen (Gablenberger Weg),48.767137807287,9.2005847184119
2025-05-01T00:39:59,2025-05-01,4,0,Sonstiges,Leinenweberstraße,48.729786610842,9.1499917822869
2025-05-01T00:39:59,2025-05-01,4,0,Gehweg - Schäden,In der Nähe von Spielfläche (Königstraße),48.780730114271,9.1804294527117
2025-05-01T00:39:59,2025-05-01,4,0,Sonstiges,In der Nähe von Neuwirtshausstraße 213,48.839556299538,9.1413719445771
2025-05-01T00:39:59,2025-05-01,4,0,Wilder Müll,In der Nähe von Dürrbachstraße 47,48.760945095787,9.2358332792621
2025-05-01T00:39:59,2025-05-01,4,0,Straßenbeleuchtung,Bauernwaldstraße,48.783502145973,9.1272138122421
2025-05-01T00:39:59,2025-05-01,4,0,Gefahrenstelle,In der Nähe von Skulptur Der Mönch von Münster (Jagststraße / Schussengasse),48.819932963935,9.2244888355516
2025-05-01T00:39:59,2025-05-01,4,0,Wilder Müll,Landhausstraße,48.786790375657,9.2050801923763
2025-05-01T00:39:59,2025-05-01,4,0,Wilder Müll,In der Nähe von Rosensteinstraße 11,48.793790939918,9.1914451834351
2025-05-01T00:39:59,2025-05-01,4,0,Wilder Müll,In der Nähe von Ötztaler Straße 34,48.782854874764,9.2518158780896
2025-05-01T00:39:59,2025-05-01,4,0,Wilder Müll,In der Nähe von Altglas-Container (Lindenfelsstraße / Schlotterbeckstraße),48.785215302584,9.2500410423614
2025-05-01T00:39:59,2025-05-01,4,0,Begrünung,In der Nähe von Heilbronner Straße 35,48.78883520739,9.1806828906806
2025-05-01T00:39:59,2025-05-01,4,0,Sonstiges,In der Nähe von Randweg 1,48.825625,9.2263337
2025-05-01T00:39:59,2025-05-01,4,0,Sonstiges,In der Nähe von Uhlbacher Straße 232,48.775772366277,9.2784465629066
2025-05-01T00:39:59,2025-05-01,4,0,Gefahrenstelle,In der Nähe von Skulptur Der Mönch von Münster (Jagststraße / Schussengasse),48.819926175294,9.2244732920386
2025-05-01T00:39:59,2025-05-01,4,0,Gefahrenstelle,Botnanger Straße,48.773899909817,9.1381051248604
2025-05-01T00:39:59,2025-05-01,4,0,Wilder Müll,Senefelderstraße,48.774768210448,9.1613017764793
2025-05-01T00:39:59,2025-05-01,4,0,Poller,In der Nähe von Treffpunkt Wendeplatte Regenpfeiferweg (Regenpfeiferweg),48.830238470559,9.2349078430234
2025-05-01T00:39:59,2025-05-01,4,0,Sonstiges,In der Nähe von Idarwaldstraße 1,48.810465294197,9.1413303606004
2025-05-01T00:39:59,2025-05-01,4,0,Wilder Müll,In der Nähe von Altglas-Container (Sparrhärmlingweg / Am Römerkastell),48.812333627917,9.2062555080658
2025-05-01T00:39:59,2025-05-01,4,0,Begrünung,In der Nähe von Stirnenweg 2,48.833708530401,9.2294176485223
2025-05-01T00:39:59,2025-05-01,4,0,Straße - Verschmutzung,Augsburger Straße,48.7194624,9.4502912
2025-05-01T00:39:59,2025-05-01,4,0,Radweg - Scherben,Gänsheidestraße,48.77370974416,9.1949960479685
2025-05-01T00:39:59,2025-05-01,4,0,Straße - Schäden,Urbanstraße,48.787225309893,9.1928429325475
2025-05-01T06:16:56,2025-05-01,4,6,Wilder Müll,In der Nähe von Boschwerk 6B,48.82375480759,9.1598608498971
2025-05-01T07:15:54,2025-05-01,4,7,Ampel,In der Nähe von Krefelder Straße 36,48.811271262764,9.2118829683798
