first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-04-22T00:35:22,2025-04-22,2,0,Radweg - Scherben,In der Nähe von Überkinger Straße 2,48.805991409684,9.2128243004475
2025-04-22T00:35:22,2025-04-22,2,0,Ampel,In der Nähe von Heilbrunnenstraße,48.718428867782,9.1397624514533
2025-04-22T00:35:22,2025-04-22,2,0,Wilder Müll,Mönchfeldstraße,48.842274208421,9.23046569969
2025-04-22T00:35:22,2025-04-22,2,0,Begrünung,In der Nähe von Laubeweg 2,48.709603208583,9.1538570177102
2025-04-22T00:35:22,2025-04-22,2,0,Sonstiges,In der Nähe von Luise-Duttenhofer-Straße 11,48.819823728115,9.2314283055848
2025-04-22T00:35:22,2025-04-22,2,0,Wilder Müll,Abelsbergstraße,48.789100002287,9.2113523016593
2025-04-22T00:35:22,2025-04-22,2,0,Gefahrenstelle,In der Nähe von Rotenwaldstraße 116,48.770572121879,9.1427186569358
2025-04-22T00:35:22,2025-04-22,2,0,Verkehrszeichen,Knappenweg,48.746216989059,9.1156251713038
2025-04-22T00:35:22,2025-04-22,2,0,Gefahrenstelle,Zahn-Nopper-Straße,48.833299375161,9.1595120677096
2025-04-22T00:35:22,2025-04-22,2,0,Gehweg - Verschmutzung,In der Nähe von Libanonstraße 54,48.779286459453,9.2009447916896
2025-04-22T00:35:22,2025-04-22,2,0,Ampel,In der Nähe von Gablenberger Hauptstraße 1,48.781033951759,9.2080089001286
2025-04-22T00:35:22,2025-04-22,2,0,Verkehrszeichen,In der Nähe von Robert-Leicht-Straße 123A,48.74215891673,9.1076552988393
2025-04-22T00:35:22,2025-04-22,2,0,Verkehrszeichen,In der Nähe von Am Wildwechsel 31,48.71845355744,9.0903856874901
2025-04-22T00:35:22,2025-04-22,2,0,Wilder Müll,Hedelfinger Straße,48.76937129656,9.2477558294287
2025-04-22T00:35:22,2025-04-22,2,0,Wilder Müll,In der Nähe von Altglas-Container (Dieterlestraße / Mühlstraße),48.807366792212,9.1595261879713
2025-04-22T00:35:22,2025-04-22,2,0,Sonstiges,Augustenstraße,48.771157003051,9.164827057161
2025-04-22T00:35:22,2025-04-22,2,0,Straße - Schäden,Hauptmannsreute,48.786408987481,9.1556059850397
2025-04-22T00:35:22,2025-04-22,2,0,Wilder Müll,In der Nähe von Mainstraße 46,48.823131023696,9.2208116526291
2025-04-22T00:35:22,2025-04-22,2,0,Wilder Müll,In der Nähe von Altglas-Container (Moselstraße Festwiese),48.822490283502,9.2205677888667
2025-04-22T00:35:22,2025-04-22,2,0,Wilder Müll,In der Nähe von Tiefenbachstraße 85,48.754980023718,9.2222436916481
2025-04-22T00:35:22,2025-04-22,2,0,Gehweg - Verschmutzung,Schickhardtstraße,48.76345567861,9.1589641846573
2025-04-22T00:35:22,2025-04-22,2,0,Wilder Müll,In der Nähe von Mainstraße 44,48.823145869125,9.2209549516157
2025-04-22T00:35:22,2025-04-22,2,0,Gehweg - Schäden,In der Nähe von Hofener Straße 74,48.812056743403,9.2217983741031
2025-04-22T00:35:22,2025-04-22,2,0,Brunnen / Gewässer,Hörnleweg,48.824680799516,9.123257996269
2025-04-22T00:35:22,2025-04-22,2,0,Straßeneinlauf - verstopft,In der Nähe von Fleiner Straße 12,48.833070347886,9.1862423416816
2025-04-22T00:35:22,2025-04-22,2,0,Wilder Müll,In der Nähe von Gundelsheimer Straße 22,48.833200674157,9.1946661669777
2025-04-22T00:35:22,2025-04-22,2,0,Wilder Müll,In der Nähe von Reichenbachstraße 20,48.798428198108,9.2222981716163
2025-04-22T00:35:22,2025-04-22,2,0,Wilder Müll,In der Nähe von Untere Brandstraße 62,48.724183746269,9.1494652287382
2025-04-22T00:35:22,2025-04-22,2,0,Kanaldeckel,In der Nähe von Johannesstraße 11,48.774677348536,9.163456291012
2025-04-22T00:35:22,2025-04-22,2,0,Sonstiges,In der Nähe von Ludwigstraße 7,48.775124489872,9.1654231443075
2025-04-22T00:35:22,2025-04-22,2,0,Wilder Müll,Reinsburgstraße,48.768259629451,9.1522293234856
2025-04-22T00:35:22,2025-04-22,2,0,Wilder Müll,In der Nähe von Altglas-Container (Kniebisstraße / Strombergstraße),48.7826078,9.2052115
2025-04-22T00:35:22,2025-04-22,2,0,Wilder Müll,In der Nähe von Waldspielplatz mit Grillstelle Zuffenhausen (Stadtpark Zuffenhausen),48.826818293155,9.1592849265022
2025-04-22T00:35:22,2025-04-22,2,0,Wilder Müll,Heusteigstraße,48.767742315024,9.1744781156863
2025-04-22T00:35:22,2025-04-22,2,0,Wilder Müll,In der Nähe von Gundelsheimer Straße 18,48.833237880832,9.1946208055132
2025-04-22T00:35:22,2025-04-22,2,0,Straßenbeleuchtung,In der Nähe von Falchstraße 33,48.826175085813,9.2379788627577
2025-04-22T00:35:22,2025-04-22,2,0,Wilder Müll,Feuerbacher-Tal-Straße,48.794605973329,9.1474889396701
2025-04-22T00:35:22,2025-04-22,2,0,Ampel,In der Nähe von Zabergäustraße 96,48.836798264059,9.1662761425973
2025-04-22T00:35:22,2025-04-22,2,0,Sonstiges,Käthe-Kollwitz-Weg,48.735545659469,9.0885229955894
2025-04-22T00:35:22,2025-04-22,2,0,Straße - Schäden,Forststraße,48.775345999343,9.1472011282922
2025-04-22T01:44:38,2025-04-22,2,1,Schlagloch,In der Nähe von Ingelfinger Straße 5,48.827476018909,9.1766802336445
2025-04-22T05:15:50,2025-04-22,2,5,Sonstiges,In der Nähe von Hörnleweg 10,48.824788700761,9.1229148910812
2025-04-22T05:15:50,2025-04-22,2,5,Wilder Müll,Wilhelmastraße,48.806399909917,9.2109619381263
2025-04-22T05:15:50,2025-04-22,2,5,Wilder Müll,In der Nähe von Gottfried-Keller-Straße 21/1,48.834799278604,9.1593447746086
2025-04-22T05:15:50,2025-04-22,2,5,Begrünung,Boskopweg,48.759818412117,9.2344423621763
2025-04-22T05:15:50,2025-04-22,2,5,Bäder,Am Leuzebad,48.798508352354,9.2106490119081
2025-04-22T05:15:50,2025-04-22,2,5,Treppe,Edenbergstraße,48.757925201647,9.23199805371
2025-04-22T06:17:10,2025-04-22,2,6,Sonstiges,In der Nähe von Wernerstraße 18,48.815982972541,9.1660614161244
2025-04-22T06:17:10,2025-04-22,2,6,Wilder Müll,In der Nähe von Azuritweg 2,48.737278343159,9.2310471311191
2025-04-22T07:15:49,2025-04-22,2,7,Straße - Verschmutzung,In der Nähe von Forststraße 179,48.7753816,9.1479874
2025-04-22T07:15:49,2025-04-22,2,7,Wilder Müll,Taubenheimstraße,48.807311156715,9.223863417399
2025-04-22T07:15:49,2025-04-22,2,7,Gehweg - Verschmutzung,In der Nähe von Boschwerk 3C,48.816142455698,9.1658952267572
2025-04-22T07:15:49,2025-04-22,2,7,Wilder Müll,In der Nähe von Parkplatz Sulzerrainstraße (Sulzerrainstraße),48.810806893301,9.2236309882392
2025-04-22T07:15:49,2025-04-22,2,7,Wilder Müll,In der Nähe von Flurstraße 24,48.811974689699,9.2237704513437
2025-04-22T07:15:49,2025-04-22,2,7,Wilder Müll,In der Nähe von Schulstraße 1,48.7754208,9.177323
2025-04-22T07:15:49,2025-04-22,2,7,Wilder Müll,In der Nähe von Spitalhofstraße 35,48.839967735671,9.2007379438791
2025-04-22T07:15:49,2025-04-22,2,7,Schlagloch,In der Nähe von Finkenstraße 45,48.75853773374,9.1582272287067
2025-04-22T07:15:49,2025-04-22,2,7,Gefahrenstelle,In der Nähe von Nachsommerweg 1,48.837059367096,9.2125007423554
2025-04-22T07:15:49,2025-04-22,2,7,SSB Haltestelle,In der Nähe von Leibfriedscher Garten (Im Götzen / Stresemannstraße),48.80945183642,9.1833105236457
2025-04-22T08:16:43,2025-04-22,2,8,Gehweg - Verschmutzung,Pforzheimer Straße,48.814313689112,9.1183288839313
