first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-01-25T00:30:20,2025-01-25,6,0,Wilder Müll,In der Nähe von Hegelstraße 56,48.784254721747,9.1622114668998
2025-01-25T00:30:20,2025-01-25,6,0,Sonstiges,Oberer Grundweg 3,48.735112297565,9.1072637976789
2025-01-25T00:30:20,2025-01-25,6,0,Verkehrszeichen,In der Nähe von Wildparkstraße 110/1,48.78135073176,9.0906037692403
2025-01-25T00:30:20,2025-01-25,6,0,Straßenbeleuchtung,Haigststaffel 6,48.758368664773,9.1683092314049
2025-01-25T00:30:20,2025-01-25,6,0,Straße - Verschmutzung,In der Nähe von Daimlerstraße 12,48.806892631775,9.2184463327084
2025-01-25T00:30:20,2025-01-25,6,0,Wilder Müll,In der Nähe von Gerätespielfläche (Fasanenhofstraße/Janusz-Korczak-Weg),48.710181080118,9.1528348301101
2025-01-25T00:30:20,2025-01-25,6,0,Sonstiges,In der Nähe von Markus-Schleicher-Straße 15,48.711938900068,9.1569994676747
2025-01-25T00:30:20,2025-01-25,6,0,Sonstiges,In der Nähe von Markus-Schleicher-Straße 15A,48.711824211925,9.1559973354985
2025-01-25T00:30:20,2025-01-25,6,0,Sonstiges,In der Nähe von Wohnanlage Fasanenhof (Laubeweg 1),48.710050149557,9.1536051597235
2025-01-25T00:30:20,2025-01-25,6,0,Wilder Müll,Köstlinstraße 27,48.811960495522,9.1146321257613
2025-01-25T00:30:20,2025-01-25,6,0,Wilder Müll,Hofener Straße 17,48.809023343443,9.2176194803093
2025-01-25T00:30:20,2025-01-25,6,0,Wilder Müll,In der Nähe von Plieninger Straße 91,48.723480702159,9.1607207945615
2025-01-25T00:30:20,2025-01-25,6,0,Wilder Müll,In der Nähe von Schwieberdinger Straße 47,48.829746374016,9.1637980296108
2025-01-25T00:30:20,2025-01-25,6,0,Wilder Müll,In der Nähe von Altglas-Container (Kienbachstraße Schule),48.800075833306,9.2352388630505
2025-01-25T00:30:20,2025-01-25,6,0,Wilder Müll,Freihofstraße 60,48.844599649868,9.1584575855991
2025-01-25T00:30:20,2025-01-25,6,0,Wilder Müll,Hospitalstraße 26,48.776922089373,9.1718965641626
2025-01-25T00:30:20,2025-01-25,6,0,Wilder Müll,In der Nähe von Markelstraße 1,48.776993610086,9.1465768579832
2025-01-25T00:30:20,2025-01-25,6,0,Sonstiges,In der Nähe von Taubenheimstraße 21,48.806116538895,9.2257190667451
2025-01-25T00:30:20,2025-01-25,6,0,Wilder Müll,Stiftstraße 5,48.776455216171,9.1772305355755
2025-01-25T00:30:20,2025-01-25,6,0,Gefahrenstelle,In der Nähe von Skulptur Der Mönch von Münster (Jagststraße / Schussengasse),48.819970994346,9.2244730116578
2025-01-25T00:30:20,2025-01-25,6,0,Gefahrenstelle,In der Nähe von Skulptur Der Mönch von Münster (Jagststraße / Schussengasse),48.819927391279,9.2244416885232
2025-01-25T00:30:20,2025-01-25,6,0,Gehweg - Verschmutzung,Wallmerstraße 98,48.787278480642,9.2495185025861
2025-01-25T00:30:20,2025-01-25,6,0,Kanaldeckel,Robert-Bosch-Straße 12,48.789906555761,9.1569782769573
2025-01-25T00:30:20,2025-01-25,6,0,Sonstiges,Tübinger Straße 86,48.765744254483,9.1689683704315
2025-01-25T00:30:20,2025-01-25,6,0,Ampel,In der Nähe von Hafenbahnstraße 20A,48.763236999892,9.2645218430334
2025-01-25T00:30:20,2025-01-25,6,0,Begrünung,In der Nähe von Altglas-Container (Haußmannstraße / Urachplatz),48.785807673351,9.1968421566851
2025-01-25T00:30:20,2025-01-25,6,0,Sonstiges,Bismarckstraße 69,48.771695846772,9.1524166392248
2025-01-25T00:30:20,2025-01-25,6,0,Sonstiges,Duisburger Straße 4,48.806581794423,9.2098867770345
2025-01-25T00:30:20,2025-01-25,6,0,Sonstiges,In der Nähe von Altglas-Container (Sommerrainstraße gegenüber Resedenweg 2 an der Litfaßsäule),48.814884139796,9.2456456271231
2025-01-25T00:30:20,2025-01-25,6,0,Rolltreppe,Hauptstätter Straße 58,48.770996172679,9.1762450357399
2025-01-25T00:30:20,2025-01-25,6,0,Wilder Müll,Gablenberger Hauptstraße 75,48.777055452464,9.2058027678293
2025-01-25T00:30:20,2025-01-25,6,0,Verkehrszeichen,In der Nähe von Murrhardter Straße 24,48.832077849924,9.1883830435089
2025-01-25T00:30:20,2025-01-25,6,0,Gefahrenstelle,In der Nähe von Walter-Flex-Straße 46A,48.74080474525,9.208379121659
2025-01-25T00:30:20,2025-01-25,6,0,Gefahrenstelle,In der Nähe von Altkleider-Container (Feuerbacher Weg / Am Kochenhof),48.796718415461,9.163459474936
2025-01-25T00:30:20,2025-01-25,6,0,Wilder Müll,Alexanderstraße 46,48.773049659031,9.1861604607057
2025-01-25T00:30:20,2025-01-25,6,0,Sonstiges,In der Nähe von Taubenheimstraße 21,48.806078987893,9.2257418176759
2025-01-25T00:30:20,2025-01-25,6,0,Radweg - Verschmutzung,In der Nähe von Heidfeldbrunnen (Hummelberg (Plieningen)),48.703451571055,9.1953309603728
2025-01-25T00:30:20,2025-01-25,6,0,Straßenbeleuchtung,In der Nähe von Pfennigäcker 44D,48.739314201589,9.2297181031181
