first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-04-25T00:35:33,2025-04-25,5,0,Gefahrenstelle,Hermann-Löns-Weg,48.742916022029,9.2055817323921
2025-04-25T00:35:33,2025-04-25,5,0,Sonstiges,In der Nähe von Arndtstraße 37,48.7746079,9.1510794
2025-04-25T00:35:33,2025-04-25,5,0,Wilder Müll,Abelsbergstraße,48.789100002287,9.2113523016593
2025-04-25T00:35:33,2025-04-25,5,0,Begrünung,Schönbühlstraße,48.7826569392,9.2124142723204
2025-04-25T00:35:33,2025-04-25,5,0,Wilder Müll,Dillmannstraße,48.783743103666,9.1578711319881
2025-04-25T00:35:33,2025-04-25,5,0,Sonstiges,Ditzinger Straße,48.815799173246,9.1079798275318
2025-04-25T00:35:33,2025-04-25,5,0,Gefahrenstelle,In der Nähe von Wernlinstraße 8,48.781879204843,9.1562649166893
2025-04-25T00:35:33,2025-04-25,5,0,Schlagloch,Sperlingstraße,48.757288103766,9.1423862761519
2025-04-25T00:35:33,2025-04-25,5,0,Wilder Müll,In der Nähe von Gundelsheimer Straße 18,48.833226277796,9.1946288856884
2025-04-25T00:35:33,2025-04-25,5,0,Sonstiges,In der Nähe von Gundelsheimer Straße 22,48.833232661054,9.1950340189002
2025-04-25T00:35:33,2025-04-25,5,0,Gehweg - Schäden,Vogelsangstraße,48.773979935142,9.1530904659581
2025-04-25T00:35:33,2025-04-25,5,0,Verkehrszeichen,Königstraße,48.779224641491,9.1780978339697
2025-04-25T00:35:33,2025-04-25,5,0,Ampel,Reutlinger Straße,48.747190880759,9.1774676838154
2025-04-25T00:35:33,2025-04-25,5,0,Wilder Müll,Veielbrunnenweg,48.798994009382,9.2263728277389
2025-04-25T00:35:33,2025-04-25,5,0,Sonstiges,In der Nähe von Lenninger Straße 3,48.782064029614,9.2206663638441
2025-04-25T00:35:33,2025-04-25,5,0,Wilder Müll,In der Nähe von Hallschlag 16,48.813990504169,9.2078986478313
2025-04-25T00:35:33,2025-04-25,5,0,Sonstiges,Jägerstraße,48.786240125587,9.1789803261231
2025-04-25T00:35:33,2025-04-25,5,0,Wilder Müll,In der Nähe von Zazenhäuser Straße 35,48.8357427,9.1811811
2025-04-25T00:35:33,2025-04-25,5,0,Gefahrenstelle,Bebelstraße,48.774625679908,9.1477026160558
2025-04-25T00:35:33,2025-04-25,5,0,Sonstiges,Kahlhieb,48.804019365034,9.1123261034186
2025-04-25T00:35:33,2025-04-25,5,0,Wilder Müll,In der Nähe von Ludwigsburger Straße 213,48.838183506042,9.1760445630022
2025-04-25T00:35:33,2025-04-25,5,0,Wilder Müll,In der Nähe von Triebweg 109A,48.8083183,9.1384968
2025-04-25T00:35:33,2025-04-25,5,0,Sonstiges,Goslarer Straße,48.815968694416,9.1185643500498
2025-04-25T00:35:33,2025-04-25,5,0,Wilder Müll,Triebweg,48.8078812,9.1382046
2025-04-25T00:35:33,2025-04-25,5,0,Straße - Schäden,In der Nähe von Endersbacher Straße 28,48.80497398801,9.2463814493291
2025-04-25T00:35:33,2025-04-25,5,0,Wilder Müll,In der Nähe von Gundelsheimer Straße 18,48.833222694274,9.1946051797018
2025-04-25T00:35:33,2025-04-25,5,0,Wilder Müll,In der Nähe von Höfinger Straße 3,48.813186011275,9.1026499551163
2025-04-25T00:35:33,2025-04-25,5,0,Sonstiges,In der Nähe von Mühlhäuser Straße 319/1,48.837306710575,9.2198512890497
2025-04-25T00:35:33,2025-04-25,5,0,Wilder Müll,In der Nähe von Gärtnerstraße 20,48.756761824126,9.255802025051
2025-04-25T00:35:33,2025-04-25,5,0,Wilder Müll,"In der Nähe von Grund, Gew. 2",48.841385260122,9.1771927952421
2025-04-25T00:35:33,2025-04-25,5,0,Ampel,Kolbstraße,48.765068131455,9.1700462327736
2025-04-25T00:35:33,2025-04-25,5,0,Wilder Müll,Pforzheimer Straße,48.814007828896,9.1183281641239
2025-04-25T00:35:33,2025-04-25,5,0,Wilder Müll,In der Nähe von Mainstraße 44,48.823111275971,9.2209500423697
2025-04-25T00:35:33,2025-04-25,5,0,Wilder Müll,In der Nähe von Bottroper Straße 55,48.821277560194,9.2128187283394
2025-04-25T00:35:33,2025-04-25,5,0,Straße - Verschmutzung,In der Nähe von Botnanger Straße 94,48.774249826145,9.1359922676166
2025-04-25T00:35:33,2025-04-25,5,0,Sonstiges,In der Nähe von Altglas-Container (Schönbuchstraße / Egelhaafstraße),48.717014060671,9.1058441371123
2025-04-25T00:35:33,2025-04-25,5,0,Wilder Müll,In der Nähe von Altglas-Container (Auf der Steig / Rostocker Straße),48.8157233769,9.2080723833773
2025-04-25T00:35:33,2025-04-25,5,0,Verkehrszeichen,In der Nähe von Zeppelinstraße 19A,48.78251680244,9.1552017552285
2025-04-25T00:35:33,2025-04-25,5,0,Verkehrszeichen,In der Nähe von Zeppelinstraße 3,48.782462031345,9.1570840871853
2025-04-25T00:35:33,2025-04-25,5,0,Sonstiges,In der Nähe von Jägerstraße 12,48.786316342121,9.1794034837313
2025-04-25T05:15:50,2025-04-25,5,5,Gehweg - Schäden,Störzbachstraße,48.804891822015,9.188321112656
