first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-11-02T00:39:15,2025-11-02,7,0,Wilder Müll,Reichenhaller Straße,48.80220610735,9.2306361329143
2025-11-02T00:39:15,2025-11-02,7,0,Gehweg - Verschmutzung,In der Nähe von Langhansstraße 31,48.808103941791,9.148843180306
2025-11-02T00:39:15,2025-11-02,7,0,Gefahrenstelle,Rückertstraße,48.774187868944,9.14534671163
2025-11-02T00:39:15,2025-11-02,7,0,Gefahrenstelle,In der Nähe von Theoderichweg 21,48.809509264733,9.1750015795545
2025-11-02T00:39:15,2025-11-02,7,0,Radweg - Schäden,In der Nähe von Mühlhäuser Straße 311,48.836927351619,9.2180546037139
2025-11-02T00:39:15,2025-11-02,7,0,Ampel,In der Nähe von Leobener Straße 71,48.81423085367,9.1601716477585
2025-11-02T00:39:15,2025-11-02,7,0,Gehweg - Verschmutzung,In der Nähe von Pfaffenwaldring 15,48.749507225014,9.1069521143887
2025-11-02T00:39:15,2025-11-02,7,0,Gefahrenstelle,Stedingerstraße,48.815830358467,9.1218196312722
2025-11-02T00:39:15,2025-11-02,7,0,Sonstiges,Feuerbacher Heide,48.791005421391,9.1559741896972
2025-11-02T00:39:15,2025-11-02,7,0,Gefahrenstelle,In der Nähe von König-Karl-Brücke,48.799938701155,9.212475191195
2025-11-02T00:39:15,2025-11-02,7,0,Radweg - Schäden,In der Nähe von Theodor-Heuss-Straße 34,48.775525430815,9.1717169134262
2025-11-02T00:39:15,2025-11-02,7,0,Wilder Müll,Rotenbergstraße,48.786465504411,9.2005454578107
2025-11-02T00:39:15,2025-11-02,7,0,Sonstiges,Bubenhaldenstraße,48.814720136579,9.1549035381256
2025-11-02T00:39:15,2025-11-02,7,0,Gefahrenstelle,Augsburger Platz,48.805804008184,9.2308705366488
2025-11-02T00:39:15,2025-11-02,7,0,Straße - Verschmutzung,Langobardenstraße,48.828505793975,9.1712009223011
2025-11-02T00:39:15,2025-11-02,7,0,Sonstiges,In der Nähe von Thomastraße 115,48.807537452368,9.1711779430259
2025-11-02T00:39:15,2025-11-02,7,0,Straße - Verschmutzung,Paradiesstraße,48.736298048361,9.1119031442772
2025-11-02T00:39:15,2025-11-02,7,0,Straßenbeleuchtung,In der Nähe von Veilchenweg 3A,48.737500899882,9.1045052486587
2025-11-02T00:39:15,2025-11-02,7,0,Wilder Müll,"In der Nähe von Im Schleifrain, Gew. 2/1",48.7728657,9.2282397
2025-11-02T00:39:15,2025-11-02,7,0,Sonstiges,In der Nähe von Kocherstraße 29,48.8202978,9.223343
2025-11-02T00:39:15,2025-11-02,7,0,Gefahrenstelle,Burghaldenweg,48.80753577493,9.165422936034
2025-11-02T00:39:15,2025-11-02,7,0,Sonstiges,In der Nähe von Keplerstraße 30,48.783847293699,9.1745389786953
2025-11-02T00:39:15,2025-11-02,7,0,Verkehrszeichen,In der Nähe von Stammheimer Straße 110,48.840225285968,9.1601543377733
2025-11-02T00:39:15,2025-11-02,7,0,Wilder Müll,In der Nähe von Galileistraße 7,48.720846,9.1203154
2025-11-02T00:39:15,2025-11-02,7,0,Wilder Müll,In der Nähe von Galileistraße 7,48.7211867,9.1205118
2025-11-02T00:39:15,2025-11-02,7,0,Sonstiges,Sparrhärmlingweg,48.812148646434,9.205796531174
2025-11-02T00:39:15,2025-11-02,7,0,Wilder Müll,In der Nähe von Asangstraße 74,48.766074685146,9.271584497686
2025-11-02T00:39:15,2025-11-02,7,0,Wilder Müll,"In der Nähe von Peterlesmorgen, Gew. 1",48.847581724989,9.1836365495905
2025-11-02T00:39:15,2025-11-02,7,0,Sonstiges,In der Nähe von Zanthweg,48.801368361832,9.2071936532648
2025-11-02T00:39:15,2025-11-02,7,0,Sonstiges,In der Nähe von Zanthweg,48.801368361832,9.2071936532648
2025-11-02T00:39:15,2025-11-02,7,0,Wilder Müll,Balthasar-Neumann-Straße,48.84238355546,9.2059612646391
2025-11-02T00:39:15,2025-11-02,7,0,Wilder Müll,In der Nähe von Großglocknerstraße 45,48.7817448,9.2544389
2025-11-02T00:39:15,2025-11-02,7,0,Kanaldeckel,In der Nähe von Widdersteinstraße 16,48.7805071,9.2526715
2025-11-02T00:39:15,2025-11-02,7,0,Sonstiges,Maikammerstraße,48.785233,9.1882561
2025-11-02T00:39:15,2025-11-02,7,0,Verkehrszeichen,Badstraße,48.803442888631,9.214408619846
2025-11-02T00:39:15,2025-11-02,7,0,Brunnen / Gewässer,Schwanenstraße,48.756312937395,9.2583040570397
2025-11-02T00:39:15,2025-11-02,7,0,Gefahrenstelle,In der Nähe von Filderhauptstraße 142/1,48.7112038,9.2030451
2025-11-02T00:39:15,2025-11-02,7,0,Sonstiges,In der Nähe von Lenbachstraße / Leiblweg Parkplatz,48.806716824902,9.1661716095141
2025-11-02T00:39:15,2025-11-02,7,0,SSB Haltestelle,In der Nähe von Mailänder Platz 5,48.7905973,9.1819708
2025-11-02T00:39:15,2025-11-02,7,0,Sonstiges,Damaschkestraße,48.827426182443,9.2237758802398
2025-11-02T08:16:22,2025-11-02,7,8,Sonstiges,Laustraße,48.748084089154,9.1570792251972
2025-11-02T08:16:22,2025-11-02,7,8,Sonstiges,In der Nähe von Bernsteinstraße Wendeplatte,48.738615500495,9.2254642132557
2025-11-02T08:16:22,2025-11-02,7,8,Straßenbeleuchtung,In der Nähe von Löffelstraße 36,48.74761710328,9.1646049932507
2025-11-02T08:16:22,2025-11-02,7,8,Wilder Müll,In der Nähe von Siegelberger-Anlage,48.826390164564,9.1604268332519
2025-11-02T09:15:41,2025-11-02,7,9,Straßenbeleuchtung,Alte Weinsteige,48.75497087027,9.1725699549347
2025-11-02T09:15:41,2025-11-02,7,9,Begrünung,Rippoldsauer Straße,48.804458865818,9.2276360489498
2025-11-02T10:15:53,2025-11-02,7,10,Sonstiges,In der Nähe von Mirabellenstraße 36,48.766902002684,9.2681281309684
2025-11-02T10:15:53,2025-11-02,7,10,Sonstiges,In der Nähe von Schwabstraße 93B,48.775920101009,9.1552245707621
2025-11-02T10:15:53,2025-11-02,7,10,Sonstiges,In der Nähe von Max-Kade-Weg,48.781709515222,9.1720802444526
2025-11-02T11:14:59,2025-11-02,7,11,Wilder Müll,In der Nähe von Triebweg / Stefan-Zweig-Straße,48.808219034281,9.139613695422
2025-11-02T11:14:59,2025-11-02,7,11,Sonstiges,"In der Nähe von Kleine Weinberge, Gew.",48.829848910327,9.2230516091623
2025-11-02T11:14:59,2025-11-02,7,11,Sonstiges,Silberburgstraße,48.775132133252,9.1655886627798
2025-11-02T13:16:57,2025-11-02,7,13,Wilder Müll,In der Nähe von Welzheimer Straße,48.784086973069,9.216308580127
2025-11-02T13:16:57,2025-11-02,7,13,Gefahrenstelle,Georgiiweg,48.750534039074,9.185315438308
2025-11-02T13:16:57,2025-11-02,7,13,Straße - Schäden,Bussenstraße,48.777921792465,9.2042682057569
2025-11-02T13:16:57,2025-11-02,7,13,Wilder Müll,Neugereutstraße,48.757818850409,9.1495037654853
2025-11-02T14:15:24,2025-11-02,7,14,Sonstiges,Marienplatz,48.763884356606,9.1675248047209
2025-11-02T14:15:24,2025-11-02,7,14,Wilder Müll,Kaiserslauterer Straße,48.811534724459,9.1260861006057
2025-11-02T14:15:24,2025-11-02,7,14,Straßenbeleuchtung,In der Nähe von Willy-Brandt-Straße,48.782902205437,9.1858466907288
2025-11-02T14:15:24,2025-11-02,7,14,Wilder Müll,Gernsbacher Straße,48.811268365653,9.1140721053045
2025-11-02T14:15:24,2025-11-02,7,14,Sonstiges,Rohrackerstraße,48.757971623473,9.2400803197717
2025-11-02T14:15:24,2025-11-02,7,14,Wilder Müll,In der Nähe von Flundernweg 14A,48.843191241003,9.2123597377118
2025-11-02T15:15:38,2025-11-02,7,15,Gehweg - Verschmutzung,In der Nähe von Adalbert-Stifter-Straße 9,48.841788625101,9.2126172551247
2025-11-02T15:15:38,2025-11-02,7,15,Wilder Müll,In der Nähe von Meierberg 2,48.8437518,9.230513
2025-11-02T16:16:07,2025-11-02,7,16,Poller,In der Nähe von Riedgrasweg 43,48.708998623467,9.204477178235
