first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-03-06T00:33:13,2025-03-06,4,0,Begrünung,Vogelsangstraße,48.771357937127,9.1423035676592
2025-03-06T00:33:13,2025-03-06,4,0,Wilder Müll,Schickhardtstraße,48.76411228926,9.1590342958999
2025-03-06T00:33:13,2025-03-06,4,0,Wilder Müll,Zamenhofstraße,48.769545870819,9.1380931839815
2025-03-06T00:33:13,2025-03-06,4,0,Wilder Müll,In der Nähe von Gietmannstraße 60A,48.719756617505,9.1146033552595
2025-03-06T00:33:13,2025-03-06,4,0,Sonstiges,In der Nähe von Sparrhärmlingweg 14,48.812338107281,9.2072339177371
2025-03-06T00:33:13,2025-03-06,4,0,Sonstiges,Wilhelmsplatz (M),48.771766384758,9.1784797500209
2025-03-06T00:33:13,2025-03-06,4,0,Gefahrenstelle,Bondorfer Weg,48.733638797098,9.0869012344058
2025-03-06T00:33:13,2025-03-06,4,0,Begrünung,In der Nähe von Obere Paulusstraße 60,48.7729993,9.1469917
2025-03-06T00:33:13,2025-03-06,4,0,Sonstiges,Schillerplatz,48.777353553075,9.1780503807281
2025-03-06T00:33:13,2025-03-06,4,0,Wilder Müll,In der Nähe von Schillerplatz 1/1,48.776925589504,9.1785334752794
2025-03-06T00:33:13,2025-03-06,4,0,Sonstiges,Alte Weinsteige,48.757322676747,9.1703439326297
2025-03-06T00:33:13,2025-03-06,4,0,Sonstiges,In der Nähe von Hemminger Straße 201,48.832823092972,9.0937802512572
2025-03-06T00:33:13,2025-03-06,4,0,Sonstiges,Theodor-Heuss-Straße,48.775905366908,9.1720155917615
2025-03-06T00:33:13,2025-03-06,4,0,Gefahrenstelle,In der Nähe von Guts-Muths-Weg 14,48.750922874409,9.1929589326072
2025-03-06T00:33:13,2025-03-06,4,0,Sonstiges,Reinsburgstraße,48.771464846722,9.169659539078
2025-03-06T00:33:13,2025-03-06,4,0,Schlagloch,Leuschnerstraße,48.775720324089,9.1631678505145
