first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-01-03T00:31:40,2025-01-03,5,0,Wilder Müll,Plettenbergstraße 6,48.774951289548,9.2202834370791
2025-01-03T00:31:40,2025-01-03,5,0,Sonstiges,In der Nähe von Dattelweg 27B,48.74040031911,9.2090691697176
2025-01-03T00:31:40,2025-01-03,5,0,Wilder Müll,In der Nähe von Nonnenwaldstraße 8,48.777866672211,9.2108897741118
2025-01-03T00:31:40,2025-01-03,5,0,Gehweg - Schäden,In der Nähe von Dürnauer Weg 56,48.723812843405,9.2038047812213
2025-01-03T00:31:40,2025-01-03,5,0,Wilder Müll,In der Nähe von Norderneystraße 45,48.835644873641,9.1388775097512
2025-01-03T00:31:40,2025-01-03,5,0,Wilder Müll,Böcklerstraße 5A,48.760816132972,9.1550914930382
2025-01-03T00:31:40,2025-01-03,5,0,Wilder Müll,"In der Nähe von Sparrhärmling, Gew. 1/1",48.812678599715,9.19313193455
2025-01-03T00:31:40,2025-01-03,5,0,Gehweg - Verschmutzung,Wagrainstraße 80,48.829555880681,9.2155555508793
2025-01-03T00:31:40,2025-01-03,5,0,Sonstiges,In der Nähe von Steinbruchstraße 62,48.7801877,9.2152574
2025-01-03T00:31:40,2025-01-03,5,0,Sonstiges,In der Nähe von Altglas-Container (Kauffmannstraße / Belaustraße),48.778488364554,9.1209171277209
2025-01-03T00:31:40,2025-01-03,5,0,Gehweg - Verschmutzung,In der Nähe von Karl-Kloß-Straße 37,48.758462359742,9.1595050477195
2025-01-03T00:31:40,2025-01-03,5,0,Straßenbeleuchtung,Düsseldorfer Straße 15,48.813937846897,9.2063487055738
2025-01-03T00:31:40,2025-01-03,5,0,Wilder Müll,Rosenaustraße 21,48.80925007629,9.2118047152348
2025-01-03T00:31:40,2025-01-03,5,0,Sonstiges,Eberhardstraße 39,48.772891679034,9.1779665520541
2025-01-03T00:31:40,2025-01-03,5,0,Gehweg - Verschmutzung,Schwarzwaldstraße 8,48.740444489019,9.1297573933765
2025-01-03T00:31:40,2025-01-03,5,0,Wilder Müll,In der Nähe von Mörikestraße 24/1,48.768360518785,9.1663192221818
2025-01-03T00:31:40,2025-01-03,5,0,Wilder Müll,In der Nähe von Galateabrunnen (Eugensplatz / Alexanderstraße),48.77781817419,9.1901798313068
2025-01-03T00:31:40,2025-01-03,5,0,Wilder Müll,In der Nähe von Eckartstraße 20,48.795379543558,9.1918629389719
2025-01-03T00:31:40,2025-01-03,5,0,Wilder Müll,In der Nähe von Rosensteinstraße 39,48.796082347941,9.1939035054495
2025-01-03T00:31:40,2025-01-03,5,0,Wilder Müll,Rosenaustraße 12,48.808825515458,9.2127563200533
2025-01-03T00:31:40,2025-01-03,5,0,Wilder Müll,In der Nähe von Schmidener Straße 174D,48.814678705715,9.2345728668491
2025-01-03T00:31:40,2025-01-03,5,0,Wilder Müll,Sachsenstraße 32,48.829036835246,9.1710119762058
2025-01-03T00:31:40,2025-01-03,5,0,Sonstiges,Mainstraße 45,48.82296098849,9.2207860273525
2025-01-03T00:31:40,2025-01-03,5,0,Wilder Müll,Am Kirchplatz 4,48.848052239991,9.1597770100001
2025-01-03T00:31:40,2025-01-03,5,0,Wilder Müll,Katharinenstraße 16,48.772336765355,9.1819114976486
2025-01-03T00:31:40,2025-01-03,5,0,Wilder Müll,Katharinenstraße 12,48.771799085718,9.1805893970427
2025-01-03T00:31:40,2025-01-03,5,0,Wilder Müll,In der Nähe von Spielfläche (Hasenberg/ Kinderpsychiatrie),48.774774774775,9.1590999051545
2025-01-03T00:31:40,2025-01-03,5,0,Gehweg - Schäden,Kappstraße 18,48.748172480714,9.2369320367392
2025-01-03T00:31:40,2025-01-03,5,0,Wilder Müll,Hofener Straße 24,48.809282364357,9.2186012429077
2025-01-03T00:31:40,2025-01-03,5,0,Wilder Müll,In der Nähe von Lindenschulstraße 33,48.776922621508,9.249351845964
2025-01-03T00:31:40,2025-01-03,5,0,Sonstiges,In der Nähe von Rümelinstraße 31,48.795485505968,9.1917742971031
2025-01-03T00:31:40,2025-01-03,5,0,Sonstiges,In der Nähe von Rosensteinstraße 9,48.793964973777,9.1920176032351
2025-01-03T00:31:40,2025-01-03,5,0,Straßeneinlauf - verstopft,In der Nähe von Eckartstraße 20,48.795398007093,9.1916756331021
2025-01-03T00:31:40,2025-01-03,5,0,Gehweg - Schäden,In der Nähe von Liststaffel 9,48.762944094642,9.1692604801277
2025-01-03T00:31:40,2025-01-03,5,0,Wilder Müll,Amstetter Straße 82,48.754854711988,9.2586911352369
2025-01-03T00:31:40,2025-01-03,5,0,Gefahrenstelle,In der Nähe von Ludwigsburger Straße 259,48.839189306619,9.1759686354744
2025-01-03T00:31:40,2025-01-03,5,0,Wilder Müll,Rankestraße 54,48.749365666993,9.2157020775681
2025-01-03T00:31:40,2025-01-03,5,0,Straßenbeleuchtung,Fischbachweg 3,48.7696,9.1857
2025-01-03T00:31:40,2025-01-03,5,0,Sonstiges,In der Nähe von Am Kräherwald 311,48.775375449509,9.1366715035006
2025-01-03T00:31:40,2025-01-03,5,0,Gehweg - Schäden,In der Nähe von Gutbrodstraße 93,48.780742674652,9.1556257652408
2025-01-03T04:16:04,2025-01-03,5,4,Schlagloch,In der Nähe von Christophstraße 13,48.771461091642,9.1761738964587
2025-01-03T04:16:04,2025-01-03,5,4,Schlagloch,In der Nähe von Christophstraße 14,48.771612152014,9.1759774134825
2025-01-03T04:16:04,2025-01-03,5,4,Schlagloch,Christophstraße 1,48.772401569986,9.1749161707395
2025-01-03T07:15:18,2025-01-03,5,7,Sonstiges,Rathausplatz 1,48.731325249318,9.1098114700393
2025-01-03T08:16:16,2025-01-03,5,8,Kanaldeckel,Feuerseeplatz 7,48.773921091227,9.1656063963799
2025-01-03T08:16:16,2025-01-03,5,8,Sonstiges,Schwarzwaldstraße 108,48.741101055002,9.1216389378711
2025-01-03T09:15:35,2025-01-03,5,9,Wilder Müll,In der Nähe von Heilbronner Straße 203/1,48.804979359523,9.1831826250555
