first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-11-11T00:37:42,2025-11-11,2,0,Verkehrszeichen,In der Nähe von Spittlerstraße 4,48.786512501835,9.1972225124708
2025-11-11T00:37:42,2025-11-11,2,0,Radweg - Scherben,In der Nähe von Böblinger Straße 300,48.752168776238,9.1376771050972
2025-11-11T00:37:42,2025-11-11,2,0,Wilder Müll,In der Nähe von Dürrlewangstraße 70/1,48.722014952067,9.1133590444216
2025-11-11T00:37:42,2025-11-11,2,0,Ampel,Rotenwaldstraße,48.771579388195,9.1450669860515
2025-11-11T00:37:42,2025-11-11,2,0,Gehweg - Verschmutzung,In der Nähe von Weberstraße 10,48.7716101,9.1791527
2025-11-11T00:37:42,2025-11-11,2,0,Wilder Müll,Sachsenstraße,48.830502871266,9.1712077260715
2025-11-11T00:37:42,2025-11-11,2,0,Wilder Müll,Giebelstraße,48.804253471133,9.0917624619768
2025-11-11T00:37:42,2025-11-11,2,0,Verkehrszeichen,In der Nähe von Orionweg 6C,48.717717497513,9.117074073304
2025-11-11T00:37:42,2025-11-11,2,0,Sonstiges,Orionweg,48.718075961979,9.1170289632814
2025-11-11T00:37:42,2025-11-11,2,0,Begrünung,Hauptstätter Straße,48.773510412218,9.1792481109323
2025-11-11T00:37:42,2025-11-11,2,0,Wilder Müll,Brählesgasse,48.804929529338,9.2131620234938
2025-11-11T00:37:42,2025-11-11,2,0,Wilder Müll,In der Nähe von Schöttlestraße 58,48.7417402,9.1608314
2025-11-11T00:37:42,2025-11-11,2,0,Sonstiges,In der Nähe von Eugenstraße 14,48.778619799211,9.1875283003239
2025-11-11T00:37:42,2025-11-11,2,0,Treppe,Max-Brod-Weg,48.835343568156,9.2038338324488
2025-11-11T00:37:42,2025-11-11,2,0,Wilder Müll,Daimlerstraße,48.802992479459,9.2195135700554
2025-11-11T00:37:42,2025-11-11,2,0,Wilder Müll,Dieterlestraße,48.807301069342,9.1596202649495
2025-11-11T00:37:42,2025-11-11,2,0,Gefahrenstelle,In der Nähe von Orionweg 6C,48.717712169004,9.1170164451161
2025-11-11T00:37:42,2025-11-11,2,0,Treppe,In der Nähe von Liststraße 91,48.76148553876,9.1651591568175
2025-11-11T00:37:42,2025-11-11,2,0,Wilder Müll,Schönbühlstraße,48.783645017055,9.2069718665174
2025-11-11T00:37:42,2025-11-11,2,0,Verkehrszeichen,In der Nähe von Eduard-Breuninger-Straße 6,48.775426290152,9.1803824945336
2025-11-11T00:37:42,2025-11-11,2,0,Wilder Müll,Ostendstraße,48.783790136181,9.2076408481801
2025-11-11T00:37:42,2025-11-11,2,0,Wilder Müll,Sickstraße,48.790572571717,9.2079275169684
2025-11-11T00:37:42,2025-11-11,2,0,Wilder Müll,Ostendstraße,48.790394903412,9.2066742111622
2025-11-11T00:37:42,2025-11-11,2,0,Gefahrenstelle,Silberpappelweg,48.747739380101,9.1776328557997
2025-11-11T00:37:42,2025-11-11,2,0,Radweg - Scherben,In der Nähe von Lautenschlagerstraße 20/1,48.781392674021,9.1782514229877
2025-11-11T00:37:42,2025-11-11,2,0,Straßenbeleuchtung,Voltastraße,48.810859187136,9.2172596729217
2025-11-11T00:37:42,2025-11-11,2,0,Wilder Müll,Niersteiner Straße,48.81179763119,9.1242207244358
2025-11-11T00:37:42,2025-11-11,2,0,Wilder Müll,Stuifenstraße,48.785088983841,9.2057267065887
2025-11-11T00:37:42,2025-11-11,2,0,Gehweg - Verschmutzung,In der Nähe von Hedelfinger Straße 159,48.760405789164,9.2541835459993
2025-11-11T00:37:42,2025-11-11,2,0,Sonstiges,Wiesbadener Straße,48.806380678822,9.2258613037959
2025-11-11T00:37:42,2025-11-11,2,0,Straßenbeleuchtung,Duisburger Straße,48.807649189213,9.2115936792403
2025-11-11T00:37:42,2025-11-11,2,0,Sonstiges,Am Klingenbach,48.782290162478,9.2112964816933
2025-11-11T00:37:42,2025-11-11,2,0,Wilder Müll,In der Nähe von Offenburger Straße 2,48.809336954074,9.2070236868211
2025-11-11T00:37:42,2025-11-11,2,0,Straßenbeleuchtung,Hagenwiesenstraße,48.70322683632,9.2097828722993
2025-11-11T00:37:42,2025-11-11,2,0,Straße - Verschmutzung,Kleinhohenheimer Straße,48.744164901708,9.2114222633764
2025-11-11T00:37:42,2025-11-11,2,0,Wilder Müll,Augustenstraße,48.772419538521,9.1689005932026
2025-11-11T00:37:42,2025-11-11,2,0,Verkehrszeichen,Rosenbergstraße,48.778687836701,9.1570540871217
2025-11-11T00:37:42,2025-11-11,2,0,Sonstiges,Böblinger Straße,48.757801528034,9.1489866825197
2025-11-11T00:37:42,2025-11-11,2,0,Ampel,In der Nähe von Albert-Schäffle-Straße 94,48.76988987581,9.1995895884047
2025-11-11T00:37:42,2025-11-11,2,0,Sonstiges,Goldkäferweg,48.851183300473,9.1527668123359
2025-11-11T06:17:11,2025-11-11,2,6,Wilder Müll,In der Nähe von Schützenbühlstraße 61,48.83430762063,9.1583600475076
