first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-05-28T00:36:31,2025-05-28,3,0,Sonstiges,Colmarer Straße,48.831323009287,9.1701885710017
2025-05-28T00:36:31,2025-05-28,3,0,Sonstiges,Marktstraße (Ca),48.803988635903,9.2160179398339
2025-05-28T00:36:31,2025-05-28,3,0,Ampel,In der Nähe von Augsburger Straße 267,48.787301482558,9.2469946575666
2025-05-28T00:36:31,2025-05-28,3,0,Sonstiges,Augsburger Straße,48.78827464864,9.2464466005164
2025-05-28T00:36:31,2025-05-28,3,0,Gefahrenstelle,Schelmenwasenstraße,48.711561321462,9.168968674389
2025-05-28T00:36:31,2025-05-28,3,0,Sonstiges,Widdersteinstraße,48.780246843917,9.2521788570237
2025-05-28T00:36:31,2025-05-28,3,0,Ampel,In der Nähe von Kirchheimer Straße 60,48.744844706587,9.2124833146647
2025-05-28T00:36:31,2025-05-28,3,0,Begrünung,In der Nähe von Im Himmel 12,48.748708810592,9.116581623349
2025-05-28T00:36:31,2025-05-28,3,0,Verkehrszeichen,In der Nähe von Sigmaringer Straße 119,48.732828804579,9.1560314117085
2025-05-28T00:36:31,2025-05-28,3,0,Straße - Schäden,In der Nähe von Hoffeldstraße 241,48.732379459294,9.1825833310063
2025-05-28T00:36:31,2025-05-28,3,0,Wilder Müll,Zazenhäuser Straße,48.838385404807,9.1871928685066
2025-05-28T00:36:31,2025-05-28,3,0,Begrünung,Burgherrenstraße,48.805421622661,9.1591103981955
2025-05-28T00:36:31,2025-05-28,3,0,Gefahrenstelle,In der Nähe von Stuttgarter Straße 7,48.81185661281,9.1689405560437
2025-05-28T00:36:31,2025-05-28,3,0,Wilder Müll,Sippelweg,48.849002906963,9.1618519143698
2025-05-28T00:36:31,2025-05-28,3,0,Straße - Schäden,Im Lerchenrain,48.757274470479,9.1530260915076
2025-05-28T00:36:31,2025-05-28,3,0,Ampel,Hauptstätter Straße,48.773761789709,9.1795756556205
2025-05-28T00:36:31,2025-05-28,3,0,Sonstiges,Krailenshaldenstraße,48.81776348945,9.1779346289777
2025-05-28T00:36:31,2025-05-28,3,0,Straße - Verschmutzung,In der Nähe von Charlottenplatz 17,48.775862139267,9.1825827047191
2025-05-28T00:36:31,2025-05-28,3,0,Gehweg - Verschmutzung,In der Nähe von Auf der Steig 28,48.813954178048,9.2054217531551
2025-05-28T00:36:31,2025-05-28,3,0,Radweg - Schäden,In der Nähe von Theodor-Heuss-Straße 21,48.776547376259,9.1733404205624
2025-05-28T00:36:31,2025-05-28,3,0,Wilder Müll,Stammheimer Straße,48.83539821182,9.1639339102657
2025-05-28T00:36:31,2025-05-28,3,0,Wilder Müll,Stammheimer Straße,48.835398208509,9.1639339102549
2025-05-28T00:36:31,2025-05-28,3,0,Kanaldeckel,In der Nähe von Falbenhennenstraße 3,48.766538970459,9.1760666789913
2025-05-28T00:36:31,2025-05-28,3,0,Wilder Müll,In der Nähe von Roter Stich 128,48.820919145636,9.1804531842958
2025-05-28T00:36:31,2025-05-28,3,0,Gefahrenstelle,In der Nähe von Freibadstraße 53,48.7275435,9.1009168
2025-05-28T00:36:31,2025-05-28,3,0,Wilder Müll,Laubeweg,48.710041544404,9.1558053553162
2025-05-28T00:36:31,2025-05-28,3,0,Sonstiges,Birkenwaldstraße,48.791299422511,9.1706930781595
2025-05-28T00:36:31,2025-05-28,3,0,Gefahrenstelle,In der Nähe von Nagoldstraße 12,48.8200597,9.2216148
2025-05-28T00:36:31,2025-05-28,3,0,Sonstiges,Fliegenweg,48.848511632228,9.1526905316621
2025-05-28T00:36:31,2025-05-28,3,0,Gefahrenstelle,In der Nähe von Stuttgarter Straße 116,48.8087217375,9.1570178165874
2025-05-28T00:36:31,2025-05-28,3,0,Gehweg - Schäden,In der Nähe von Kegelenstraße 1,48.799734735586,9.2152249015841
2025-05-28T00:36:31,2025-05-28,3,0,Gehweg - Verschmutzung,Vera-Vollmer-Straße,48.816241383768,9.1671134501738
