first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-12-09T00:38:29,2025-12-09,2,0,Wilder Müll,Kirchtalstraße,48.836007638233,9.1716898108697
2025-12-09T00:38:29,2025-12-09,2,0,Gehweg - Verschmutzung,In der Nähe von Wilhelmsplatz (M) 6,48.7715268,9.1791268
2025-12-09T00:38:29,2025-12-09,2,0,Gehweg - Verschmutzung,Obere Weinsteige,48.750125083143,9.1705127568568
2025-12-09T00:38:29,2025-12-09,2,0,Wilder Müll,In der Nähe von Staufeneckstraße 29,48.809123309661,9.1545534517162
2025-12-09T00:38:29,2025-12-09,2,0,Wilder Müll,In der Nähe von Villastraße 1/1,48.795768043031,9.2035521955822
2025-12-09T00:38:29,2025-12-09,2,0,Straßenbeleuchtung,In der Nähe von Aspenwaldstraße 34,48.773726485114,9.1230337109096
2025-12-09T00:38:29,2025-12-09,2,0,Straßenbeleuchtung,Kleine Falterstraße,48.744596946184,9.1735818292068
2025-12-09T00:38:29,2025-12-09,2,0,Wilder Müll,In der Nähe von Triebweg / Stefan-Zweig-Straße,48.808313115195,9.13982577075
2025-12-09T00:38:29,2025-12-09,2,0,Verkehrszeichen,Schlierseestraße,48.832847524589,9.2207613337991
2025-12-09T00:38:29,2025-12-09,2,0,Wilder Müll,Wagrainstraße,48.829555880681,9.2155555508793
2025-12-09T00:38:29,2025-12-09,2,0,Sonstiges,Colmarer Straße,48.831007527198,9.1706099056079
2025-12-09T00:38:29,2025-12-09,2,0,Wilder Müll,Mahatma-Gandhi-Straße,48.81816344661,9.1915026088279
2025-12-09T00:38:29,2025-12-09,2,0,Wilder Müll,In der Nähe von Eckartstraße 20,48.795375603149,9.1919511017009
2025-12-09T00:38:29,2025-12-09,2,0,Straßenbeleuchtung,Gerokstraße,48.779251152958,9.1934481584751
2025-12-09T00:38:29,2025-12-09,2,0,Sonstiges,Forststraße,48.778013279255,9.1574312052023
2025-12-09T00:38:29,2025-12-09,2,0,Schlagloch,Alexanderstraße,48.76881982851,9.1815993938889
2025-12-09T00:38:29,2025-12-09,2,0,Straßenbeleuchtung,Kurt-Schumacher-Straße,48.709820293695,9.1461535337808
2025-12-09T00:38:29,2025-12-09,2,0,Kanaldeckel,Charlottenstraße,48.775319929759,9.1841136192607
2025-12-09T00:38:29,2025-12-09,2,0,Gefahrenstelle,Rommelshauser Straße,48.80348830097,9.2499257479631
2025-12-09T00:38:29,2025-12-09,2,0,Straßenbeleuchtung,In der Nähe von Franklinstraße 80,48.830002811842,9.160173772012
2025-12-09T00:38:29,2025-12-09,2,0,Radweg - Verschmutzung,In der Nähe von Dinkelstraße 97F,48.721703733855,9.1893791056419
2025-12-09T00:38:29,2025-12-09,2,0,Verkehrszeichen,In der Nähe von Siemensstraße 41A,48.811082597905,9.1755763097508
2025-12-09T00:38:29,2025-12-09,2,0,Verkehrszeichen,In der Nähe von Heilbronner Straße 165,48.801045748827,9.1828119597122
2025-12-09T00:38:29,2025-12-09,2,0,Wilder Müll,In der Nähe von Schemppstraße / Olivenstraße,48.736380352862,9.2137098464612
2025-12-09T00:38:29,2025-12-09,2,0,Schlagloch,Schweitzerstraße,48.744372666516,9.2059821452396
2025-12-09T00:38:29,2025-12-09,2,0,Wilder Müll,Straßburger Straße,48.829876499036,9.1689437425054
2025-12-09T00:38:29,2025-12-09,2,0,Wilder Müll,In der Nähe von Wallmerstraße 68,48.785510388323,9.2506905663596
2025-12-09T00:38:29,2025-12-09,2,0,Gefahrenstelle,Colmarer Straße,48.831105798238,9.1710735209796
2025-12-09T00:38:29,2025-12-09,2,0,Ampel,In der Nähe von Heilbronner Straße 240/1,48.809584852484,9.1839780999828
2025-12-09T00:38:29,2025-12-09,2,0,Wilder Müll,In der Nähe von Korntaler Straße / Mercatorweg,48.841834268489,9.1447082455571
2025-12-09T00:38:29,2025-12-09,2,0,Wilder Müll,Lurchweg,48.80357705916,9.0938993274681
2025-12-09T00:38:29,2025-12-09,2,0,Straßenbeleuchtung,In der Nähe von Lohäckerstraße 11/1,48.718761005948,9.1467491042977
2025-12-09T00:38:29,2025-12-09,2,0,Wilder Müll,Schmellbachstraße,48.714580935963,9.1029506192869
2025-12-09T00:38:29,2025-12-09,2,0,Sonstiges,In der Nähe von Danneckerstraße / Etzelstraße,48.767855425956,9.1828300760576
2025-12-09T00:38:29,2025-12-09,2,0,Gefahrenstelle,In der Nähe von Föhrichstraße 81/4,48.810073460659,9.1420067093285
2025-12-09T00:38:29,2025-12-09,2,0,Gehweg - Verschmutzung,In der Nähe von Hausenring 9,48.814441742659,9.0856867172291
2025-12-09T00:38:29,2025-12-09,2,0,Wilder Müll,Landhausstraße,48.785218931107,9.1930122206669
2025-12-09T00:38:29,2025-12-09,2,0,Gehweg - Verschmutzung,Wilhelmstraße (M),48.770486722782,9.1799178240282
2025-12-09T00:38:29,2025-12-09,2,0,Wilder Müll,In der Nähe von Zahn-Nopper-Straße gegenüber Gebäude 14,48.832824411158,9.1602057799337
2025-12-09T00:38:29,2025-12-09,2,0,Gehweg - Schäden,Flamingoweg,48.830476486441,9.2280134516011
2025-12-09T04:17:36,2025-12-09,2,4,Straßenbeleuchtung,In der Nähe von Schirmerstraße 6,48.844546458929,9.2326940299907
2025-12-09T07:16:37,2025-12-09,2,7,Ampel,In der Nähe von Kriegsbergstraße 51/1,48.783011027843,9.1737081572135
