first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-05-08T00:36:10,2025-05-08,4,0,Wilder Müll,In der Nähe von Steinheimer Straße 24,48.831735,9.1791879
2025-05-08T00:36:10,2025-05-08,4,0,Wilder Müll,Duisburger Straße,48.809040736653,9.2131249694397
2025-05-08T00:36:10,2025-05-08,4,0,Poller,In der Nähe von Reuchlinstraße 26,48.771295408376,9.1594588231329
2025-05-08T00:36:10,2025-05-08,4,0,Wilder Müll,In der Nähe von Altglas-Container (Moselstraße Festwiese),48.8224214,9.2206953
2025-05-08T00:36:10,2025-05-08,4,0,Sonstiges,Gablenberger Hauptstraße,48.780874900584,9.207941906724
2025-05-08T00:36:10,2025-05-08,4,0,Wilder Müll,Johannesstraße,48.779539324442,9.1598044600439
2025-05-08T00:36:10,2025-05-08,4,0,Sonstiges,In der Nähe von In den Weinbergen 5,48.843181172463,9.1506003827636
2025-05-08T00:36:10,2025-05-08,4,0,Sonstiges,Haußmannstraße,48.785933819567,9.2061657983587
2025-05-08T00:36:10,2025-05-08,4,0,Wilder Müll,Oswald-Hesse-Straße,48.808815794496,9.1636020810015
2025-05-08T00:36:10,2025-05-08,4,0,Wilder Müll,Linzer Straße,48.815307689465,9.1527939926759
2025-05-08T00:36:10,2025-05-08,4,0,Gehweg - Verschmutzung,In der Nähe von Möhringer Straße 142,48.758716858334,9.1509232796614
2025-05-08T00:36:10,2025-05-08,4,0,Ampel,In der Nähe von Augustenstraße 88,48.769313685106,9.1589622395123
2025-05-08T00:36:10,2025-05-08,4,0,Sonstiges,In der Nähe von Landhausstraße 186,48.785243532329,9.2103119896241
2025-05-08T00:36:10,2025-05-08,4,0,Verkehrszeichen,In der Nähe von Wernerstraße 18,48.8157212,9.1663623
2025-05-08T00:36:10,2025-05-08,4,0,Wilder Müll,Am Wammesknopf,48.853898697073,9.1468860000643
2025-05-08T00:36:10,2025-05-08,4,0,Sonstiges,Züttlinger Straße,48.835909689884,9.1990393411669
2025-05-08T00:36:10,2025-05-08,4,0,Rolltreppe,In der Nähe von Büchsenstraße 20,48.777459345781,9.1736995417857
