first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-05-15T00:35:41,2025-05-15,4,0,Ampel,In der Nähe von Altglas-Container (Solitudestraße / Am Vogelherd),48.807007390396,9.1050972617548
2025-05-15T00:35:41,2025-05-15,4,0,Ampel,Obere Weinsteige,48.754092196862,9.173141226657
2025-05-15T00:35:41,2025-05-15,4,0,Gefahrenstelle,Oswald-Hesse-Straße,48.808609064232,9.1626239138294
2025-05-15T00:35:41,2025-05-15,4,0,Wilder Müll,In der Nähe von Altglas-Container (Großglocknerstraße / Mettinger Straße),48.77881722633,9.2522997972018
2025-05-15T00:35:41,2025-05-15,4,0,Wilder Müll,In der Nähe von Barbarossastraße 51,48.790393736133,9.2574727211982
2025-05-15T00:35:41,2025-05-15,4,0,Sonstiges,In der Nähe von Wohnanlage Fasanenhof (Laubeweg 1),48.710133878385,9.1540322945946
2025-05-15T00:35:41,2025-05-15,4,0,Wilder Müll,In der Nähe von Zazenhäuser Straße 48,48.8361407,9.1821856
2025-05-15T00:35:41,2025-05-15,4,0,Sonstiges,In der Nähe von Calwer Straße 64,48.774988558143,9.172496518845
2025-05-15T00:35:41,2025-05-15,4,0,Ampel,Im Wolfbusch,48.806903615837,9.1064762160255
2025-05-15T00:35:41,2025-05-15,4,0,Ampel,Solitudestraße,48.807058452106,9.1043927738674
2025-05-15T00:35:41,2025-05-15,4,0,Gefahrenstelle,In der Nähe von Charlottenplatz 6,48.775376007768,9.1829514648342
2025-05-15T00:35:41,2025-05-15,4,0,Wilder Müll,Rippoldsauer Straße,48.80478810749,9.2305526408495
2025-05-15T00:35:41,2025-05-15,4,0,Wilder Müll,Baumreute,48.758417755553,9.1454644835484
2025-05-15T00:35:41,2025-05-15,4,0,Gefahrenstelle,Charlottenstraße,48.774382740484,9.1851173749865
2025-05-15T00:35:41,2025-05-15,4,0,Wilder Müll,Wiener Straße,48.811225335031,9.1581344615198
2025-05-15T00:35:41,2025-05-15,4,0,Wilder Müll,In der Nähe von Altglas-Container (Steinhaldenstraße / Einsteinstraße),48.818971455513,9.2360336501005
2025-05-15T00:35:41,2025-05-15,4,0,Verkehrszeichen,In der Nähe von Altkleider-Container (Bonhoefferweg),48.711314855145,9.1525591017779
2025-05-15T00:35:41,2025-05-15,4,0,Gefahrenstelle,Augsburger Straße,48.768407087108,9.2646806451605
2025-05-15T00:35:41,2025-05-15,4,0,Sonstiges,In der Nähe von Geräte- und Ballspielfläche (Fasanenhofstraße/ Jugendhaus),48.709193545937,9.1509519842971
2025-05-15T00:35:41,2025-05-15,4,0,Gehweg - Verschmutzung,In der Nähe von Geräte- und Ballspielfläche (Fasanenhofstraße/ Jugendhaus),48.708962860548,9.1507182963581
2025-05-15T00:35:41,2025-05-15,4,0,Sonstiges,Filderstraße,48.764217770463,9.1732275938535
2025-05-15T00:35:41,2025-05-15,4,0,Wilder Müll,In der Nähe von Mönchfeldstraße 120/5,48.8445207,9.2115035
2025-05-15T00:35:41,2025-05-15,4,0,Wilder Müll,In der Nähe von Mönchfeldstraße 120/5,48.84481827,9.21074185
2025-05-15T00:35:41,2025-05-15,4,0,Sonstiges,Rötestraße,48.771754764822,9.1554518172063
2025-05-15T00:35:41,2025-05-15,4,0,Sonstiges,Klagenfurter Straße,48.807542899568,9.1603837271029
2025-05-15T00:35:41,2025-05-15,4,0,Wilder Müll,In der Nähe von Am Steinenberg 6A,48.754890412817,9.2520512727246
2025-05-15T00:35:41,2025-05-15,4,0,Wilder Müll,Ludwigstraße,48.775150414959,9.1653845611635
2025-05-15T00:35:41,2025-05-15,4,0,Verkehrszeichen,In der Nähe von Rotenbergstraße 35,48.786645244371,9.2018887619588
2025-05-15T00:35:41,2025-05-15,4,0,Brunnen / Gewässer,In der Nähe von Lukasplatz,48.786870364834,9.2041371382932
2025-05-15T00:35:41,2025-05-15,4,0,Brunnen / Gewässer,In der Nähe von Ventilbrunnen Ostendplatz (Ostendplatz / Landhausstraße),48.786052325637,9.2075496409059
2025-05-15T00:35:41,2025-05-15,4,0,Gefahrenstelle,In der Nähe von Johannesstraße 33,48.77701658389,9.1616659148487
2025-05-15T00:35:41,2025-05-15,4,0,Verkehrszeichen,In der Nähe von Freibergstraße 30,48.8231899,9.2177217431832
2025-05-15T00:35:41,2025-05-15,4,0,Gehweg - Schäden,Weimarstraße,48.775904508837,9.1664759171474
2025-05-15T00:35:41,2025-05-15,4,0,Radweg - Scherben,In der Nähe von Am Schwanenplatz 8/1,48.797248630718,9.2063716932929
2025-05-15T00:35:41,2025-05-15,4,0,Wilder Müll,Landauer Straße,48.812508497169,9.1240454090165
2025-05-15T00:35:41,2025-05-15,4,0,Sonstiges,In der Nähe von Inselstraße 145,48.779431392052,9.2480821385274
2025-05-15T00:35:41,2025-05-15,4,0,Gefahrenstelle,Augsburger Straße,48.760662190302,9.2721237332306
2025-05-15T00:35:41,2025-05-15,4,0,Wilder Müll,Ruhrstraße,48.800637425671,9.2367432811428
2025-05-15T00:35:41,2025-05-15,4,0,Ampel,In der Nähe von Neckartalstraße 276,48.81807899475,9.2251220084456
2025-05-15T00:35:41,2025-05-15,4,0,Gefahrenstelle,In der Nähe von Haldenstraße 52,48.810105191412,9.2106171738037
2025-05-15T05:16:00,2025-05-15,4,5,Wilder Müll,Burgstallstraße,48.756382858119,9.1468872079168
2025-05-15T06:17:06,2025-05-15,4,6,Gefahrenstelle,Oswald-Hesse-Straße,48.808314333163,9.1619660789672
2025-05-15T06:17:06,2025-05-15,4,6,Gefahrenstelle,Braunweg,48.769757972033,9.1964913811686
2025-05-15T07:15:53,2025-05-15,4,7,Radweg - Scherben,In der Nähe von Frankonia-Haus (Botnanger Steige 18),48.774169244789,9.1372930048146
2025-05-15T07:15:53,2025-05-15,4,7,Gefahrenstelle,Schickhardtstraße,48.766159956396,9.1614902649865
2025-05-15T07:15:53,2025-05-15,4,7,Gehweg - Schäden,In der Nähe von Akademiebrunnen (Leopoldo-Retti-Weg),48.777586695484,9.1831680343933
2025-05-15T07:15:53,2025-05-15,4,7,Wilder Müll,In der Nähe von Barbarossastraße 51,48.790402867431,9.2574674869544
2025-05-15T07:15:53,2025-05-15,4,7,Gefahrenstelle,In der Nähe von Hauptstätter Straße 75,48.769503538697,9.1747647364941
2025-05-15T07:15:53,2025-05-15,4,7,Wilder Müll,Lehmfeldstraße,48.820153020172,9.2394371636331
2025-05-15T08:16:49,2025-05-15,4,8,Wilder Müll,In der Nähe von Bismarckstraße 30,48.774223559113,9.1571339539033
2025-05-15T08:16:49,2025-05-15,4,8,Wilder Müll,Schwabstraße,48.768585261491,9.1593441741808
2025-05-15T08:16:49,2025-05-15,4,8,Wilder Müll,Lenzhalde,48.787242108698,9.1581816166946
2025-05-15T08:16:49,2025-05-15,4,8,Wilder Müll,In der Nähe von Wannenstraße 2,48.767044026936,9.1614865286976
2025-05-15T09:16:08,2025-05-15,4,9,Sonstiges,In der Nähe von Walbrunnenstraße 40,48.706557051495,9.2007896959935
2025-05-15T09:16:08,2025-05-15,4,9,Sonstiges,Ditzinger Straße,48.815772685271,9.1074485215325
2025-05-15T09:16:08,2025-05-15,4,9,Gehweg - Verschmutzung,Im Unteren Kienle,48.766798083722,9.1912677668858
2025-05-15T10:16:13,2025-05-15,4,10,Begrünung,Silberburgstraße,48.774951490005,9.1660916656578
2025-05-15T11:15:23,2025-05-15,4,11,Gefahrenstelle,In der Nähe von Stafflenbergstraße 72,48.774400355358,9.1922644798525
2025-05-15T11:15:23,2025-05-15,4,11,Wilder Müll,Hasenbergstraße,48.770279545121,9.1618981499425
2025-05-15T11:15:23,2025-05-15,4,11,Begrünung,In der Nähe von Gerätespielfläche (Wikingerweg),48.841005148173,9.1526643268088
2025-05-15T11:15:23,2025-05-15,4,11,Straße - Verschmutzung,Zuckerbergstraße,48.828930541982,9.2227198017595
2025-05-15T11:15:23,2025-05-15,4,11,Sonstiges,In der Nähe von Spielfläche Nähterstraße (Nähterstraße/ Kirschenweg),48.777407988638,9.2327959542411
2025-05-15T12:17:25,2025-05-15,4,12,Begrünung,Wagenburgstraße,48.78056796121,9.2035030448317
2025-05-15T12:17:25,2025-05-15,4,12,Sonstiges,Kapellenweg,48.832151204693,9.2226523193858
2025-05-15T12:17:25,2025-05-15,4,12,Wilder Müll,Niersteiner Straße,48.811212324645,9.1247504795084
2025-05-15T13:19:44,2025-05-15,4,13,SSB Haltestelle,Möwenweg,48.832768798378,9.2169020965803
