first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-11-12T00:37:30,2025-11-12,3,0,Straße - Verschmutzung,Röckenwiesenstraße,48.768291538034,9.148459746976
2025-11-12T00:37:30,2025-11-12,3,0,Sonstiges,Auerbachstraße,48.814673142118,9.1866278179471
2025-11-12T00:37:30,2025-11-12,3,0,Wilder Müll,In der Nähe von Danneckerstraße / Etzelstraße,48.7680800608,9.1828607937964
2025-11-12T00:37:30,2025-11-12,3,0,Begrünung,Dürrlewangstraße,48.715471389436,9.112727005469
2025-11-12T00:37:30,2025-11-12,3,0,Sonstiges,In der Nähe von Am Bergheimer Hof 19,48.800901514421,9.0971458337509
2025-11-12T00:37:30,2025-11-12,3,0,Gehweg - Schäden,In der Nähe von August Lämmle Weg,48.818495103405,9.2305559010939
2025-11-12T00:37:30,2025-11-12,3,0,Wilder Müll,In der Nähe von Pfarrgarten / Jagststraße,48.819985725114,9.2244948423271
2025-11-12T00:37:30,2025-11-12,3,0,Ampel,In der Nähe von Schwieberdinger Straße 33,48.829006125847,9.1653916941472
2025-11-12T00:37:30,2025-11-12,3,0,Wilder Müll,In der Nähe von Galvanistraße 21,48.826767584342,9.1651440917161
2025-11-12T00:37:30,2025-11-12,3,0,Wilder Müll,In der Nähe von Sieben Morgen 65,48.853716107203,9.1584706875957
2025-11-12T00:37:30,2025-11-12,3,0,Wilder Müll,Bismarckstraße,48.772494299309,9.1540658737515
2025-11-12T00:37:30,2025-11-12,3,0,Gefahrenstelle,In der Nähe von Jagststraße / Schussengasse,48.819936196493,9.2244555396244
2025-11-12T00:37:30,2025-11-12,3,0,Gefahrenstelle,Zimtweg,48.7506867,9.2146753
2025-11-12T00:37:30,2025-11-12,3,0,Straße - Verschmutzung,Klabundeweg,48.789834523408,9.2500879388213
2025-11-12T00:37:30,2025-11-12,3,0,Sonstiges,Moskauer Straße,48.790300827534,9.1824665630291
2025-11-12T00:37:30,2025-11-12,3,0,Wilder Müll,Gänsheidestraße,48.773709747454,9.1949960479812
2025-11-12T00:37:30,2025-11-12,3,0,Wilder Müll,In der Nähe von Dattelweg 37/1,48.739954074806,9.2126429755046
2025-11-12T00:37:30,2025-11-12,3,0,Schlagloch,Obere Brandstraße,48.723527181565,9.1485862901072
2025-11-12T00:37:30,2025-11-12,3,0,Sonstiges,In der Nähe von Schwarenbergstraße 154,48.779865442869,9.2014768488383
2025-11-12T00:37:30,2025-11-12,3,0,Wilder Müll,Gutenbergstraße,48.770711348935,9.1553669386868
2025-11-12T00:37:30,2025-11-12,3,0,Straßenbeleuchtung,Jägerhalde,48.77827339238,9.2278585910683
2025-11-12T00:37:30,2025-11-12,3,0,Gehweg - Verschmutzung,In der Nähe von Dachswaldweg 37,48.744580468321,9.1124691282972
2025-11-12T00:37:30,2025-11-12,3,0,Wilder Müll,Kissinger Straße,48.802925962995,9.2305441054674
2025-11-12T00:37:30,2025-11-12,3,0,Straße - Verschmutzung,Am Wildwechsel,48.718577762193,9.0890641653335
2025-11-12T00:37:30,2025-11-12,3,0,Straße - Schäden,In der Nähe von Heßbrühlstraße 68,48.721595291659,9.1200909439968
2025-11-12T00:37:30,2025-11-12,3,0,Sonstiges,Ebitzweg,48.803753874506,9.2379668814758
2025-11-12T00:37:30,2025-11-12,3,0,Sonstiges,Krailenshaldenstraße,48.788779,9.2075786
2025-11-12T00:37:30,2025-11-12,3,0,Wilder Müll,Azenbergstraße,48.788497215958,9.161303257331
2025-11-12T00:37:30,2025-11-12,3,0,Gefahrenstelle,In der Nähe von Goslarer Straße 101/2,48.816067466846,9.1260001080821
2025-11-12T00:37:30,2025-11-12,3,0,Straßenbeleuchtung,In der Nähe von Haeckerstraße 25,48.7208166,9.1028937
2025-11-12T00:37:30,2025-11-12,3,0,SSB Haltestelle,In der Nähe von Kirchheimer Straße 2C,48.748115887129,9.2072715074324
2025-11-12T00:37:30,2025-11-12,3,0,SSB Haltestelle,In der Nähe von Kirchheimer Straße 2A,48.748228891822,9.206928269633
2025-11-12T00:37:30,2025-11-12,3,0,Gefahrenstelle,Löwenstraße,48.748093581265,9.1754439447534
2025-11-12T00:37:30,2025-11-12,3,0,Gefahrenstelle,Epplestraße,48.748542579498,9.1699768623038
2025-11-12T00:37:30,2025-11-12,3,0,Gefahrenstelle,Margaretenstraße,48.790060525628,9.2525956322514
2025-11-12T00:37:30,2025-11-12,3,0,Sonstiges,Hoffeldstraße,48.737180194238,9.1762355968021
2025-11-12T00:37:30,2025-11-12,3,0,Sonstiges,"In der Nähe von Eberhardstraße 2, 6A, 35",48.773839393323,9.1791359391072
2025-11-12T00:37:30,2025-11-12,3,0,Sonstiges,Böblinger Straße,48.757801528034,9.1489866825197
2025-11-12T00:37:30,2025-11-12,3,0,Ampel,In der Nähe von Fritz-Elsas-Straße 38,48.776294539438,9.1700417308825
2025-11-12T00:37:30,2025-11-12,3,0,Wilder Müll,In der Nähe von Katharinenplatz 1,48.773203460459,9.1835185246787
2025-11-12T06:17:10,2025-11-12,3,6,Sonstiges,Kelterberg,48.731947096156,9.1086297013327
2025-11-12T06:17:10,2025-11-12,3,6,Sonstiges,Schwabstraße,48.773175317381,9.1560550536657
2025-11-12T06:17:10,2025-11-12,3,6,Gefahrenstelle,In der Nähe von Belaustraße 19/1,48.777964580779,9.1185443116354
2025-11-12T07:16:06,2025-11-12,3,7,Straßenbeleuchtung,In der Nähe von Schimmelhüttenweg 30,48.757135271977,9.1641165890013
2025-11-12T07:16:06,2025-11-12,3,7,Sonstiges,In der Nähe von Richard-Wagner-Straße 49,48.769382906857,9.1932136697948
2025-11-12T07:16:06,2025-11-12,3,7,Wilder Müll,Stichlingweg,48.843859503349,9.2248849201985
2025-11-12T08:17:02,2025-11-12,3,8,Radweg - Scherben,In der Nähe von Wilhelma 54,48.806842216384,9.1962583438273
2025-11-12T08:17:02,2025-11-12,3,8,Wilder Müll,Neckarstraße,48.786302175649,9.1907700977046
2025-11-12T08:17:02,2025-11-12,3,8,Radweg - Scherben,In der Nähe von Wildermuthweg 25,48.769376394251,9.1345080788034
2025-11-12T08:17:02,2025-11-12,3,8,Sonstiges,Dachswaldweg,48.743870941871,9.1137018609656
2025-11-12T08:17:02,2025-11-12,3,8,Wilder Müll,In der Nähe von Boschwerk 5C,48.820063167775,9.1633436737953
2025-11-12T11:16:04,2025-11-12,3,11,Wilder Müll,Großglocknerstraße,48.780656945386,9.2538688343479
2025-11-12T12:17:34,2025-11-12,3,12,Sonstiges,Klüpfelstraße,48.783852818806,9.1565782282738
2025-11-12T12:17:34,2025-11-12,3,12,Wilder Müll,Rubensstraße,48.746699189956,9.1690727788731
2025-11-12T12:17:34,2025-11-12,3,12,Sonstiges,Eberhardstraße,48.772891679034,9.1779665520541
2025-11-12T13:22:06,2025-11-12,3,13,Wilder Müll,In der Nähe von Eberhardstraße 2,48.774444184187,9.1795616792871
2025-11-12T14:16:30,2025-11-12,3,14,Gefahrenstelle,In der Nähe von Jagststraße / Schussengasse,48.819935630022,9.2244556776045
2025-11-12T14:16:30,2025-11-12,3,14,Straßenbeleuchtung,Goslarer Straße,48.816176240568,9.1264246656127
2025-11-12T14:16:30,2025-11-12,3,14,Wilder Müll,Zinkbrunnenstraße,48.770945085146,9.2437759435044
2025-11-12T15:16:22,2025-11-12,3,15,Sonstiges,In der Nähe von Schockenriedstraße 39C,48.725422855759,9.1256689249327
2025-11-12T15:16:22,2025-11-12,3,15,Wilder Müll,Brählesgasse,48.804813021155,9.213138470726
2025-11-12T16:16:50,2025-11-12,3,16,Sonstiges,Widmaierstraße,48.723480447653,9.1567034621655
2025-11-12T16:16:50,2025-11-12,3,16,Straße - Schäden,In der Nähe von Eberhardstraße 61,48.773011009102,9.176430791764
2025-11-12T16:16:50,2025-11-12,3,16,Verkehrszeichen,Falkertstraße,48.779208167243,9.1649895349209
2025-11-12T16:16:50,2025-11-12,3,16,Brunnen / Gewässer,In der Nähe von Eierstraße/ Matthäuskirche,48.762207675748,9.1612948518762
2025-11-12T17:15:52,2025-11-12,3,17,Straßenbeleuchtung,Kaindlstraße,48.749904569775,9.0856096960607
2025-11-12T17:15:52,2025-11-12,3,17,Wilder Müll,Arminstraße,48.764517038163,9.1654721147229
2025-11-12T18:17:06,2025-11-12,3,18,Gefahrenstelle,In der Nähe von Dinghofstraße 31,48.724861950799,9.1485898066456
2025-11-12T18:17:06,2025-11-12,3,18,Gehweg - Verschmutzung,Dilleniusstraße,48.809229679325,9.2317579438806
2025-11-12T18:17:06,2025-11-12,3,18,Radweg - Scherben,In der Nähe von Samaraweg,48.807843156937,9.1860542605816
2025-11-12T18:17:06,2025-11-12,3,18,Radweg - Scherben,In der Nähe von Leitzstraße 54,48.811281065132,9.1796093454466
2025-11-12T18:17:06,2025-11-12,3,18,Gefahrenstelle,In der Nähe von Spitalhofstraße 10,48.840215301723,9.1989536796221
2025-11-12T18:17:06,2025-11-12,3,18,Wilder Müll,Ohmstraße,48.82884694105,9.1655203259622
2025-11-12T18:17:06,2025-11-12,3,18,Gefahrenstelle,In der Nähe von Mühlhäuser Straße 303,48.835526827493,9.2188053494654
2025-11-12T19:15:21,2025-11-12,3,19,Sonstiges,In der Nähe von Haeberlinstraße 13,48.73068944177,9.11442433127
2025-11-12T19:15:21,2025-11-12,3,19,Wilder Müll,Hornbergstraße,48.781535180565,9.2157854421948
