first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-10-06T00:35:21,2025-10-06,1,0,Gefahrenstelle,Heilbronner Straße,48.801653429291,9.1826439194496
2025-10-06T00:35:21,2025-10-06,1,0,Gehweg - Verschmutzung,Herdweg,48.786522376033,9.158220196176
2025-10-06T00:35:21,2025-10-06,1,0,SSB Haltestelle,In der Nähe von Herdweg 69,48.786463031767,9.1596933410949
2025-10-06T00:35:21,2025-10-06,1,0,SSB Haltestelle,In der Nähe von Lenzhalde 4,48.788421072853,9.1606911228481
2025-10-06T00:35:21,2025-10-06,1,0,Gehweg - Schäden,Kronprinzstraße,48.776296989549,9.1748072039188
2025-10-06T00:35:21,2025-10-06,1,0,Gefahrenstelle,Kronprinzstraße,48.777132534882,9.1755178936338
2025-10-06T00:35:21,2025-10-06,1,0,Sonstiges,Florentiner Straße,48.739518097645,9.2126178628317
2025-10-06T00:35:21,2025-10-06,1,0,Begrünung,Birkenwaldstraße,48.788877486027,9.1779822329712
2025-10-06T00:35:21,2025-10-06,1,0,Sonstiges,In der Nähe von Stuttgarter Straße 57,48.809411272097,9.1601395237224
2025-10-06T00:35:21,2025-10-06,1,0,Gefahrenstelle,In der Nähe von Weingartenbergle 47,48.815960820684,9.0870434335221
2025-10-06T00:35:21,2025-10-06,1,0,Straßenbeleuchtung,In der Nähe von Metzlerweg 7,48.770404844389,9.2016432271353
2025-10-06T00:35:21,2025-10-06,1,0,Ampel,Schmidener Straße,48.812749701327,9.2304529341074
2025-10-06T00:35:21,2025-10-06,1,0,Gefahrenstelle,In der Nähe von Jagststraße 32,48.819868684746,9.2237505736632
2025-10-06T00:35:21,2025-10-06,1,0,Wilder Müll,In der Nähe von Rohrdommelweg 3/1,48.831283118685,9.2354331216544
2025-10-06T00:35:21,2025-10-06,1,0,Gefahrenstelle,Hans-Sachs-Straße,48.836245998137,9.1747022647323
2025-10-06T00:35:21,2025-10-06,1,0,Straße - Verschmutzung,In der Nähe von Am Wildwechsel 12,48.718078341112,9.0900535361683
2025-10-06T00:35:21,2025-10-06,1,0,Gefahrenstelle,Heubergstraße,48.782975119304,9.2005179381976
2025-10-06T00:35:21,2025-10-06,1,0,Wilder Müll,In der Nähe von Lorenzstaffel 7,48.772214477349,9.1845963448035
2025-10-06T00:35:21,2025-10-06,1,0,Wilder Müll,In der Nähe von Danneckerstraße 18,48.771784615476,9.185226106421
