first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-02-28T00:32:45,2025-02-28,5,0,Wilder Müll,Gutenbergstraße,48.771042799845,9.1564022963628
2025-02-28T00:32:45,2025-02-28,5,0,Straße - Schäden,In der Nähe von Paradiesstraße 70,48.737361077397,9.1161492232822
2025-02-28T00:32:45,2025-02-28,5,0,Wilder Müll,Charlottenstraße,48.773435713382,9.1866382492457
2025-02-28T00:32:45,2025-02-28,5,0,Sonstiges,In der Nähe von Skulptur Der Mönch von Münster (Jagststraße / Schussengasse),48.819928738806,9.2244688174219
2025-02-28T00:32:45,2025-02-28,5,0,Schlagloch,In der Nähe von Steinenbronner Straße 12,48.742813886058,9.1711526513256
2025-02-28T00:32:45,2025-02-28,5,0,Wilder Müll,In der Nähe von Altglas-Container (Ulmer Straße 289),48.7749984,9.2386602
2025-02-28T00:32:45,2025-02-28,5,0,Sonstiges,Kocherstraße,48.820183887668,9.2232477626416
2025-02-28T00:32:45,2025-02-28,5,0,Gehweg - Verschmutzung,Wagenburgstraße,48.780710454033,9.2043203582654
2025-02-28T00:32:45,2025-02-28,5,0,Wilder Müll,In der Nähe von Hopfauer Straße 32,48.734748324683,9.112331430863
2025-02-28T00:32:45,2025-02-28,5,0,Sonstiges,In der Nähe von Skulptur Der Mönch von Münster (Jagststraße / Schussengasse),48.819924418853,9.224471463317
2025-02-28T00:32:45,2025-02-28,5,0,Wilder Müll,In der Nähe von Reinhold-Brändle-Weg 8,48.8347271,9.1808055
2025-02-28T00:32:45,2025-02-28,5,0,Sonstiges,In der Nähe von Othellostraße 29,48.736546,9.1226418
2025-02-28T00:32:45,2025-02-28,5,0,Sonstiges,Pfaffenweg,48.759731269822,9.1654019679182
2025-02-28T00:32:45,2025-02-28,5,0,Wilder Müll,Hornbergstraße,48.779777775036,9.212660752139
2025-02-28T00:32:45,2025-02-28,5,0,Gehweg - Verschmutzung,In der Nähe von Rosensteinstraße 35,48.795142190213,9.1933108629217
2025-02-28T00:32:45,2025-02-28,5,0,Sonstiges,Waldmeisterweg,48.771930902475,9.2096503910873
2025-02-28T00:32:45,2025-02-28,5,0,Wilder Müll,In der Nähe von Kaltentaler Straße 50,48.73560770933,9.1189814267747
2025-02-28T00:32:45,2025-02-28,5,0,Gefahrenstelle,Ruhrstraße,48.803314699811,9.2340594368668
2025-02-28T00:32:45,2025-02-28,5,0,Sonstiges,Herrenberger Straße,48.727949090138,9.1125509219287
2025-02-28T00:32:45,2025-02-28,5,0,Sonstiges,In der Nähe von Am Wildwechsel 31,48.7186688,9.0904543
2025-02-28T00:32:45,2025-02-28,5,0,Wilder Müll,In der Nähe von Zellerstraße 80,48.762065138679,9.1704553008154
2025-02-28T00:32:45,2025-02-28,5,0,Gefahrenstelle,In der Nähe von Dinghofstraße 31,48.724864838102,9.1485889957739
