first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-10-14T00:34:24,2025-10-14,2,0,Gefahrenstelle,In der Nähe von Röntgenstraße 32,48.789481022369,9.2139821225366
2025-10-14T00:34:24,2025-10-14,2,0,Gefahrenstelle,In der Nähe von Erwin-Schoettle-Platz,48.761943991457,9.1602297021931
2025-10-14T00:34:24,2025-10-14,2,0,Sonstiges,In der Nähe von Neckarstraße 154/2,48.7890547,9.195106
2025-10-14T00:34:24,2025-10-14,2,0,Sonstiges,Eberhardstraße,48.772891679034,9.1779665520541
2025-10-14T00:34:24,2025-10-14,2,0,Sonstiges,In der Nähe von Eberhardstraße 37,48.773087742871,9.1783633556225
2025-10-14T00:34:24,2025-10-14,2,0,Sonstiges,Lehmfeldstraße,48.818867660229,9.238927004501
2025-10-14T00:34:24,2025-10-14,2,0,Wilder Müll,Solitudestraße,48.807058452106,9.1043927738674
2025-10-14T00:34:24,2025-10-14,2,0,Wilder Müll,In der Nähe von Neue Straße 150,48.768880810262,9.2132154328543
2025-10-14T00:34:24,2025-10-14,2,0,Sonstiges,Schwabstraße,48.780623525497,9.1563912241136
2025-10-14T00:34:24,2025-10-14,2,0,Straßenbeleuchtung,Uhlbacher Straße,48.76725242683,9.2699275196287
2025-10-14T00:34:24,2025-10-14,2,0,Gefahrenstelle,In der Nähe von Süßener Straße 24,48.774351091239,9.2440377403513
2025-10-14T00:34:24,2025-10-14,2,0,Verkehrszeichen,In der Nähe von Pfizerstraße 15,48.77418443468,9.1905628846479
2025-10-14T00:34:24,2025-10-14,2,0,Wilder Müll,Dürnauer Weg,48.725019851814,9.2022182441727
2025-10-14T00:34:24,2025-10-14,2,0,Gehweg - Verschmutzung,Wagrainstraße,48.829151581267,9.2152813085246
2025-10-14T00:34:24,2025-10-14,2,0,Straße - Verschmutzung,In der Nähe von Zumsteegstraße 4,48.777945273336,9.1324872119551
2025-10-14T00:34:24,2025-10-14,2,0,Sonstiges,Eberhardstraße,48.772891675741,9.1779665520424
2025-10-14T00:34:24,2025-10-14,2,0,Wilder Müll,In der Nähe von Hasenbergsteige / Bürgerallee,48.762987897958,9.1330628651071
2025-10-14T00:34:24,2025-10-14,2,0,Sonstiges,Linzer Straße,48.812192481635,9.1547595432211
2025-10-14T00:34:24,2025-10-14,2,0,Wilder Müll,Salzburger Straße,48.810809530607,9.152943769717
2025-10-14T00:34:24,2025-10-14,2,0,Gefahrenstelle,Nellinger Straße,48.744603106203,9.235935874879
2025-10-14T00:34:24,2025-10-14,2,0,Sonstiges,In der Nähe von Lindpaintnerstraße 17A,48.773159186091,9.1309829757982
2025-10-14T00:34:24,2025-10-14,2,0,Sonstiges,Silberwaldstraße,48.745512039135,9.2126521645496
2025-10-14T00:34:24,2025-10-14,2,0,Sonstiges,Bockelstraße,48.747447629728,9.2350649759863
2025-10-14T00:34:24,2025-10-14,2,0,Gehweg - Verschmutzung,Neue Weinsteige,48.766042228697,9.1815430436282
2025-10-14T00:34:24,2025-10-14,2,0,Ampel,Neue Weinsteige,48.765771059194,9.1810440710348
2025-10-14T00:34:24,2025-10-14,2,0,Gefahrenstelle,In der Nähe von Schwabstraße 52,48.774617143293,9.1561640491539
2025-10-14T00:34:24,2025-10-14,2,0,Gehweg - Verschmutzung,In der Nähe von Heinrich-Hertz-Straße,48.765704162391,9.2501178862553
2025-10-14T00:34:24,2025-10-14,2,0,SSB Haltestelle,In der Nähe von Holzstraße 21/2,48.775121599781,9.1816810209357
2025-10-14T00:34:24,2025-10-14,2,0,Sonstiges,Rotebühlstraße,48.769372776484,9.1540018869327
2025-10-14T00:34:24,2025-10-14,2,0,Wilder Müll,In der Nähe von Remstalstraße 32,48.802199578412,9.2407352221418
2025-10-14T00:34:24,2025-10-14,2,0,Sonstiges,Markusplatz,48.764443224034,9.1728609562092
2025-10-14T00:34:24,2025-10-14,2,0,Sonstiges,Markusplatz,48.764613898657,9.1730248371868
2025-10-14T00:34:24,2025-10-14,2,0,Gehweg - Schäden,In der Nähe von Regenpfeiferweg 42/1,48.830000141273,9.2376498864464
2025-10-14T00:34:24,2025-10-14,2,0,Sonstiges,Neue Weinsteige,48.765771059194,9.1810440710348
2025-10-14T00:34:24,2025-10-14,2,0,Sonstiges,Wildseestraße,48.769521227849,9.2652716996052
2025-10-14T00:34:24,2025-10-14,2,0,Ampel,In der Nähe von Überkinger Straße 2,48.805866461277,9.2131628010626
2025-10-14T00:34:24,2025-10-14,2,0,Wilder Müll,In der Nähe von Eckartstraße 7,48.795511115779,9.1912026353814
2025-10-14T00:34:24,2025-10-14,2,0,Radweg - Verschmutzung,In der Nähe von König-Karl-Straße 93/1,48.799745553077,9.2115959349579
2025-10-14T00:34:24,2025-10-14,2,0,Ampel,In der Nähe von Hölderlinstraße 1,48.785165464866,9.1660188994035
2025-10-14T00:34:24,2025-10-14,2,0,Begrünung,In der Nähe von Salzäcker Straße gegenüber Salzäckerschule,48.721367784742,9.1559317374434
2025-10-14T02:38:24,2025-10-14,2,2,Wilder Müll,Neckarstraße,48.786409855967,9.1909338718183
2025-10-14T05:16:08,2025-10-14,2,5,Gefahrenstelle,Stuifenstraße,48.784132540566,9.2073291567417
2025-10-14T06:17:03,2025-10-14,2,6,SSB Haltestelle,Brucknerstraße,48.773289706434,9.1290253963293
2025-10-14T06:17:03,2025-10-14,2,6,Gehweg - Verschmutzung,In der Nähe von Wilhelmsplatz 5/1 (Stgt),48.7714024,9.1788896
2025-10-14T06:17:03,2025-10-14,2,6,Gefahrenstelle,Am Bergwald,48.757145596933,9.243600318417
2025-10-14T07:16:19,2025-10-14,2,7,Sonstiges,Melanchthonstraße,48.807196122261,9.2319937229383
2025-10-14T07:16:19,2025-10-14,2,7,Gehweg - Verschmutzung,In der Nähe von Solitudestraße 121,48.80697085528,9.1043525616638
2025-10-14T07:16:19,2025-10-14,2,7,Wilder Müll,In der Nähe von Staibhöhe/ Jägerhalde,48.777643152216,9.2260247601948
2025-10-14T07:16:19,2025-10-14,2,7,Wilder Müll,In der Nähe von Stresemannstraße 6,48.8021599035,9.1746029764246
2025-10-14T07:16:19,2025-10-14,2,7,Gefahrenstelle,In der Nähe von Bebelstraße 70,48.77476586461,9.1479113956188
