first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-08-07T00:41:20,2025-08-07,4,0,Wilder Müll,Reinsburgstraße,48.768350094896,9.151848546517
2025-08-07T00:41:20,2025-08-07,4,0,Wilder Müll,Möhringer Landstraße,48.729961358123,9.1240870074894
2025-08-07T00:41:20,2025-08-07,4,0,Wilder Müll,Im Götzen,48.808680865744,9.1816207115575
2025-08-07T00:41:20,2025-08-07,4,0,Gefahrenstelle,In der Nähe von Faberstraße 14,48.785601537327,9.2177942906187
2025-08-07T00:41:20,2025-08-07,4,0,Wilder Müll,In der Nähe von Fellbacher Straße 71B,48.787885278976,9.257063806935
2025-08-07T00:41:20,2025-08-07,4,0,Poller,"In der Nähe von Seewiesen, Gew. 5/1",48.822871611377,9.175996486697
2025-08-07T00:41:20,2025-08-07,4,0,Straße - Schäden,Waldhornweg,48.80510214449,9.1089238010353
2025-08-07T00:41:20,2025-08-07,4,0,Begrünung,Franklinstraße,48.828551735045,9.1643612082686
2025-08-07T00:41:20,2025-08-07,4,0,Begrünung,Franklinstraße,48.828615520425,9.163789156087
2025-08-07T00:41:20,2025-08-07,4,0,Begrünung,Reisstraße,48.829237623543,9.1628101530337
2025-08-07T00:41:20,2025-08-07,4,0,Begrünung,Franklinstraße,48.82937302261,9.1624835806044
2025-08-07T00:41:20,2025-08-07,4,0,Straßenbeleuchtung,Sippelweg,48.849613775694,9.1624536451676
2025-08-07T00:41:20,2025-08-07,4,0,Begrünung,Franklinstraße,48.829526450773,9.162129813586
2025-08-07T00:41:20,2025-08-07,4,0,Begrünung,Franklinstraße,48.828551735045,9.1643612082686
2025-08-07T00:41:20,2025-08-07,4,0,Sonstiges,In der Nähe von Klett-Passage 20,48.783468576803,9.1803168156865
2025-08-07T00:41:20,2025-08-07,4,0,Radweg - Scherben,Morlockstraße,48.798516639998,9.2266702560979
2025-08-07T00:41:20,2025-08-07,4,0,Wilder Müll,Wagrainstraße,48.829555880681,9.2155555508793
2025-08-07T00:41:20,2025-08-07,4,0,Wilder Müll,In der Nähe von Wiesbadener Straße 52,48.806494849022,9.2257198302121
2025-08-07T00:41:20,2025-08-07,4,0,SSB Haltestelle,In der Nähe von Schockenriedstraße 4,48.726416373583,9.1151857306498
2025-08-07T00:41:20,2025-08-07,4,0,SSB Haltestelle,In der Nähe von Bahnhof (Vai) 1/2,48.726581614751,9.1123798605041
2025-08-07T00:41:20,2025-08-07,4,0,Sonstiges,In der Nähe von Leonberger Straße 232/1,48.758611274579,9.1239198713038
2025-08-07T00:41:20,2025-08-07,4,0,Sonstiges,Schimmelweg,48.790166209251,9.2616772704221
2025-08-07T00:41:20,2025-08-07,4,0,Wilder Müll,In der Nähe von Altglas-Container (Kirschenweg / Nähterstraße),48.777521269817,9.232552149707
2025-08-07T00:41:20,2025-08-07,4,0,Wilder Müll,Rotenwaldstraße,48.769863000197,9.1506418760133
2025-08-07T00:41:20,2025-08-07,4,0,Wilder Müll,In der Nähe von Gerätespielfläche (Urbansplatz),48.78050619,9.1883945
2025-08-07T00:41:20,2025-08-07,4,0,Wilder Müll,Bäckergasse,48.804686842528,9.2130520447349
2025-08-07T00:41:20,2025-08-07,4,0,Ampel,In der Nähe von Stadtpalais (Konrad-Adenauer-Straße 2),48.776333272304,9.1840854234475
2025-08-07T00:41:20,2025-08-07,4,0,Poller,Barbenweg,48.84336804518,9.223179061681
2025-08-07T00:41:20,2025-08-07,4,0,Straße - Schäden,Im Lerchenrain,48.75731905246,9.1533255581218
