first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-02-03T00:32:18,2025-02-03,1,0,Sonstiges,Holderäckerstraße 31,48.823318260259,9.0996445799522
2025-02-03T00:32:18,2025-02-03,1,0,Sonstiges,In der Nähe von Staigerstraße 5,48.814680664709,9.1138962476489
2025-02-03T00:32:18,2025-02-03,1,0,Sonstiges,In der Nähe von Staigerstraße 12A,48.814453361891,9.1140077918617
2025-02-03T00:32:18,2025-02-03,1,0,Kanaldeckel,Nathanstraße 5,48.725949415889,9.1057477114322
2025-02-03T00:32:18,2025-02-03,1,0,Straße - Schäden,In der Nähe von Büsnauer Platz 1,48.749530796709,9.0799634606837
2025-02-03T00:32:18,2025-02-03,1,0,Sonstiges,In der Nähe von Stedingerstraße 10,48.8152252,9.1150002
2025-02-03T00:32:18,2025-02-03,1,0,Sonstiges,Stedingerstraße 6,48.815288297186,9.1147871248359
2025-02-03T00:32:18,2025-02-03,1,0,Gehweg - Schäden,In der Nähe von Im Lerchenrain 22,48.757764080036,9.1522365607375
2025-02-03T00:32:18,2025-02-03,1,0,Sonstiges,Stedingerstraße 7,48.815324415515,9.115184661223
2025-02-03T00:32:18,2025-02-03,1,0,Wilder Müll,In der Nähe von Pischekstraße 68,48.766819266334,9.1995675813329
2025-02-03T00:32:18,2025-02-03,1,0,Straße - Schäden,Brunnenwiesen 16,48.732011900077,9.2110721234061
2025-02-03T00:32:18,2025-02-03,1,0,Sonstiges,In der Nähe von Losäckerstraße 20,48.815739773199,9.0854204228481
2025-02-03T00:32:18,2025-02-03,1,0,Gefahrenstelle,In der Nähe von Heerstraße 30,48.732394610806,9.1002828874626
2025-02-03T00:32:18,2025-02-03,1,0,Gehweg - Verschmutzung,In der Nähe von Mühlhäuser Straße 271/1,48.836255063682,9.2135303853722
2025-02-03T00:32:18,2025-02-03,1,0,Sonstiges,In der Nähe von Mühlhäuser Straße 311,48.837022343306,9.2174518064407
2025-02-03T00:32:18,2025-02-03,1,0,Gehweg - Verschmutzung,Heinrich-Ebner-Straße 4,48.79962244113,9.2224129896348
2025-02-03T00:32:18,2025-02-03,1,0,Wilder Müll,In der Nähe von Mönchfeldstraße 120/5,48.84486403,9.21116442
2025-02-03T00:32:18,2025-02-03,1,0,Gehweg - Verschmutzung,Mörikestraße 6/1,48.769568361224,9.1685235799922
2025-02-03T00:32:18,2025-02-03,1,0,Wilder Müll,Lindenschulstraße 20,48.777446996137,9.2490069844154
2025-02-03T00:32:18,2025-02-03,1,0,Sonstiges,Klingenstraße 44,48.776630227523,9.2071485371291
