first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-07-16T00:39:18,2025-07-16,3,0,Gefahrenstelle,Malvenweg,48.736486841204,9.102356126172
2025-07-16T00:39:18,2025-07-16,3,0,Wilder Müll,Leuschnerstraße,48.777709560703,9.1686324988696
2025-07-16T00:39:18,2025-07-16,3,0,Sonstiges,Wilhelmstraße (Ca),48.805696977028,9.2164883248854
2025-07-16T00:39:18,2025-07-16,3,0,Wilder Müll,Weidenröschenweg,48.706838879662,9.2217319739793
2025-07-16T00:39:18,2025-07-16,3,0,Radweg - Scherben,In der Nähe von Toilettenanlage (Charlottenplatz 17/1),48.775597469421,9.1823723432734
2025-07-16T00:39:18,2025-07-16,3,0,Radweg - Verschmutzung,In der Nähe von Fitz-Faller-Brunnen (Mittlerer Schloßgarten),48.783451354741,9.1858794595772
2025-07-16T00:39:18,2025-07-16,3,0,Gefahrenstelle,In der Nähe von Akademiebrunnen (Leopoldo-Retti-Weg),48.777590852749,9.1831540466849
2025-07-16T00:39:18,2025-07-16,3,0,Brunnen / Gewässer,In der Nähe von Kafkaweg 8,48.839918079933,9.2154138608483
2025-07-16T00:39:18,2025-07-16,3,0,Gefahrenstelle,In der Nähe von Ehrenmal Grenadierregiment (Mittlerer Schloßgarten),48.784300690295,9.1873302981917
2025-07-16T00:39:18,2025-07-16,3,0,Schlagloch,In der Nähe von Unterer Schloßgarten 4,48.79036205129,9.1922598762662
2025-07-16T00:39:18,2025-07-16,3,0,Sonstiges,Alexanderstraße,48.771977533766,9.1847032687392
2025-07-16T00:39:18,2025-07-16,3,0,Gehweg - Verschmutzung,Alexanderstraße,48.770952428559,9.183049169736
2025-07-16T00:39:18,2025-07-16,3,0,Straße - Schäden,In der Nähe von Ostendstraße 4,48.790533863582,9.2067582450441
2025-07-16T00:39:18,2025-07-16,3,0,Gehweg - Schäden,In der Nähe von Altenwohnanlage am Lindenbachsee (Goslarer Straße 81),48.816255988278,9.1235989401824
2025-07-16T00:39:18,2025-07-16,3,0,Verkehrszeichen,"In der Nähe von Diepachwiesen, Gew. 2",48.802616750727,9.1168650003081
2025-07-16T00:39:18,2025-07-16,3,0,Gehweg - Schäden,Tuttlinger Straße,48.746108700658,9.2159193883441
2025-07-16T00:39:18,2025-07-16,3,0,Gefahrenstelle,Ruhrstraße,48.799807396077,9.2379104765096
2025-07-16T00:39:18,2025-07-16,3,0,Wilder Müll,Böblinger Straße,48.758161317171,9.1490285650867
2025-07-16T00:39:18,2025-07-16,3,0,Ampel,Stuttgarter Straße,48.809793663456,9.1524367343079
2025-07-16T00:39:18,2025-07-16,3,0,Wilder Müll,Enzstraße,48.817176195522,9.2210058206153
2025-07-16T00:39:18,2025-07-16,3,0,Sonstiges,In der Nähe von Mühlhäuser Straße 303,48.835192767115,9.2184485416803
2025-07-16T00:39:18,2025-07-16,3,0,Begrünung,Brückenstraße,48.806956729826,9.2114681913427
2025-07-16T00:39:18,2025-07-16,3,0,Gehweg - Verschmutzung,Satteläcker,48.721730971321,9.0945898538822
2025-07-16T00:39:18,2025-07-16,3,0,Begrünung,Remscheider Straße,48.807954147297,9.2120852701935
2025-07-16T00:39:18,2025-07-16,3,0,Wilder Müll,In der Nähe von Kemnater Straße 57,48.73717562743,9.2245685462623
2025-07-16T00:39:18,2025-07-16,3,0,Wilder Müll,In der Nähe von Paul-Grüninger-Weg,48.738380622984,9.2243462218011
2025-07-16T00:39:18,2025-07-16,3,0,Begrünung,In der Nähe von Sonnenuhrweg 9,48.806813783012,9.0857710596174
2025-07-16T00:39:18,2025-07-16,3,0,Gefahrenstelle,Am Bergwald,48.757262860094,9.2434512198625
2025-07-16T00:39:18,2025-07-16,3,0,Wilder Müll,In der Nähe von Aachener Straße 8,48.806487581248,9.2104875590166
2025-07-16T00:39:18,2025-07-16,3,0,Wilder Müll,In der Nähe von Altglas-Container (Wilhelmastraße / Pragstraße),48.806332324476,9.2095435821495
2025-07-16T00:39:18,2025-07-16,3,0,SSB Haltestelle,In der Nähe von Wilhelmastraße 9,48.806274967618,9.2103510252486
2025-07-16T00:39:18,2025-07-16,3,0,Wilder Müll,In der Nähe von Felgergasse 7,48.803543887333,9.2149500442915
2025-07-16T00:39:18,2025-07-16,3,0,Gehweg - Verschmutzung,In der Nähe von Skatebahn (Krehlstraße/ Behringstraße),48.722870654966,9.1020861820424
2025-07-16T00:39:18,2025-07-16,3,0,Wilder Müll,In der Nähe von Altglas-Container (Auf der Steig / Rostocker Straße),48.815737742322,9.2080748149325
2025-07-16T00:39:18,2025-07-16,3,0,Gefahrenstelle,Kirchheimer Straße,48.771384695959,9.180215769438
2025-07-16T00:39:18,2025-07-16,3,0,Sonstiges,Gustav-Siegle-Straße,48.781984141348,9.1478875580192
2025-07-16T00:39:18,2025-07-16,3,0,Straße - Schäden,Römerstraße,48.765849675188,9.1707973262454
2025-07-16T00:39:18,2025-07-16,3,0,Wilder Müll,Gallusstraße,48.738548521196,9.1277939845224
2025-07-16T00:39:18,2025-07-16,3,0,Gefahrenstelle,In der Nähe von Leinenweberstraße 14,48.729785120615,9.1491940263864
2025-07-16T00:39:18,2025-07-16,3,0,Ampel,In der Nähe von Mittlerer Pfad 1,48.818487340958,9.0976691055892
