first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-01-10T00:32:31,2025-01-10,5,0,Straße - Schäden,In der Nähe von Wagrainstraße 19,48.833467015485,9.2196553181294
2025-01-10T00:32:31,2025-01-10,5,0,Gehweg - Verschmutzung,In der Nähe von Lauftreff U14-Haltestelle May-Eyth-See (Seeblickweg),48.832909089693,9.2163543965175
2025-01-10T00:32:31,2025-01-10,5,0,Gehweg - Schäden,In der Nähe von Gerätespielfläche (Möwenweg),48.832002740373,9.2147665975993
2025-01-10T00:32:31,2025-01-10,5,0,Sonstiges,In der Nähe von Toilettenanlage (Mühlhäuser Straße 205/1 (Liegewiese Max-Eyth-See)),48.831367133185,9.2123098884221
2025-01-10T00:32:31,2025-01-10,5,0,Gehweg - Verschmutzung,Hohenheimer Straße 50A,48.769811674174,9.1858082570724
2025-01-10T00:32:31,2025-01-10,5,0,Straßeneinlauf - verstopft,Hohenfriedberger Straße 54,48.819715477507,9.1141185177361
2025-01-10T00:32:31,2025-01-10,5,0,Gefahrenstelle,Reinsburgstraße 109A,48.76795010679,9.1549773726955
2025-01-10T00:32:31,2025-01-10,5,0,Verkehrszeichen,Neckartalstraße 225,48.816531257709,9.2195590548385
2025-01-10T00:32:31,2025-01-10,5,0,Gehweg - Schäden,In der Nähe von Mühlhäuser Straße 311,48.836601802675,9.2172661017255
2025-01-10T00:32:31,2025-01-10,5,0,Gehweg - Schäden,In der Nähe von Rettungszentrum DLRG (Mühlhäuser Straße 319),48.837508452074,9.2186379882779
2025-01-10T00:32:31,2025-01-10,5,0,Sonstiges,Arnulf-Klett-Platz 2,48.783404642747,9.1811733464258
2025-01-10T00:32:31,2025-01-10,5,0,Straßenbeleuchtung,Meierberg 11,48.843774730991,9.231358494138
2025-01-10T00:32:31,2025-01-10,5,0,Wilder Müll,Teckstraße 11,48.786213983888,9.2054454157363
2025-01-10T00:32:31,2025-01-10,5,0,Wilder Müll,Wagrainstraße 9,48.833864960205,9.2202888700478
2025-01-10T00:32:31,2025-01-10,5,0,Gehweg - Verschmutzung,In der Nähe von Hohenheimer Straße 9,48.772560762928,9.1872313272713
2025-01-10T00:32:31,2025-01-10,5,0,Gehweg - Verschmutzung,Schwarenbergstraße 83,48.78455525426,9.2023211926313
2025-01-10T00:32:31,2025-01-10,5,0,Wilder Müll,Römerstraße 9,48.766246402589,9.1701862946591
2025-01-10T00:32:31,2025-01-10,5,0,Gefahrenstelle,In der Nähe von Thingstraße 50,48.722003161869,9.0956405798314
2025-01-10T00:32:31,2025-01-10,5,0,Straßeneinlauf - verstopft,In der Nähe von Mercedesstraße 123/5,48.789595252952,9.2409789163732
2025-01-10T00:32:31,2025-01-10,5,0,Gehweg - Verschmutzung,Charlottenstraße 40,48.773435710088,9.1866382492335
2025-01-10T00:32:31,2025-01-10,5,0,Straße - Schäden,Olgastraße 47,48.773636472018,9.1848696445864
2025-01-10T00:32:31,2025-01-10,5,0,Gehweg - Verschmutzung,Blumenstraße 20,48.773437073463,9.1857944143502
2025-01-10T00:32:31,2025-01-10,5,0,Wilder Müll,Augsburger Straße 622,48.765830376423,9.2663545299949
2025-01-10T00:32:31,2025-01-10,5,0,Gehweg - Verschmutzung,Heubergstraße 2B,48.783756029568,9.2015148063878
2025-01-10T00:32:31,2025-01-10,5,0,Wilder Müll,Gottliebstraße 1,48.774656219282,9.2028300651014
2025-01-10T00:32:31,2025-01-10,5,0,Begrünung,In der Nähe von Otto-Reiniger-Straße 51,48.79958039793,9.1680120209828
2025-01-10T00:32:31,2025-01-10,5,0,Sonstiges,Rippoldsauer Straße 13,48.804701375654,9.228931607914
2025-01-10T00:32:31,2025-01-10,5,0,Sonstiges,Talstraße 69A,48.785378282895,9.2148081289047
2025-01-10T00:32:31,2025-01-10,5,0,Wilder Müll,In der Nähe von Parkplatz Sulzerrainstraße (Sulzerrainstraße),48.810897367635,9.2236834437412
2025-01-10T00:32:31,2025-01-10,5,0,Sonstiges,Gutenbergstraße 92,48.771258647036,9.1564437959542
2025-01-10T00:32:31,2025-01-10,5,0,Wilder Müll,In der Nähe von Bergstraße 68,48.776314055629,9.2095112714161
2025-01-10T00:32:31,2025-01-10,5,0,Straße - Verschmutzung,Wagrainstraße 155,48.827247720079,9.218325128707
2025-01-10T00:32:31,2025-01-10,5,0,Radweg - Schäden,In der Nähe von Motorstraße 62,48.826161347475,9.0923035160831
2025-01-10T00:32:31,2025-01-10,5,0,Straßenbeleuchtung,In der Nähe von Spielwiese (August Lämmle Weg),48.818748804137,9.2291033297958
2025-01-10T00:32:31,2025-01-10,5,0,Gefahrenstelle,Weilimdorfer Straße 73,48.812557570747,9.1437549764527
2025-01-10T00:32:31,2025-01-10,5,0,Verkehrszeichen,In der Nähe von Sautterweg 30,48.7102867,9.1520542
2025-01-10T00:32:31,2025-01-10,5,0,Sonstiges,Gingener Straße 21,48.771798487773,9.2485571447747
2025-01-10T00:32:31,2025-01-10,5,0,Sonstiges,Gingener Straße 21,48.771798487773,9.2485571447747
2025-01-10T00:32:31,2025-01-10,5,0,Sonstiges,Gingener Straße 21,48.771798487773,9.2485571447747
