first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-09-17T00:34:01,2025-09-17,3,0,Gefahrenstelle,Vaihinger Straße,48.728565531557,9.1481523930306
2025-09-17T00:34:01,2025-09-17,3,0,Begrünung,Schützenstraße,48.781077869518,9.1893482222928
2025-09-17T00:34:01,2025-09-17,3,0,Sonstiges,Fürfelder Straße,48.831056479639,9.1910217007518
2025-09-17T00:34:01,2025-09-17,3,0,Straßenbeleuchtung,Grüninger Straße,48.721906564992,9.2076443292278
2025-09-17T00:34:01,2025-09-17,3,0,Begrünung,Wörthstraße,48.729215214619,9.1235956299808
2025-09-17T00:34:01,2025-09-17,3,0,Sonstiges,Eberhardstraße,48.773667098343,9.1806221718907
2025-09-17T00:34:01,2025-09-17,3,0,SSB Haltestelle,Kirchheimer Straße,48.744467657376,9.2131102433101
2025-09-17T00:34:01,2025-09-17,3,0,Gefahrenstelle,In der Nähe von Silberburgstraße 187,48.769476563506,9.1695313262756
2025-09-17T00:34:01,2025-09-17,3,0,Wilder Müll,Charlottenstraße,48.77556362632,9.1836109072445
2025-09-17T00:34:01,2025-09-17,3,0,Wilder Müll,Reinsburgstraße,48.768949375108,9.1475770943928
2025-09-17T00:34:01,2025-09-17,3,0,Straße - Verschmutzung,In der Nähe von Möwenweg 60,48.833007020729,9.2177160865182
2025-09-17T00:34:01,2025-09-17,3,0,Gefahrenstelle,In der Nähe von Mühlhäuser Straße 275/1,48.832519068153,9.21616629436
2025-09-17T00:34:01,2025-09-17,3,0,Gefahrenstelle,In der Nähe von Mühlhäuser Straße 275/1,48.83252096002,9.2162598791954
2025-09-17T00:34:01,2025-09-17,3,0,Ampel,Augustenstraße,48.769105321835,9.1588459257637
2025-09-17T00:34:01,2025-09-17,3,0,Begrünung,Rohrackerstraße,48.758051444919,9.2448972846961
2025-09-17T00:34:01,2025-09-17,3,0,Gefahrenstelle,In der Nähe von Jagststraße / Schussengasse,48.819932846043,9.224460167249
2025-09-17T00:34:01,2025-09-17,3,0,Brunnen / Gewässer,Rohrackerstraße,48.757374202333,9.233111207333
2025-09-17T00:34:01,2025-09-17,3,0,Wilder Müll,Fleiner Straße,48.832910115643,9.1852102645663
2025-09-17T00:34:01,2025-09-17,3,0,Gefahrenstelle,In der Nähe von Schwarzbachstraße 54,48.718136545859,9.1080841316581
2025-09-17T00:34:01,2025-09-17,3,0,Sonstiges,In der Nähe von Fasanenhofstraße 159,48.709758431346,9.1534903190794
2025-09-17T00:34:01,2025-09-17,3,0,Radweg - Verschmutzung,In der Nähe von Fasanenhofstraße 161,48.709842724683,9.1531130419658
2025-09-17T00:34:01,2025-09-17,3,0,Radweg - Scherben,In der Nähe von Fasanenhofstraße 15,48.713770246563,9.1624931013274
2025-09-17T00:34:01,2025-09-17,3,0,Gefahrenstelle,In der Nähe von Holzstraße 21/2,48.775350302251,9.1819114913586
2025-09-17T00:34:01,2025-09-17,3,0,Sonstiges,In der Nähe von Mahatma-Gandhi-Straße 7,48.81805735313,9.1910540376174
2025-09-17T00:34:01,2025-09-17,3,0,Sonstiges,Luisenplatz,48.785294291707,9.211581363695
2025-09-17T00:34:01,2025-09-17,3,0,Wilder Müll,In der Nähe von Kleinstraße 2,48.795509715344,9.1911349482972
2025-09-17T00:34:01,2025-09-17,3,0,Wilder Müll,Alexanderstraße,48.772959982133,9.1859831966582
2025-09-17T00:34:01,2025-09-17,3,0,Wilder Müll,Im Geiger,48.80673411604,9.2423014291229
2025-09-17T00:34:01,2025-09-17,3,0,Gefahrenstelle,Spreuergasse,48.8042691,9.216045
2025-09-17T00:34:01,2025-09-17,3,0,Sonstiges,Spechtweg,48.803783988085,9.1043315035676
2025-09-17T00:34:01,2025-09-17,3,0,Gehweg - Verschmutzung,Tiefenbachstraße,48.756034872817,9.2234858338958
2025-09-17T00:34:01,2025-09-17,3,0,Wilder Müll,In der Nähe von Vogteiweg 9/1,48.844035878402,9.1889499056132
2025-09-17T00:34:01,2025-09-17,3,0,Gehweg - Schäden,In der Nähe von Feuerbacher Weg 197,48.805228980842,9.1596159248164
2025-09-17T00:34:01,2025-09-17,3,0,Wilder Müll,In der Nähe von Stresemannstraße 4/1,48.801020636904,9.1739890785384
2025-09-17T00:34:01,2025-09-17,3,0,Sonstiges,In der Nähe von Luisenplatz,48.785469103271,9.2118624004575
2025-09-17T00:34:01,2025-09-17,3,0,Sonstiges,Schwabstraße,48.777259616249,9.1559588224427
2025-09-17T00:34:01,2025-09-17,3,0,Gefahrenstelle,In der Nähe von Untere Hagstraße 19,48.719728939732,9.1041246682721
2025-09-17T00:34:01,2025-09-17,3,0,Wilder Müll,Friedenstraße,48.785596869655,9.1929456019596
2025-09-17T00:34:01,2025-09-17,3,0,Gehweg - Schäden,Walter-Flex-Straße,48.741527407127,9.2123225155058
2025-09-17T00:34:01,2025-09-17,3,0,Gefahrenstelle,Wagenburgstraße,48.780840646505,9.2043509563359
