first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-05-25T00:40:48,2025-05-25,7,0,Wilder Müll,Schützenbühlstraße,48.834276402945,9.155508892768
2025-05-25T00:40:48,2025-05-25,7,0,Gehweg - Verschmutzung,Parlerstraße,48.7917071249,9.1687338635747
2025-05-25T00:40:48,2025-05-25,7,0,Begrünung,Galileistraße,48.72090790505,9.1188030308361
2025-05-25T00:40:48,2025-05-25,7,0,Gefahrenstelle,In der Nähe von Ludwigsburger Straße 52,48.82652244363,9.1736913755414
2025-05-25T00:40:48,2025-05-25,7,0,Kanaldeckel,In der Nähe von Rotebühlstraße 95,48.7719181,9.1630922
2025-05-25T00:40:48,2025-05-25,7,0,Wilder Müll,In der Nähe von Salzlöchle (Südlich der alten Dorfkirche Heumaden),48.743651327088,9.2394290042156
2025-05-25T00:40:48,2025-05-25,7,0,Sonstiges,In der Nähe von Vischerstraße 31,48.723678750599,9.1048578185717
2025-05-25T00:40:48,2025-05-25,7,0,Sonstiges,In der Nähe von Oberer Schloßgarten 6,48.779960788855,9.1851206825562
2025-05-25T00:40:48,2025-05-25,7,0,Gefahrenstelle,Fauststraße,48.732670732521,9.1138533947952
2025-05-25T00:40:48,2025-05-25,7,0,Sonstiges,Böblinger Straße,48.764092171592,9.1668995373567
2025-05-25T00:40:48,2025-05-25,7,0,Sonstiges,In der Nähe von Gerätespielfläche (Südheimer Platz),48.756585506621,9.1445209055867
2025-05-25T00:40:48,2025-05-25,7,0,Ampel,In der Nähe von Am Westkai 12,48.769554663284,9.2505552830649
2025-05-25T00:40:48,2025-05-25,7,0,Poller,In der Nähe von Treffpunkt Wendeplatte Regenpfeiferweg (Regenpfeiferweg),48.830236360574,9.2349118041418
2025-05-25T00:40:48,2025-05-25,7,0,Schlagloch,In der Nähe von Hauptstätter Straße 96,48.768802494614,9.1731183328737
2025-05-25T00:40:48,2025-05-25,7,0,Straßenbeleuchtung,In der Nähe von Ammergasse 22,48.82144562367,9.2217075869112
2025-05-25T00:40:48,2025-05-25,7,0,Sonstiges,In der Nähe von Wagrainstraße 1,48.834462985481,9.2208232676305
2025-05-25T00:40:48,2025-05-25,7,0,Gehweg - Verschmutzung,Remstalstraße,48.805845321924,9.2371082717628
2025-05-25T00:40:48,2025-05-25,7,0,Sonstiges,Tunzhofer Straße,48.792887504907,9.1793852058937
2025-05-25T00:40:48,2025-05-25,7,0,Wilder Müll,Jobstweg,48.775866134549,9.1681227184053
2025-05-25T00:40:48,2025-05-25,7,0,Sonstiges,Brennerstraße,48.773574764034,9.1840800172242
2025-05-25T00:40:48,2025-05-25,7,0,Sonstiges,In der Nähe von Erwin-Hageloh-Straße 1C,48.8165899,9.2008168
2025-05-25T00:40:48,2025-05-25,7,0,Sonstiges,In der Nähe von Johannesstraße 87,48.781232422436,9.1584622046378
2025-05-25T00:40:48,2025-05-25,7,0,Begrünung,Kapellenweg,48.832151204693,9.2226523193858
2025-05-25T00:40:48,2025-05-25,7,0,Verkehrszeichen,In der Nähe von Stammheimer Straße 144,48.842102333459,9.1591993850639
2025-05-25T00:40:48,2025-05-25,7,0,Straßeneinlauf - verstopft,In der Nähe von Hauptmannsreute 132,48.781453948544,9.1510117875136
2025-05-25T00:40:48,2025-05-25,7,0,Straße - Schäden,Osumstraße,48.712579099899,9.2017605667862
2025-05-25T00:40:48,2025-05-25,7,0,Straße - Schäden,Osumstraße,48.71296490333,9.2023466515859
2025-05-25T00:40:48,2025-05-25,7,0,Schlagloch,Uhlandstraße,48.77570597045,9.1831803366584
2025-05-25T00:40:48,2025-05-25,7,0,Sonstiges,In der Nähe von Erwin-Hageloh-Straße 1C,48.8166523,9.2007933
2025-05-25T00:40:48,2025-05-25,7,0,Sonstiges,In der Nähe von Erwin-Hageloh-Straße 1C,48.8166523,9.2007933
2025-05-25T00:40:48,2025-05-25,7,0,Gehweg - Schäden,In der Nähe von Glemsgaustraße 36,48.816191690488,9.1107481566511
2025-05-25T00:40:48,2025-05-25,7,0,Wilder Müll,In der Nähe von Otto-Umfrid-Straße 6,48.7962924,9.1890997
2025-05-25T00:40:48,2025-05-25,7,0,SSB Haltestelle,In der Nähe von Toilettenanlage (Charlottenplatz 17/1),48.775629216712,9.1819435032158
2025-05-25T00:40:48,2025-05-25,7,0,Begrünung,Wagenburgstraße,48.780987490006,9.2089294673937
2025-05-25T00:40:48,2025-05-25,7,0,Straße - Schäden,Römerstraße,48.762523449943,9.1752628727421
2025-05-25T00:40:48,2025-05-25,7,0,Gefahrenstelle,In der Nähe von Skulptur Der Mönch von Münster (Jagststraße / Schussengasse),48.819925922449,9.2244429966955
2025-05-25T00:40:48,2025-05-25,7,0,Begrünung,In der Nähe von Wagenburgstraße 111,48.780838383522,9.204091940713
2025-05-25T00:40:48,2025-05-25,7,0,Sonstiges,In der Nähe von Altglas-Container (Wagenburgstraße / Ameisenbergstraße),48.77933655037,9.1964749659715
2025-05-25T00:40:48,2025-05-25,7,0,Begrünung,Richard-Wagner-Straße,48.771545504472,9.1927420482632
2025-05-25T00:40:48,2025-05-25,7,0,Sonstiges,Wildgansweg,48.835326026387,9.2365660140565
2025-05-25T07:15:30,2025-05-25,7,7,Sonstiges,In der Nähe von Kaiserstraße 19,48.718863980571,9.2057846317103
2025-05-25T08:16:20,2025-05-25,7,8,Straße - Schäden,Alfdorfer Straße,48.785569022261,9.218620752446
2025-05-25T09:15:40,2025-05-25,7,9,Ampel,In der Nähe von Schmidener Straße 158,48.813811071939,9.2328271676887
