first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-09-02T00:35:25,2025-09-02,2,0,SSB Haltestelle,In der Nähe von Leibfriedscher Garten (Im Götzen / Stresemannstraße),48.809420279484,9.1831267904902
2025-09-02T00:35:25,2025-09-02,2,0,Straße - Verschmutzung,In der Nähe von Hohewartstraße 40,48.807310272839,9.1529051835257
2025-09-02T00:35:25,2025-09-02,2,0,Kanaldeckel,In der Nähe von Poststraße 51,48.795492757329,9.2149773990918
2025-09-02T00:35:25,2025-09-02,2,0,Sonstiges,Bismarckstraße,48.772880085117,9.154842833714
2025-09-02T00:35:25,2025-09-02,2,0,Sonstiges,In der Nähe von Altglas-Container (Südheimer Platz / Burgstallstraße),48.756339377394,9.1451092968876
2025-09-02T00:35:25,2025-09-02,2,0,Ampel,In der Nähe von Landhausstraße 226/1,48.783775230279,9.2155054494358
2025-09-02T00:35:25,2025-09-02,2,0,Wilder Müll,Breitscheidstraße,48.780196919771,9.1712223011246
2025-09-02T00:35:25,2025-09-02,2,0,Wilder Müll,Cottastraße,48.765778692265,9.17611791155
2025-09-02T00:35:25,2025-09-02,2,0,Wilder Müll,Johannesstraße,48.779152106178,9.1600890800171
2025-09-02T00:35:25,2025-09-02,2,0,Straßeneinlauf - verstopft,Hemminger Straße,48.827125618216,9.0971860310039
2025-09-02T00:35:25,2025-09-02,2,0,Wilder Müll,Landauer Straße,48.812508497169,9.1240454090165
2025-09-02T00:35:25,2025-09-02,2,0,Sonstiges,Neue Weinsteige,48.759627303106,9.1817916377465
2025-09-02T00:35:25,2025-09-02,2,0,Sonstiges,Jakobstraße,48.771419416799,9.1817584761606
2025-09-02T00:35:25,2025-09-02,2,0,Sonstiges,In der Nähe von Aspenwaldstraße 50,48.7735633,9.1209567
2025-09-02T00:35:25,2025-09-02,2,0,Verkehrszeichen,Reinsburgstraße,48.769062663077,9.1504081266479
2025-09-02T00:35:25,2025-09-02,2,0,Straße - Schäden,In der Nähe von Justinus-Kerner-Brunnen (Kernerplatz / Kernerstraße),48.783330893471,9.1899242390129
2025-09-02T00:35:25,2025-09-02,2,0,Wilder Müll,Erisdorfer Straße,48.726402699131,9.2036651368783
2025-09-02T00:35:25,2025-09-02,2,0,Wilder Müll,In der Nähe von Dantestraße 9/1,48.7681971,9.140727
2025-09-02T00:35:25,2025-09-02,2,0,Gehweg - Schäden,In der Nähe von Hallstraße 14,48.807433327361,9.2094349209347
2025-09-02T00:35:25,2025-09-02,2,0,Wilder Müll,Burgstallstraße,48.759217616667,9.1530183873916
2025-09-02T00:35:25,2025-09-02,2,0,Sonstiges,Beethovenstraße,48.77427384851,9.1337779977194
2025-09-02T00:35:25,2025-09-02,2,0,Wilder Müll,In der Nähe von Stichlingweg 1,48.843859506663,9.2248849202133
2025-09-02T00:35:25,2025-09-02,2,0,Bäder,In der Nähe von Mineralbad Berg (Am Schwanenplatz 9),48.796441090369,9.2061680018326
2025-09-02T00:35:25,2025-09-02,2,0,Wilder Müll,Breitscheidstraße,48.776374246251,9.1587191357575
2025-09-02T00:35:25,2025-09-02,2,0,Poller,Hornbergstraße,48.785392117868,9.2170271977979
2025-09-02T00:35:25,2025-09-02,2,0,Wilder Müll,Roßbachstraße,48.820066592019,9.1076102176392
2025-09-02T00:35:25,2025-09-02,2,0,Wilder Müll,Wagenburgstraße,48.781131104162,9.2055335695723
2025-09-02T00:35:25,2025-09-02,2,0,Wilder Müll,Johannesstraße,48.779017091624,9.1601430979812
2025-09-02T00:35:25,2025-09-02,2,0,Sonstiges,Hasenbergstraße,48.775790539048,9.1579686931215
2025-09-02T00:35:25,2025-09-02,2,0,Gehweg - Schäden,In der Nähe von Wagrainstraße 9,48.83397517589,9.2201175300358
2025-09-02T00:35:25,2025-09-02,2,0,Sonstiges,In der Nähe von Reichenbachstraße 32,48.798463945817,9.2236482362513
2025-09-02T00:35:25,2025-09-02,2,0,Sonstiges,In der Nähe von Ferdinand-Hanauer-Straße 10,48.818349053001,9.234800494042
2025-09-02T00:35:25,2025-09-02,2,0,Wilder Müll,In der Nähe von Eybacher Straße 14,48.773002826452,9.2473075619192
2025-09-02T00:35:25,2025-09-02,2,0,Gefahrenstelle,In der Nähe von Schloss Solitude (Solitude 1),48.786979052035,9.0840415295709
2025-09-02T00:35:25,2025-09-02,2,0,Gefahrenstelle,Stedingerstraße,48.815585944411,9.1145314177255
2025-09-02T00:35:25,2025-09-02,2,0,Wilder Müll,Wildbader Straße,48.807176640472,9.2189598152405
2025-09-02T00:35:25,2025-09-02,2,0,Bäder,In der Nähe von Am Leuzebad 6,48.79894171373,9.2104202177356
2025-09-02T00:35:25,2025-09-02,2,0,Gefahrenstelle,Filderstraße,48.763523385327,9.1682992396986
2025-09-02T00:35:25,2025-09-02,2,0,Wilder Müll,Staufeneckstraße,48.807881949743,9.1558630884379
2025-09-02T00:35:25,2025-09-02,2,0,Straße - Verschmutzung,Hauptstätter Straße,48.766883744341,9.1711138296355
2025-09-02T05:15:57,2025-09-02,2,5,Sonstiges,Pfaffenweg,48.759731269822,9.1654019679182
2025-09-02T05:15:57,2025-09-02,2,5,Wilder Müll,Pfaffenweg,48.759423957866,9.1664078423962
2025-09-02T05:15:57,2025-09-02,2,5,Schlagloch,Hauptstätter Straße,48.768348359413,9.1722755662346
