first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-07-14T00:41:43,2025-07-14,1,0,Radweg - Scherben,In der Nähe von Liebknechtstraße 49/1,48.722383447979,9.1099698324852
2025-07-14T00:41:43,2025-07-14,1,0,Gefahrenstelle,In der Nähe von Altglas-Container (Korntaler Straße / Mercatorweg),48.841835072767,9.1447831101395
2025-07-14T00:41:43,2025-07-14,1,0,Gehweg - Verschmutzung,Albert-Schäffle-Straße,48.769735844971,9.1989001448973
2025-07-14T00:41:43,2025-07-14,1,0,Sonstiges,Rotebühlplatz,48.775082553764,9.1687598078624
2025-07-14T00:41:43,2025-07-14,1,0,Gehweg - Schäden,In der Nähe von Kegelenstraße 3,48.799716633707,9.2154097437915
2025-07-14T00:41:43,2025-07-14,1,0,Straße - Schäden,"In der Nähe von Walpenreute, Gew.",48.802505736239,9.1502059344202
2025-07-14T00:41:43,2025-07-14,1,0,Wilder Müll,In der Nähe von Blumenstraße 22,48.77340598265,9.1862030051826
2025-07-14T00:41:43,2025-07-14,1,0,Brunnen / Gewässer,In der Nähe von Altglas-Container (Ostendstraße / Hackstraße),48.789088239423,9.2071527049922
2025-07-14T00:41:43,2025-07-14,1,0,Sonstiges,Lenbachstraße,48.800325145148,9.1625395286184
2025-07-14T00:41:43,2025-07-14,1,0,Wilder Müll,In der Nähe von Wannenstraße 2,48.76704049113,9.1614662812532
2025-07-14T00:41:43,2025-07-14,1,0,Kanaldeckel,Kirchäckerstraße,48.842110944893,9.1972376372814
2025-07-14T00:41:43,2025-07-14,1,0,Wilder Müll,"In der Nähe von Stammheimer Weg, Gew.",48.848942019226,9.1855126090677
2025-07-14T00:41:43,2025-07-14,1,0,Gehweg - Schäden,In der Nähe von Schwabbacher Straße 25H,48.830182080457,9.183307075713
2025-07-14T00:41:43,2025-07-14,1,0,Wilder Müll,In der Nähe von Lenaustraße 1,48.773878478328,9.1433363902297
2025-07-14T00:41:43,2025-07-14,1,0,Gefahrenstelle,Ulmer Straße,48.775482165131,9.2379860641329
2025-07-14T00:41:43,2025-07-14,1,0,Gehweg - Schäden,Ulmer Straße,48.775171096063,9.2383123628415
2025-07-14T00:41:43,2025-07-14,1,0,Straße - Schäden,Wollerweg,48.758264161873,9.2334282684861
2025-07-14T00:41:43,2025-07-14,1,0,Gehweg - Verschmutzung,In der Nähe von Villa Hauff / Werkstatthaus-Ost (Gerokstraße 7),48.779784091558,9.19329053298
2025-07-14T00:41:43,2025-07-14,1,0,Begrünung,Jörg-Zink-Platz,48.732631981228,9.1548143984071
2025-07-14T00:41:43,2025-07-14,1,0,Gefahrenstelle,In der Nähe von Falchstraße 46,48.826282182117,9.2404472007482
2025-07-14T00:41:43,2025-07-14,1,0,Begrünung,In der Nähe von Büsnauer Straße 112,48.740327656503,9.08933816051
2025-07-14T00:41:43,2025-07-14,1,0,Gefahrenstelle,In der Nähe von Stumpstraße 26,48.844910234196,9.235165029243
2025-07-14T00:41:43,2025-07-14,1,0,Gefahrenstelle,Sprollstraße,48.737827797895,9.176305864106
2025-07-14T00:41:43,2025-07-14,1,0,Brunnen / Gewässer,In der Nähe von Ostendstraße 20,48.789106905231,9.2071345899269
2025-07-14T00:41:43,2025-07-14,1,0,Bäder,In der Nähe von Am Leuzebad 2,48.798617236391,9.2105956671141
2025-07-14T00:41:43,2025-07-14,1,0,Wilder Müll,Im Kaisemer,48.787958889536,9.1786324681765
2025-07-14T00:41:43,2025-07-14,1,0,Gehweg - Verschmutzung,Talstraße,48.785378282895,9.2148081289047
2025-07-14T00:41:43,2025-07-14,1,0,Wilder Müll,Windhalmweg,48.706743630043,9.2051625050898
2025-07-14T00:41:43,2025-07-14,1,0,Wilder Müll,Gutenbergstraße,48.774223504983,9.1656128956309
2025-07-14T00:41:43,2025-07-14,1,0,Wilder Müll,"In der Nähe von Neugereut, Gew. (Mü) 3/1",48.8248766,9.2027007
