first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2026-01-22T00:41:42,2026-01-22,4,0,Sonstiges,Emilienstraße,48.729165609294,9.1104322921791
2026-01-22T00:41:42,2026-01-22,4,0,Sonstiges,Schozacher Straße,48.833522185514,9.1849944952722
2026-01-22T00:41:42,2026-01-22,4,0,Sonstiges,In der Nähe von Käthe-Kollwitz-Weg 3/1,48.736249885765,9.0909016312791
2026-01-22T00:41:42,2026-01-22,4,0,Wilder Müll,Möhringer Straße,48.759882481783,9.1536463130835
2026-01-22T00:41:42,2026-01-22,4,0,Verkehrszeichen,Böheimstraße,48.759709901139,9.1548839881915
2026-01-22T00:41:42,2026-01-22,4,0,Schlagloch,In der Nähe von Böblinger Straße 417B,48.742688,9.1333606
2026-01-22T00:41:42,2026-01-22,4,0,Ampel,In der Nähe von Schöttlestraße 6,48.746991391144,9.1640625848401
2026-01-22T00:41:42,2026-01-22,4,0,Ampel,Stuttgarter Straße,48.808868563863,9.158018091306
2026-01-22T00:41:42,2026-01-22,4,0,Wilder Müll,In der Nähe von Nordbahnhofstraße 36,48.794288650185,9.1900148455765
2026-01-22T00:41:42,2026-01-22,4,0,Wilder Müll,In der Nähe von Rosensteinstraße 27,48.79465538581,9.1919575548376
2026-01-22T00:41:42,2026-01-22,4,0,Gehweg - Verschmutzung,In der Nähe von Theodor-Fischer-Platz,48.765437450666,9.171861002889
2026-01-22T00:41:42,2026-01-22,4,0,Straße - Verschmutzung,In der Nähe von Zanderweg 14,48.8440636,9.2198427
2026-01-22T00:41:42,2026-01-22,4,0,Sonstiges,Heinrich-Baumann-Straße,48.79007323648,9.2003419977319
2026-01-22T00:41:42,2026-01-22,4,0,Gehweg - Verschmutzung,Engelbergstraße,48.803975638113,9.1012677213571
2026-01-22T00:41:42,2026-01-22,4,0,Gehweg - Verschmutzung,In der Nähe von Hechtstraße 61,48.842212611432,9.2162226290011
2026-01-22T00:41:42,2026-01-22,4,0,Wilder Müll,Maieräckerstraße,48.813135341105,9.1090910335939
2026-01-22T00:41:42,2026-01-22,4,0,Sonstiges,In der Nähe von Schloßstraße 55A,48.777216306482,9.1656841826607
2026-01-22T00:41:42,2026-01-22,4,0,Sonstiges,Senefelderstraße,48.771302741217,9.163561828132
2026-01-22T00:41:42,2026-01-22,4,0,Gefahrenstelle,Schwarenbergstraße,48.787904670462,9.2020266316831
2026-01-22T00:41:42,2026-01-22,4,0,Gehweg - Schäden,Gaisburgstraße,48.775790032899,9.1882530694444
2026-01-22T00:41:42,2026-01-22,4,0,Wilder Müll,Teckstraße,48.790209749476,9.2095734158524
2026-01-22T00:41:42,2026-01-22,4,0,Straße - Verschmutzung,In der Nähe von Klopstockstraße 70,48.777850244879,9.1471953157272
2026-01-22T00:41:42,2026-01-22,4,0,Gehweg - Verschmutzung,In der Nähe von La Ferté-Steg,48.829948482573,9.1787933514902
2026-01-22T00:41:42,2026-01-22,4,0,Verkehrszeichen,In der Nähe von Calwer Straße 16,48.777491643564,9.1753469918179
2026-01-22T00:41:42,2026-01-22,4,0,Sonstiges,Maieräckerstraße,48.813261579656,9.1087780223675
2026-01-22T00:41:42,2026-01-22,4,0,Sonstiges,In der Nähe von Klingenstraße 29,48.776330702553,9.2063228551478
2026-01-22T00:41:42,2026-01-22,4,0,Wilder Müll,In der Nähe von Planie (Buswendeplatte),48.778314383536,9.1785975502322
2026-01-22T00:41:42,2026-01-22,4,0,Straßenbeleuchtung,In der Nähe von Paracelsusstraße 63A,48.707483321092,9.2082465596951
2026-01-22T00:41:42,2026-01-22,4,0,Sonstiges,Kornbergstraße,48.782140951354,9.15850590271
2026-01-22T00:41:42,2026-01-22,4,0,Gehweg - Verschmutzung,In der Nähe von Tailfinger Straße 22,48.735689881575,9.1465992500546
2026-01-22T00:41:42,2026-01-22,4,0,Gehweg - Verschmutzung,Landauer Straße,48.810076973063,9.1179784086356
2026-01-22T00:41:42,2026-01-22,4,0,Straßenbeleuchtung,In der Nähe von Hindelanger Straße 19,48.782979291605,9.2516405980202
2026-01-22T00:41:42,2026-01-22,4,0,Verkehrszeichen,In der Nähe von Neue Weinsteige 181/1,48.754683246863,9.1750422217768
2026-01-22T00:41:42,2026-01-22,4,0,Wilder Müll,Veielbrunnenweg,48.799324314622,9.2230653033064
2026-01-22T00:41:42,2026-01-22,4,0,Sonstiges,Leipziger Platz,48.771329698005,9.1503740686538
2026-01-22T00:41:42,2026-01-22,4,0,Sonstiges,In der Nähe von Reisstraße 32,48.8287284,9.1623555
2026-01-22T00:41:42,2026-01-22,4,0,Sonstiges,In der Nähe von Mittlerer Pfad 32/1,48.821899716715,9.0947376552959
2026-01-22T00:41:42,2026-01-22,4,0,Sonstiges,In der Nähe von Neue Weinsteige 185,48.754706434884,9.1753131918523
2026-01-22T00:41:42,2026-01-22,4,0,Treppe,In der Nähe von Böblinger Straße 228/2,48.756691282828,9.1435085057333
2026-01-22T00:41:42,2026-01-22,4,0,Sonstiges,Emilienstraße,48.729165609294,9.1104322921791
2026-01-22T07:17:40,2026-01-22,4,7,Wilder Müll,In der Nähe von Mannheimer Straße 41,48.810670376251,9.1957360328735
2026-01-22T08:17:20,2026-01-22,4,8,Wilder Müll,Hölderlinstraße,48.784827548245,9.1608150275735
2026-01-22T08:17:20,2026-01-22,4,8,Wilder Müll,Hegelstraße,48.783471411097,9.1655752561338
2026-01-22T08:17:20,2026-01-22,4,8,Wilder Müll,In der Nähe von Sigmaringer Straße 117,48.732686897577,9.156535212769
2026-01-22T09:18:43,2026-01-22,4,9,Sonstiges,In der Nähe von Blumenstraße 20,48.773503974823,9.1859388848608
2026-01-22T09:18:43,2026-01-22,4,9,Wilder Müll,Schickhardtstraße,48.766249556578,9.1617491114388
2026-01-22T09:18:43,2026-01-22,4,9,Straße - Verschmutzung,In der Nähe von Weberstraße 10,48.7716262,9.1792154
2026-01-22T09:18:43,2026-01-22,4,9,Gehweg - Verschmutzung,In der Nähe von Weberstraße 10,48.771598,9.1791557
2026-01-22T10:17:11,2026-01-22,4,10,Wilder Müll,In der Nähe von Robert-Mayer-Straße 95,48.797345423897,9.1779991226028
2026-01-22T11:16:48,2026-01-22,4,11,Begrünung,Neuwirtshausstraße,48.838280757198,9.1405715068608
2026-01-22T12:19:14,2026-01-22,4,12,Sonstiges,Bergstraße,48.779072464654,9.2097312254192
2026-01-22T12:19:14,2026-01-22,4,12,Kanaldeckel,In der Nähe von Schießhausstraße 16/1,48.698120567665,9.2035074835347
2026-01-22T12:19:14,2026-01-22,4,12,Sonstiges,"In der Nähe von Langwiesen, Gew. 21",48.696931835418,9.2039060860763
2026-01-22T12:19:14,2026-01-22,4,12,Sonstiges,Wunnensteinstraße,48.778631046306,9.2050741754849
2026-01-22T13:28:09,2026-01-22,4,13,Wilder Müll,In der Nähe von Seerosenstraße 58,48.734567977046,9.106644796853
2026-01-22T13:28:09,2026-01-22,4,13,Verkehrszeichen,Hackstraße,48.789344237847,9.2005297002904
2026-01-22T13:28:09,2026-01-22,4,13,Ampel,In der Nähe von König-Karl-Straße 69,48.802287195352,9.2153750779487
2026-01-22T15:17:39,2026-01-22,4,15,Gehweg - Verschmutzung,In der Nähe von Im Lauchhau,48.73885779255,9.0915759387881
2026-01-22T15:17:39,2026-01-22,4,15,Wilder Müll,Nordbahnhofstraße,48.79649521726,9.1897782863903
2026-01-22T16:17:44,2026-01-22,4,16,Gefahrenstelle,Strümpfelbacher Straße,48.77982809781,9.254422748801
2026-01-22T17:18:02,2026-01-22,4,17,Straße - Verschmutzung,Landsknechtstraße,48.842242615668,9.1938581731598
2026-01-22T17:18:02,2026-01-22,4,17,Straßenbeleuchtung,In der Nähe von Sporthalle Talwiesen,48.831520081512,9.1797700702108
