first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2026-03-09T00:49:54,2026-03-09,1,0,Sonstiges,Sickstraße,48.790572568418,9.2079275169548
2026-03-09T00:49:54,2026-03-09,1,0,Gehweg - Schäden,In der Nähe von Eisvogelweg 8,48.8343121,9.2397483
2026-03-09T00:49:54,2026-03-09,1,0,Wilder Müll,Wagenburgstraße,48.780710454033,9.2043203582654
2026-03-09T00:49:54,2026-03-09,1,0,Begrünung,In der Nähe von Zum Lauchwald 35,48.735115995273,9.095852988397
2026-03-09T00:49:54,2026-03-09,1,0,Wilder Müll,Böblinger Straße,48.757990780514,9.1487287254369
2026-03-09T00:49:54,2026-03-09,1,0,Wilder Müll,In der Nähe von Böblinger Straße 200,48.758224564452,9.1491759417128
2026-03-09T00:49:54,2026-03-09,1,0,Sonstiges,Feuerbacher-Tal-Straße,48.806810849306,9.1562955881079
2026-03-09T00:49:54,2026-03-09,1,0,Straßenbeleuchtung,Spitzäckerstraße,48.808436308933,9.1516562920187
2026-03-09T00:49:54,2026-03-09,1,0,Gehweg - Verschmutzung,In der Nähe von Marienplatz 16/1,48.764337529827,9.1678589582592
2026-03-09T00:49:54,2026-03-09,1,0,Gefahrenstelle,Resedenweg,48.805343142484,9.2120142272152
2026-03-09T00:49:54,2026-03-09,1,0,Sonstiges,Daimlerstraße,48.805044001598,9.2192773838547
2026-03-09T00:49:54,2026-03-09,1,0,Gefahrenstelle,Schreiberstraße,48.762537565207,9.1593422937057
2026-03-09T00:49:54,2026-03-09,1,0,Wilder Müll,In der Nähe von Wiesenäckerstraße 1,48.735514235696,9.2188728503886
2026-03-09T00:49:54,2026-03-09,1,0,Wilder Müll,Wiener Straße,48.812863477744,9.1639421541262
2026-03-09T00:49:54,2026-03-09,1,0,Wilder Müll,In der Nähe von Speidelweg 11,48.757699632908,9.2325870453394
2026-03-09T00:49:54,2026-03-09,1,0,Sonstiges,In der Nähe von Zuckerbergstraße 137,48.826206351904,9.2335865563058
2026-03-09T00:49:54,2026-03-09,1,0,Wilder Müll,In der Nähe von Augsburger Straße 387,48.7789432,9.253204
2026-03-09T00:49:54,2026-03-09,1,0,Gefahrenstelle,In der Nähe von Birkenwaldstraße 91/1,48.789938968975,9.1741361034053
2026-03-09T00:49:54,2026-03-09,1,0,SSB Haltestelle,In der Nähe von Fellbacher Straße 110/1,48.790021990582,9.2594090932571
2026-03-09T00:49:54,2026-03-09,1,0,Wilder Müll,Sickstraße,48.791099949057,9.2097949648856
2026-03-09T00:49:54,2026-03-09,1,0,Wilder Müll,In der Nähe von Pliensäckerstraße 18,48.834974493137,9.1821358439563
2026-03-09T00:49:54,2026-03-09,1,0,Sonstiges,In der Nähe von Hainbuchenweg 14,48.751760019351,9.1773419423076
2026-03-09T00:49:54,2026-03-09,1,0,Straßenbeleuchtung,Schweglerweg,48.778123167608,9.1492101512671
2026-03-09T00:49:54,2026-03-09,1,0,Verkehrszeichen,In der Nähe von Bernsteinstraße 143,48.735939095261,9.2247507625375
2026-03-09T00:49:54,2026-03-09,1,0,Wilder Müll,In der Nähe von Hauptstraße 114,48.73053463412,9.0998029253181
2026-03-09T00:49:54,2026-03-09,1,0,Gehweg - Schäden,Saphirweg,48.785436617377,9.1689578849729
2026-03-09T00:49:54,2026-03-09,1,0,Sonstiges,In der Nähe von Walter-Flex-Straße 78,48.740548624476,9.2125067405845
2026-03-09T00:49:54,2026-03-09,1,0,Wilder Müll,In der Nähe von Hasenbergsteige 100,48.764845394098,9.1453493168085
2026-03-09T00:49:54,2026-03-09,1,0,Sonstiges,In der Nähe von Fellbacher Straße 88,48.788790291566,9.2584352712848
2026-03-09T00:49:54,2026-03-09,1,0,Sonstiges,In der Nähe von Klagenfurter Straße 39,48.809555191443,9.1579102658755
2026-03-09T00:49:54,2026-03-09,1,0,Sonstiges,Adolf-Fremd-Weg,48.800362929627,9.167564546245
2026-03-09T00:49:54,2026-03-09,1,0,Straße - Verschmutzung,In der Nähe von Freudenstädter Straße,48.7432686,9.1255982
2026-03-09T00:49:54,2026-03-09,1,0,Wilder Müll,In der Nähe von Bernsteinstraße 174,48.737109645042,9.2246882796901
2026-03-09T00:49:54,2026-03-09,1,0,Gefahrenstelle,Wollinstraße,48.838318719297,9.1462135582336
2026-03-09T00:49:54,2026-03-09,1,0,Wilder Müll,Hasenbergsteige,48.765820287252,9.1533106113348
2026-03-09T00:49:54,2026-03-09,1,0,Wilder Müll,In der Nähe von Fellbacher Straße 110/1,48.79013479954,9.259665869402
2026-03-09T00:49:54,2026-03-09,1,0,Wilder Müll,In der Nähe von Auf der Steig / Rostocker Straße,48.815719414007,9.2080587170376
2026-03-09T00:49:54,2026-03-09,1,0,Wilder Müll,In der Nähe von Steinhaldenstraße / Einsteinstraße,48.818783319911,9.2360786151217
2026-03-09T00:49:54,2026-03-09,1,0,Sonstiges,In der Nähe von Leitzstraße / Junghansstraße,48.813406899705,9.1778663225034
2026-03-09T00:49:54,2026-03-09,1,0,Sonstiges,Gundelsheimer Straße,48.833527881208,9.1978171391235
