first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2026-06-10T01:19:34,2026-06-10,3,1,Gefahrenstelle,Albert-Schäffle-Straße,48.770130351101,9.1996638311091
2026-06-10T01:19:34,2026-06-10,3,1,Gefahrenstelle,In der Nähe von Teutoburger Straße 2,48.8117139,9.1384688
2026-06-10T01:19:34,2026-06-10,3,1,Wilder Müll,Herschelstraße,48.717512985484,9.1220578899023
2026-06-10T01:19:34,2026-06-10,3,1,Wilder Müll,Herschelstraße,48.718035620219,9.1212434324845
2026-06-10T01:19:34,2026-06-10,3,1,Straße - Schäden,In der Nähe von Mörikestraße 14,48.7686144,9.1684864
2026-06-10T01:19:34,2026-06-10,3,1,Begrünung,Zuckerrübenweg,48.714250870673,9.1974306535411
2026-06-10T01:19:34,2026-06-10,3,1,Wilder Müll,"In der Nähe von Im Hochberg, Gew.",48.762660743215,9.236347480661
2026-06-10T01:19:34,2026-06-10,3,1,Verkehrszeichen,Zumsteegstraße,48.778449393769,9.1325504308894
2026-06-10T01:19:34,2026-06-10,3,1,Sonstiges,Haldenrainstraße,48.831019454527,9.1861571096843
2026-06-10T01:19:34,2026-06-10,3,1,Brunnen / Gewässer,Bernsteinstraße,48.736066574818,9.2311494430148
2026-06-10T01:19:34,2026-06-10,3,1,Straßenbeleuchtung,Kremser Straße,48.812595056992,9.1691580896538
2026-06-10T01:19:34,2026-06-10,3,1,Sonstiges,Jakobstraße,48.771495217851,9.1817378546024
2026-06-10T01:19:34,2026-06-10,3,1,Ampel,Traubergstraße,48.770014322376,9.1991326045562
2026-06-10T01:19:34,2026-06-10,3,1,Wilder Müll,In der Nähe von Möwenweg / Seeblickweg,48.832899807883,9.2172789887326
2026-06-10T01:19:34,2026-06-10,3,1,Gefahrenstelle,In der Nähe von Im Weingarten 45,48.794263196047,9.2620836485268
2026-06-10T01:19:34,2026-06-10,3,1,Gefahrenstelle,Esperantostraße,48.769722659356,9.1406794383378
2026-06-10T01:19:34,2026-06-10,3,1,Wilder Müll,Kienbachstraße,48.799901834214,9.2357321253621
2026-06-10T01:19:34,2026-06-10,3,1,Wilder Müll,Strombergstraße,48.782480950206,9.2052804386138
2026-06-10T01:19:34,2026-06-10,3,1,Wilder Müll,In der Nähe von Haldenrainstraße,48.8299015933,9.1774836842813
2026-06-10T01:19:34,2026-06-10,3,1,Ampel,Solitudestraße,48.807562370607,9.1042303852917
2026-06-10T01:19:34,2026-06-10,3,1,Gefahrenstelle,"In der Nähe von Büsnauer Rain, Gew. 1",48.742605637226,9.0870800186336
2026-06-10T01:19:34,2026-06-10,3,1,Begrünung,In der Nähe von Burgunderstraße 28,48.830580420512,9.1674973683814
2026-06-10T01:19:34,2026-06-10,3,1,SSB Haltestelle,In der Nähe von Wangener Marktplatz,48.771930782238,9.2451839036278
2026-06-10T01:19:34,2026-06-10,3,1,Wilder Müll,In der Nähe von Juiststraße 19,48.835054781274,9.1399913349812
2026-06-10T01:19:34,2026-06-10,3,1,Brunnen / Gewässer,In der Nähe von Hirsauer Straße / Kuckucksruf,48.741823370754,9.1362346627083
2026-06-10T01:19:34,2026-06-10,3,1,Begrünung,Burgäckerstraße,48.836685153339,9.2272512360128
2026-06-10T01:19:34,2026-06-10,3,1,Gefahrenstelle,In der Nähe von Freytagweg 7,48.710354151503,9.1566177586837
2026-06-10T01:19:34,2026-06-10,3,1,Ampel,In der Nähe von Charlottenstraße 14,48.774413714553,9.1854246160928
2026-06-10T01:19:34,2026-06-10,3,1,Wilder Müll,In der Nähe von Zahn-Nopper-Straße gegenüber Gebäude 14,48.832816931154,9.160678024976
2026-06-10T01:19:34,2026-06-10,3,1,Brunnen / Gewässer,In der Nähe von Siegelberger-Anlage,48.825285317098,9.1599361597592
2026-06-10T01:19:34,2026-06-10,3,1,Wilder Müll,In der Nähe von Stadtpark Zuffenhausen,48.826793449019,9.1600429740462
2026-06-10T01:19:34,2026-06-10,3,1,Sonstiges,Hermann-Kurz-Straße,48.794724185092,9.1725020186518
2026-06-10T01:19:34,2026-06-10,3,1,Wilder Müll,In der Nähe von Otto-Umfrid-Straße,48.7962978,9.1889255
2026-06-10T01:19:34,2026-06-10,3,1,Kanaldeckel,In der Nähe von Hospitalstraße,48.776730132126,9.1717522444763
2026-06-10T01:19:34,2026-06-10,3,1,Sonstiges,In der Nähe von Mönchfeldstraße 108/3,48.844052151229,9.2150741144779
2026-06-10T01:19:34,2026-06-10,3,1,Verkehrszeichen,Alpenrosenstraße,48.733553618545,9.1029349522965
2026-06-10T01:19:34,2026-06-10,3,1,Straßeneinlauf - verstopft,In der Nähe von Götzenbergstraße 22A,48.779754706318,9.2751309789664
2026-06-10T01:19:34,2026-06-10,3,1,Sonstiges,Landenbergerstraße,48.798522899813,9.1736449177293
2026-06-10T01:19:34,2026-06-10,3,1,Gefahrenstelle,"In der Nähe von Mittlerer Berg, Gew. 1",48.771535398031,9.2920483081622
2026-06-10T01:19:34,2026-06-10,3,1,Sonstiges,Tunzhofer Straße,48.791908199369,9.1785784110654
