first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2026-01-29T00:46:52,2026-01-29,4,0,Begrünung,Spitalhofstraße,48.840443839835,9.1989073930448
2026-01-29T00:46:52,2026-01-29,4,0,Sonstiges,Heckenrosenweg,48.751585735866,9.2394649034962
2026-01-29T00:46:52,2026-01-29,4,0,Sonstiges,Rottannenweg,48.765706283115,9.1877935213511
2026-01-29T00:46:52,2026-01-29,4,0,Ampel,Neckarstraße,48.788671664973,9.1940329312698
2026-01-29T00:46:52,2026-01-29,4,0,Wilder Müll,Krötenweg,48.803373235501,9.0900313176881
2026-01-29T00:46:52,2026-01-29,4,0,Sonstiges,Baumgartenweg,48.748405910478,9.2189764285401
2026-01-29T00:46:52,2026-01-29,4,0,Gefahrenstelle,In der Nähe von Im Fuchsrain 32,48.769666540886,9.2064747051525
2026-01-29T00:46:52,2026-01-29,4,0,Gehweg - Schäden,In der Nähe von Raingärtlesweg,48.836218258083,9.2224502990515
2026-01-29T00:46:52,2026-01-29,4,0,Straße - Verschmutzung,Allmandring,48.744395763169,9.1007534917942
2026-01-29T00:46:52,2026-01-29,4,0,Sonstiges,Heidehofstraße,48.777548205292,9.1966578981283
2026-01-29T00:46:52,2026-01-29,4,0,Wilder Müll,In der Nähe von Grunbacher Straße 7,48.779121346397,9.2542125712816
2026-01-29T00:46:52,2026-01-29,4,0,Wilder Müll,In der Nähe von Blumenstraße 22,48.773507813195,9.1861586081207
2026-01-29T00:46:52,2026-01-29,4,0,Poller,Lindpaintnerstraße,48.77301690736,9.1316106359178
2026-01-29T00:46:52,2026-01-29,4,0,Sonstiges,Schwabstraße,48.770239388078,9.1584276098501
2026-01-29T00:46:52,2026-01-29,4,0,Wilder Müll,Alexanderstraße,48.775653064419,9.1894911511159
2026-01-29T00:46:52,2026-01-29,4,0,Verkehrszeichen,In der Nähe von Schwerzstraße 46,48.712095316888,9.2167125844329
2026-01-29T00:46:52,2026-01-29,4,0,Wilder Müll,Kelterstraße,48.760411549434,9.1549133590536
2026-01-29T00:46:52,2026-01-29,4,0,Straße - Verschmutzung,In der Nähe von Ludwigsburger Straße 61,48.827507735973,9.173814638308
2026-01-29T00:46:52,2026-01-29,4,0,Wilder Müll,Teckstraße,48.789852876261,9.2079381580439
2026-01-29T00:46:52,2026-01-29,4,0,Wilder Müll,Teckstraße,48.790221830393,9.2078716082845
2026-01-29T00:46:52,2026-01-29,4,0,Wilder Müll,Metzstraße,48.791445417625,9.202743734805
2026-01-29T00:46:52,2026-01-29,4,0,Wilder Müll,Neckarstraße,48.786687919301,9.1914250272974
2026-01-29T00:46:52,2026-01-29,4,0,Gehweg - Verschmutzung,In der Nähe von Waldhornweg 76,48.80676104436,9.1128326948753
2026-01-29T00:46:52,2026-01-29,4,0,Sonstiges,In der Nähe von Kremmlerstraße 1,48.7398317,9.1518223
2026-01-29T00:46:52,2026-01-29,4,0,Gehweg - Verschmutzung,Quellenstraße,48.809183047885,9.1989335372835
2026-01-29T00:46:52,2026-01-29,4,0,Gehweg - Verschmutzung,In der Nähe von Stauffenbergstraße,48.780002988059,9.1825383669038
2026-01-29T00:46:52,2026-01-29,4,0,Gefahrenstelle,Untere Heckenstraße,48.755994273479,9.2518941776391
2026-01-29T00:46:52,2026-01-29,4,0,Gehweg - Verschmutzung,Gutenbergstraße,48.773927670155,9.164890568623
2026-01-29T00:46:52,2026-01-29,4,0,Sonstiges,In der Nähe von Amstetter Straße 74/2,48.7552597,9.2585812
2026-01-29T00:46:52,2026-01-29,4,0,Straßenbeleuchtung,In der Nähe von Badstraße 53,48.80503108635,9.2117925690002
2026-01-29T00:46:52,2026-01-29,4,0,Wilder Müll,In der Nähe von Scillawaldstraße 87/2,48.837202387719,9.2255954863318
2026-01-29T00:46:52,2026-01-29,4,0,Sonstiges,Rotenwaldstraße,48.770104841734,9.1514455551023
2026-01-29T00:46:52,2026-01-29,4,0,Straße - Schäden,Gablenberger Hauptstraße,48.775682489113,9.2038780144749
2026-01-29T00:46:52,2026-01-29,4,0,Straße - Schäden,In der Nähe von Gebhard-Müller-Platz 3/1,48.781321611336,9.1865945269456
