first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2026-03-03T00:49:51,2026-03-03,2,0,Wilder Müll,In der Nähe von Lange Morgen / Paprikastraße,48.741537742094,9.2309642644222
2026-03-03T00:49:51,2026-03-03,2,0,Gehweg - Verschmutzung,In der Nähe von Weberstraße 10,48.7716202,9.1792085
2026-03-03T00:49:51,2026-03-03,2,0,Wilder Müll,Mittenfeldstraße,48.804823300256,9.0878004291914
2026-03-03T00:49:51,2026-03-03,2,0,Schlagloch,Gablenberger Hauptstraße,48.774118713875,9.2030142204976
2026-03-03T00:49:51,2026-03-03,2,0,Straßenbeleuchtung,In der Nähe von Pelikanstraße 2,48.8328721,9.2369764
2026-03-03T00:49:51,2026-03-03,2,0,Wilder Müll,Mauserstraße,48.818627702642,9.17160320164
2026-03-03T00:49:51,2026-03-03,2,0,Sonstiges,Zeppelinstraße,48.779217419722,9.151704368739
2026-03-03T00:49:51,2026-03-03,2,0,Gefahrenstelle,In der Nähe von Dinghofstraße 31,48.724856634161,9.148612641309
2026-03-03T00:49:51,2026-03-03,2,0,Radweg - Scherben,In der Nähe von Heinrich-Baumann-Steg,48.792225004468,9.1965005075925
2026-03-03T00:49:51,2026-03-03,2,0,Radweg - Verschmutzung,In der Nähe von John-Cranko-Weg,48.781197196319,9.1841470406836
2026-03-03T00:49:51,2026-03-03,2,0,Sonstiges,Eybacher Straße,48.773241256448,9.2469718644085
2026-03-03T00:49:51,2026-03-03,2,0,Gefahrenstelle,In der Nähe von Haldenrainstraße 31/1,48.829575232519,9.180239082367
2026-03-03T00:49:51,2026-03-03,2,0,Wilder Müll,"In der Nähe von Peterlesmorgen, Gew. 1",48.849308606111,9.183103888274
2026-03-03T00:49:51,2026-03-03,2,0,Wilder Müll,"In der Nähe von Peterlesmorgen, Gew. 1",48.848817519417,9.182799306051
2026-03-03T00:49:51,2026-03-03,2,0,Wilder Müll,Kernerstraße,48.785043671693,9.1902071757352
2026-03-03T00:49:51,2026-03-03,2,0,Wilder Müll,Bismarckstraße,48.771202436387,9.1513808074881
2026-03-03T00:49:51,2026-03-03,2,0,Wilder Müll,Kernerstraße,48.785043671693,9.1902071757352
2026-03-03T00:49:51,2026-03-03,2,0,Wilder Müll,In der Nähe von Obere Paulusstraße 126,48.7706769,9.1424757
2026-03-03T00:49:51,2026-03-03,2,0,Wilder Müll,Jakobstraße,48.771320160936,9.1819486543858
2026-03-03T00:49:51,2026-03-03,2,0,Gehweg - Schäden,Jakobstraße,48.771320157643,9.1819486543739
2026-03-03T00:49:51,2026-03-03,2,0,Gehweg - Schäden,Steinstraße,48.773748027759,9.1768399151694
2026-03-03T00:49:51,2026-03-03,2,0,Kanaldeckel,In der Nähe von Mercedesstraße 19,48.798878610577,9.2164539071641
2026-03-03T00:49:51,2026-03-03,2,0,Straßeneinlauf - verstopft,In der Nähe von Lenore-Volz-Straße 14,48.795255930922,9.2233818514289
2026-03-03T00:49:51,2026-03-03,2,0,Straßeneinlauf - verstopft,Genfer Weg,48.714948301391,9.1583370110701
2026-03-03T00:49:51,2026-03-03,2,0,Wilder Müll,In der Nähe von Taubenheimstraße gegenüber Gebäude 51,48.803631098353,9.2279608458839
2026-03-03T00:49:51,2026-03-03,2,0,Gehweg - Verschmutzung,In der Nähe von Taubenheimstraße 37,48.804493175185,9.2270712789607
2026-03-03T00:49:51,2026-03-03,2,0,Sonstiges,Tiefenbachstraße,48.755799393347,9.2277893390585
2026-03-03T00:49:51,2026-03-03,2,0,Sonstiges,Markelsheimer Straße,48.82891561674,9.179731780977
2026-03-03T00:49:51,2026-03-03,2,0,Wilder Müll,In der Nähe von Wangener Marktplatz 6,48.772247053812,9.2452378017292
2026-03-03T00:49:51,2026-03-03,2,0,Wilder Müll,Taubenheimstraße,48.80539070477,9.226074761631
2026-03-03T00:49:51,2026-03-03,2,0,Sonstiges,Lautenschlagerstraße,48.782138138085,9.1788704517279
2026-03-03T00:49:51,2026-03-03,2,0,Sonstiges,Gartenstraße,48.733911237492,9.1053972177151
2026-03-03T00:49:51,2026-03-03,2,0,Sonstiges,In der Nähe von Diemershaldenstraße 40,48.774258025443,9.1921952720053
2026-03-03T00:49:51,2026-03-03,2,0,Straßenbeleuchtung,In der Nähe von Stafflenbergstraße 78,48.77520140737,9.1917988870067
2026-03-03T00:49:51,2026-03-03,2,0,Gefahrenstelle,In der Nähe von Heigelinstraße 4,48.713678672011,9.164109770669
2026-03-03T00:49:51,2026-03-03,2,0,Straßenbeleuchtung,In der Nähe von Mühlhäuser Straße 200/1,48.827570836553,9.2113085635489
2026-03-03T00:49:51,2026-03-03,2,0,Radweg - Scherben,In der Nähe von Am Kochenhof 89/1,48.797308069468,9.1646139334464
2026-03-03T00:49:51,2026-03-03,2,0,Sonstiges,Linzer Straße,48.816917893223,9.1528397525313
2026-03-03T00:49:51,2026-03-03,2,0,Wilder Müll,Hofener Straße,48.808959368493,9.21815038098
2026-03-03T00:49:51,2026-03-03,2,0,Sonstiges,Reinsburgstraße,48.768635115469,9.1605863973823
2026-03-03T06:27:14,2026-03-03,2,6,Sonstiges,Ditzinger Straße,48.816385189836,9.1066052703947
2026-03-03T06:27:14,2026-03-03,2,6,SSB Haltestelle,In der Nähe von Hohenheimer Straße 48/1,48.769926996947,9.1862119082447
2026-03-03T06:27:14,2026-03-03,2,6,Radweg - Scherben,In der Nähe von Wilhelm-Hoffmann-Steg,48.77690837074,9.1831799312562
2026-03-03T06:27:14,2026-03-03,2,6,Radweg - Schäden,In der Nähe von Eberhardstraße 10,48.7733580506,9.1779020692125
2026-03-03T06:27:14,2026-03-03,2,6,Gehweg - Verschmutzung,Taubenheimstraße,48.804172486097,9.2279895143974
2026-03-03T07:27:09,2026-03-03,2,7,Wilder Müll,In der Nähe von Nißlestraße 6A,48.797313737797,9.2089516039127
2026-03-03T07:27:09,2026-03-03,2,7,Radweg - Scherben,"In der Nähe von Heinrizau, Gew. 4",48.846237612309,9.1747581448604
2026-03-03T07:27:09,2026-03-03,2,7,Wilder Müll,In der Nähe von Zeppelinstraße 75/1,48.779257668377,9.1512885832019
