first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2026-02-23T00:50:37,2026-02-23,1,0,Wilder Müll,In der Nähe von Rippoldsauer Straße 28/1,48.804905115614,9.2309506988588
2026-02-23T00:50:37,2026-02-23,1,0,Kanaldeckel,Leuschnerstraße,48.776463667814,9.1654977641149
2026-02-23T00:50:37,2026-02-23,1,0,Gehweg - Verschmutzung,In der Nähe von Annabergstraße 2,48.803830725002,9.232562500514
2026-02-23T00:50:37,2026-02-23,1,0,Wilder Müll,In der Nähe von Sparrhärmlingweg / Am Römerkastell,48.812330951388,9.2061952618615
2026-02-23T00:50:37,2026-02-23,1,0,Straßeneinlauf - verstopft,In der Nähe von Am Römerkastell 20/1,48.813726680096,9.2089315495564
2026-02-23T00:50:37,2026-02-23,1,0,Wilder Müll,In der Nähe von Nähterstraße 219/1,48.780821741978,9.2251679333157
2026-02-23T00:50:37,2026-02-23,1,0,Gehweg - Verschmutzung,Nikolausstraße,48.787682024615,9.1940835724377
2026-02-23T00:50:37,2026-02-23,1,0,Straßenbeleuchtung,In der Nähe von Kriegsbergstraße 55/1,48.782156067822,9.1727680869212
2026-02-23T00:50:37,2026-02-23,1,0,Straße - Schäden,Fuchswaldstraße,48.744543755735,9.1323252184718
2026-02-23T00:50:37,2026-02-23,1,0,Sonstiges,Asangstraße,48.764578094706,9.2710018223158
2026-02-23T00:50:37,2026-02-23,1,0,Wilder Müll,Asangstraße,48.764578091415,9.2710018222981
2026-02-23T00:50:37,2026-02-23,1,0,Sonstiges,In der Nähe von Handwerkstraße 45,48.71953329034,9.1239886397293
2026-02-23T00:50:37,2026-02-23,1,0,Wilder Müll,In der Nähe von,48.753786662279,9.2006460117341
2026-02-23T00:50:37,2026-02-23,1,0,Verkehrszeichen,In der Nähe von Burgstallstraße 54,48.757579670573,9.149570268051
2026-02-23T00:50:37,2026-02-23,1,0,Wilder Müll,Wiesbadener Straße,48.805472287304,9.2211178150319
2026-02-23T00:50:37,2026-02-23,1,0,Sonstiges,In der Nähe von Fasanenhofstraße 171,48.709383179987,9.1511655775995
2026-02-23T00:50:37,2026-02-23,1,0,Gehweg - Verschmutzung,In der Nähe von Fasanenhofstraße/ Jugendhaus,48.708938192661,9.1507963214838
2026-02-23T00:50:37,2026-02-23,1,0,Gehweg - Verschmutzung,In der Nähe von Fasanenhofstraße 145/4,48.709669310327,9.1525174416785
2026-02-23T00:50:37,2026-02-23,1,0,Radweg - Scherben,In der Nähe von Fasanenhofstraße 6,48.713928636997,9.1624046898776
2026-02-23T00:50:37,2026-02-23,1,0,Wilder Müll,Rüdigerstraße,48.81117975297,9.1711555468586
2026-02-23T00:50:37,2026-02-23,1,0,Wilder Müll,In der Nähe von Kräherwald,48.782380984667,9.1370784871007
2026-02-23T00:50:37,2026-02-23,1,0,Gehweg - Verschmutzung,Dachswaldweg,48.746912899587,9.1212448694876
2026-02-23T00:50:37,2026-02-23,1,0,Verkehrszeichen,Möwenweg,48.835930387503,9.2221784860751
2026-02-23T00:50:37,2026-02-23,1,0,Gefahrenstelle,Wagrainstraße,48.833083783471,9.2195223626318
2026-02-23T00:50:37,2026-02-23,1,0,Gehweg - Verschmutzung,In der Nähe von Triberger Straße 44/2,48.739246478891,9.1407326056681
2026-02-23T00:50:37,2026-02-23,1,0,Begrünung,Rührbrunnenweg,48.782608808508,9.2823248212841
2026-02-23T00:50:37,2026-02-23,1,0,Begrünung,Hornemannweg,48.841068603778,9.1484430294952
