first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2026-06-15T01:27:41,2026-06-15,1,1,Sonstiges,Spreuergasse,48.804186263988,9.2161685936824
2026-06-15T01:27:41,2026-06-15,1,1,Gefahrenstelle,In der Nähe von Langenburger Straße 26/1,48.825344841116,9.17613277496
2026-06-15T01:27:41,2026-06-15,1,1,Verkehrszeichen,In der Nähe von Fasanenhofstraße / Markus-Schleicher-Straße,48.712012513994,9.1525178826617
2026-06-15T01:27:41,2026-06-15,1,1,Gefahrenstelle,In der Nähe von Solferinoweg 20B,48.714816540455,9.1537141636891
2026-06-15T01:27:41,2026-06-15,1,1,Wilder Müll,In der Nähe von Roter Stich 131,48.816899837712,9.1852712719478
2026-06-15T01:27:41,2026-06-15,1,1,Wilder Müll,In der Nähe von Im Lauchhau,48.738813710367,9.0914398714279
2026-06-15T01:27:41,2026-06-15,1,1,Sonstiges,In der Nähe von Pfaffenwaldring 52/1,48.746091688897,9.0946405809823
2026-06-15T01:27:41,2026-06-15,1,1,Gehweg - Verschmutzung,In der Nähe von Im Lauchhau,48.738809198345,9.0917383308975
2026-06-15T01:27:41,2026-06-15,1,1,Straßenbeleuchtung,Badbrunnenstraße,48.806276733365,9.2373009745959
2026-06-15T01:27:41,2026-06-15,1,1,Ampel,In der Nähe von Wolframstraße 27,48.790572863325,9.186452550509
2026-06-15T01:27:41,2026-06-15,1,1,Brunnen / Gewässer,In der Nähe von Am Kochenhof,48.80585,9.1712798
2026-06-15T01:27:41,2026-06-15,1,1,SSB Haltestelle,In der Nähe von Rotenwaldstraße 375/1,48.764234497309,9.1243785117581
2026-06-15T01:27:41,2026-06-15,1,1,Sonstiges,Mönchfeldstraße,48.844174575813,9.2293431722205
2026-06-15T01:27:41,2026-06-15,1,1,Verkehrszeichen,In der Nähe von Siemensstraße 21,48.810859665512,9.1774998115988
2026-06-15T01:27:41,2026-06-15,1,1,Straße - Schäden,In der Nähe von Burgenlandstraße 77,48.810716274627,9.1599729501823
2026-06-15T01:27:41,2026-06-15,1,1,Sonstiges,In der Nähe von Mercedesstraße 116,48.785983718963,9.2311815685479
2026-06-15T01:27:41,2026-06-15,1,1,Sonstiges,In der Nähe von Jobstweg / Rotebühlbau,48.775822448147,9.1699076432979
2026-06-15T01:27:41,2026-06-15,1,1,Brunnen / Gewässer,In der Nähe von Hackstraße 84/3,48.788050128868,9.2044695230133
2026-06-15T01:27:41,2026-06-15,1,1,Verkehrszeichen,Neue Straße,48.771749678924,9.2047603421329
2026-06-15T01:27:41,2026-06-15,1,1,Verkehrszeichen,Wiesbadener Straße,48.805874930723,9.2220981671157
2026-06-15T01:27:41,2026-06-15,1,1,Begrünung,Kauslerweg,48.724995630949,9.1397252144847
2026-06-15T01:27:41,2026-06-15,1,1,Gehweg - Schäden,In der Nähe von Lina-Hähnle Weg,48.78395865,9.14054041
2026-06-15T01:27:41,2026-06-15,1,1,Sonstiges,Hirschstraße,48.774836722882,9.176721242582
2026-06-15T01:27:41,2026-06-15,1,1,Sonstiges,Hirschstraße,48.774836722882,9.176721242582
2026-06-15T01:27:41,2026-06-15,1,1,Wilder Müll,In der Nähe von Einödstraße 15,48.753252007847,9.2626523787732
2026-06-15T01:27:41,2026-06-15,1,1,Verkehrszeichen,In der Nähe von Im Bruckenschlegel 3,48.779373518656,9.2126547478736
2026-06-15T01:27:41,2026-06-15,1,1,Straße - Verschmutzung,Werfmershalde,48.785145108807,9.1941146301044
2026-06-15T01:27:41,2026-06-15,1,1,Sonstiges,In der Nähe von Stieglitzweg 22,48.806944801725,9.1126910426105
2026-06-15T01:27:41,2026-06-15,1,1,Wilder Müll,In der Nähe von Nagoldstraße 81,48.820899373794,9.2164133843033
2026-06-15T01:27:41,2026-06-15,1,1,Brunnen / Gewässer,In der Nähe von Unterländer Straße 11/2,48.831567469472,9.1743422352378
2026-06-15T01:27:41,2026-06-15,1,1,Gefahrenstelle,In der Nähe von Am Bergwald 1,48.756038529009,9.2473448505327
2026-06-15T01:27:41,2026-06-15,1,1,Wilder Müll,Salzwiesenstraße,48.835652485628,9.1622449714396
2026-06-15T01:27:41,2026-06-15,1,1,Brunnen / Gewässer,In der Nähe von Morlockstraße 18,48.797408594713,9.2257635905135
2026-06-15T01:27:41,2026-06-15,1,1,Wilder Müll,In der Nähe von Jägerhalde 73,48.777150653381,9.2309834022551
2026-06-15T01:27:41,2026-06-15,1,1,Gefahrenstelle,In der Nähe von Zazenhäuser Straße 106,48.838276338625,9.1890489688038
2026-06-15T01:27:41,2026-06-15,1,1,Gefahrenstelle,In der Nähe von Zazenhäuser Straße 101,48.838790385091,9.1879149905003
2026-06-15T01:27:41,2026-06-15,1,1,Straßeneinlauf - verstopft,Oswald-Hesse-Straße,48.810149558006,9.1682100657368
2026-06-15T01:27:41,2026-06-15,1,1,Wilder Müll,In der Nähe von Pforzheimer Straße / Schützenhausweg,48.814333648858,9.1271369319316
2026-06-15T01:27:41,2026-06-15,1,1,Verkehrszeichen,In der Nähe von Langwiesenweg 27/3,48.784913786747,9.2304855506574
2026-06-15T01:27:41,2026-06-15,1,1,Wilder Müll,In der Nähe von Wildparkstraße 110/1,48.78073799836,9.090314433598
