first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2026-07-12T00:54:47,2026-07-12,7,0,Gehweg - Schäden,Dornröschenweg,48.719975535705,9.147189048312
2026-07-12T00:54:47,2026-07-12,7,0,Sonstiges,Stresemannstraße,48.799985969553,9.1730647612202
2026-07-12T00:54:47,2026-07-12,7,0,Straßeneinlauf - verstopft,Jörg-Zink-Platz,48.732563857699,9.1540073263514
2026-07-12T00:54:47,2026-07-12,7,0,Wilder Müll,Weberstraße,48.772374330985,9.1809044908559
2026-07-12T00:54:47,2026-07-12,7,0,Sonstiges,In der Nähe von Fasanenhofstraße/ Jugendhaus,48.70920335488,9.1509996529275
2026-07-12T00:54:47,2026-07-12,7,0,Treppe,Stöckachplatz,48.789035648359,9.196893388191
2026-07-12T00:54:47,2026-07-12,7,0,Begrünung,In der Nähe von Mühlhäuser Straße 203/1,48.829840786309,9.2127682246177
2026-07-12T00:54:47,2026-07-12,7,0,Straße - Verschmutzung,In der Nähe von Wagrainstraße 75,48.830270438923,9.2161598362149
2026-07-12T00:54:47,2026-07-12,7,0,Straße - Schäden,In der Nähe von Siemensstraße 2,48.810959561664,9.181676667173
2026-07-12T00:54:47,2026-07-12,7,0,Wilder Müll,Klingenstraße,48.776809435574,9.2075440003023
2026-07-12T00:54:47,2026-07-12,7,0,Gehweg - Verschmutzung,In der Nähe von Adalbert-Stifter-Straße 101,48.836003172291,9.2036553002786
2026-07-12T00:54:47,2026-07-12,7,0,Wilder Müll,Schönaicher Straße,48.743162202574,9.170489201783
2026-07-12T00:54:47,2026-07-12,7,0,Begrünung,In der Nähe von Jörg-Zink-Platz 5,48.73255895648,9.15533130945
2026-07-12T00:54:47,2026-07-12,7,0,Verkehrszeichen,Oberer Kirchhaldenweg,48.781196223215,9.1031684623604
2026-07-12T00:54:47,2026-07-12,7,0,Wilder Müll,"In der Nähe von Lederbergtrieb, Gew.",48.75556977002,9.2396715638729
2026-07-12T00:54:47,2026-07-12,7,0,Gefahrenstelle,In der Nähe von Korntaler Weg,48.821166169889,9.134634553257
2026-07-12T00:54:47,2026-07-12,7,0,Verkehrszeichen,In der Nähe von Kolpingstraße 105,48.828039859773,9.2318019110913
2026-07-12T00:54:47,2026-07-12,7,0,Straße - Schäden,"In der Nähe von Reisenenwald, Gew. 22/1",48.7406534,9.117607
2026-07-12T00:54:47,2026-07-12,7,0,Straße - Schäden,In der Nähe von Rottweiler Straße 17,48.731631182472,9.1140611626042
2026-07-12T00:54:47,2026-07-12,7,0,Straße - Schäden,Veteranenstraße,48.718863147843,9.1028505928483
2026-07-12T00:54:47,2026-07-12,7,0,Gehweg - Schäden,In der Nähe von Johannesstraße 18,48.775321367421,9.1633091900913
2026-07-12T00:54:47,2026-07-12,7,0,SSB Haltestelle,In der Nähe von Charlottenplatz U-Haltestelle,48.775810415293,9.1828445691986
2026-07-12T00:54:47,2026-07-12,7,0,Wilder Müll,In der Nähe von Friedrich-E.-Vogt-Stäffele,48.765343953402,9.1647761058083
2026-07-12T00:54:47,2026-07-12,7,0,Gehweg - Verschmutzung,Nähterstraße,48.77332961111,9.2392008169907
2026-07-12T00:54:47,2026-07-12,7,0,Gehweg - Verschmutzung,Ehrenhalde,48.789914028601,9.1645208855984
2026-07-12T00:54:47,2026-07-12,7,0,Sonstiges,In der Nähe von Jägerhausweg,48.765219438084,9.1438029704752
2026-07-12T00:54:47,2026-07-12,7,0,Begrünung,Wilnaer Straße,48.839500192608,9.2245283162445
2026-07-12T00:54:47,2026-07-12,7,0,Begrünung,Schockenriedstraße,48.725880232018,9.1211943012322
2026-07-12T00:54:47,2026-07-12,7,0,Gehweg - Verschmutzung,In der Nähe von Annabergstraße 2,48.803818351615,9.2324448967306
2026-07-12T00:54:47,2026-07-12,7,0,Ampel,Bebelstraße,48.77500081878,9.1541595225498
2026-07-12T00:54:47,2026-07-12,7,0,Gehweg - Schäden,In der Nähe von Kirchheimer Straße 12/1,48.747844037729,9.2079175497211
2026-07-12T00:54:47,2026-07-12,7,0,Wilder Müll,Kremser Straße,48.812316022169,9.1684002610831
2026-07-12T00:54:47,2026-07-12,7,0,Sonstiges,In der Nähe von Ehrlichweg 21D,48.709834331891,9.1505186586012
2026-07-12T00:54:47,2026-07-12,7,0,Sonstiges,In der Nähe von Fasanenhofstraße/ Jugendhaus,48.709266120936,9.1510242017455
2026-07-12T00:54:47,2026-07-12,7,0,Wilder Müll,In der Nähe von Franklinstraße 37,48.82841737451,9.1639060631331
2026-07-12T00:54:47,2026-07-12,7,0,Verkehrszeichen,In der Nähe von Kesselstraße 50,48.762934587049,9.2531067656522
