first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2026-08-22T00:22:24,2026-08-22,6,0,Wilder Müll,In der Nähe von Hölderlinstraße 37,48.78439357932,9.160078801602
2026-08-22T00:22:24,2026-08-22,6,0,Wilder Müll,Löwentorstraße,48.805876178644,9.1859823135679
2026-08-22T00:22:24,2026-08-22,6,0,Verkehrszeichen,In der Nähe von Zazenhäuser Straße 92A,48.838158866243,9.1867466890104
2026-08-22T00:22:24,2026-08-22,6,0,Ampel,Im Kappelfeld,48.810269813854,9.1529148876356
2026-08-22T00:22:24,2026-08-22,6,0,Gefahrenstelle,In der Nähe von Olga-/ Mozartstraße,48.769235319413,9.1799981007082
2026-08-22T00:22:24,2026-08-22,6,0,Sonstiges,Saphirweg,48.785217860971,9.1688945314126
2026-08-22T00:22:24,2026-08-22,6,0,Sonstiges,Danielweg,48.79178350279,9.2585677788461
2026-08-22T00:22:24,2026-08-22,6,0,Wilder Müll,Finkenstraße,48.758761341352,9.1578200442764
2026-08-22T00:22:24,2026-08-22,6,0,Bäder,In der Nähe von Rotenwaldstraße 36,48.770189435221,9.1501788497196
2026-08-22T00:22:24,2026-08-22,6,0,Verkehrszeichen,Friedenaustraße,48.78701510304,9.2150465529434
2026-08-22T00:22:24,2026-08-22,6,0,Gehweg - Verschmutzung,Kelterstraße,48.760586661353,9.1546827271762
2026-08-22T00:22:24,2026-08-22,6,0,Begrünung,Ludwigsburger Straße,48.837424496542,9.1746791075637
2026-08-22T00:22:24,2026-08-22,6,0,Wilder Müll,In der Nähe von Auwiesenstraße 24,48.721513142128,9.1094964686052
2026-08-22T00:22:24,2026-08-22,6,0,Straßeneinlauf - verstopft,Talstraße,48.786041382451,9.2161995597572
2026-08-22T00:22:24,2026-08-22,6,0,Wilder Müll,Brunnenstraße,48.806841240573,9.2155398950109
2026-08-22T00:22:24,2026-08-22,6,0,Straße - Verschmutzung,In der Nähe von Jagststraße / Schussengasse,48.819945925519,9.2245517123078
2026-08-22T00:22:24,2026-08-22,6,0,Wilder Müll,In der Nähe von Stresemannstraße 6,48.802182362129,9.1745963058282
2026-08-22T00:22:24,2026-08-22,6,0,Sonstiges,Senefelderstraße,48.773436912357,9.1620580150882
2026-08-22T00:22:24,2026-08-22,6,0,Straße - Verschmutzung,Kalkhofstraße,48.725149977322,9.1458444194015
2026-08-22T00:22:24,2026-08-22,6,0,Straßeneinlauf - verstopft,Heusteigstraße,48.770226413777,9.1795494387677
2026-08-22T00:22:24,2026-08-22,6,0,Wilder Müll,Im Holder,48.788823530897,9.2095774447017
2026-08-22T00:22:24,2026-08-22,6,0,Verkehrszeichen,In der Nähe von Bernsteinstraße 49,48.738130572367,9.2330913695483
2026-08-22T00:22:24,2026-08-22,6,0,Sonstiges,Loreleiweg,48.844145161833,9.155294115006
2026-08-22T00:22:24,2026-08-22,6,0,Sonstiges,In der Nähe von Waiblinger Straße 9/3,48.803954832041,9.2180553358644
2026-08-22T00:22:24,2026-08-22,6,0,Wilder Müll,Gnesener Straße,48.812194210575,9.2293198606828
2026-08-22T00:22:24,2026-08-22,6,0,Begrünung,Bebelstraße,48.774756375925,9.1439464532728
2026-08-22T00:22:24,2026-08-22,6,0,Wilder Müll,Strohberg,48.76246440137,9.1726636624223
2026-08-22T00:22:24,2026-08-22,6,0,Ampel,Scharnhauser Straße,48.704797986747,9.2210977851768
2026-08-22T00:22:24,2026-08-22,6,0,Gefahrenstelle,In der Nähe von Schelmenwasenstraße 9,48.71363507829,9.1658305370578
2026-08-22T00:22:24,2026-08-22,6,0,Wilder Müll,In der Nähe von Nähterstraße 219/1,48.780554889177,9.2249994973547
2026-08-22T00:22:24,2026-08-22,6,0,Schlagloch,In der Nähe von Rotweg 130,48.834820468488,9.1924646320057
2026-08-22T00:22:24,2026-08-22,6,0,Wilder Müll,Hahnstraße,48.759519186221,9.1562168445385
2026-08-22T00:22:24,2026-08-22,6,0,Straßeneinlauf - verstopft,Schachtelhalmweg,48.706172104462,9.2222863239789
2026-08-22T00:22:24,2026-08-22,6,0,Straße - Verschmutzung,Melchiorstraße,48.846976118212,9.1602137005121
2026-08-22T00:22:24,2026-08-22,6,0,Poller,In der Nähe von Holzstraße 15,48.774777175518,9.181263792043
2026-08-22T00:22:24,2026-08-22,6,0,Sonstiges,In der Nähe von Eberhardstraße 33,48.773612264954,9.1786678827132
2026-08-22T00:22:24,2026-08-22,6,0,Kanaldeckel,Spittastraße,48.775385870315,9.1511483899107
2026-08-22T00:22:24,2026-08-22,6,0,Wilder Müll,Botnanger Straße,48.772439808444,9.1327932016717
2026-08-22T00:22:24,2026-08-22,6,0,Gefahrenstelle,Dattelweg,48.73910599025,9.2131283804153
2026-08-22T00:22:24,2026-08-22,6,0,Schlagloch,In der Nähe von Vaihinger Straße 94B,48.728108690655,9.1363991952337
2026-08-22T07:19:26,2026-08-22,6,7,Radweg - Verschmutzung,Klingenstraße,48.778957371053,9.2087098596991
2026-08-22T07:19:26,2026-08-22,6,7,Sonstiges,Sprollstraße,48.736354647648,9.1806936119987
